Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-25,NARRANDERA,1,THIS IS THE MOMENT,10,NICK SOUQUET,MITCHELL BEER,6.5,3.0,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,ALPHA'S BRO,4,SIMON MILLER,JOHN & CHRIS LEDGER,23.0,,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,APOLLO MISSION,1,KAYLA NISBET,MITCHELL BEER,3.6,4.0,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,STARPOPPY,5,HANNAH EDGLEY,BEN BRISBOURNE,2.25,2.0,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,SYDNEY GAL,8,JOSH RICHARDS,BEN BRISBOURNE,5.0,,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,TRADE AGREEMENT,3,OLIVIA CHAMBERS,JOHN & CHRIS LEDGER,34.0,,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,DI DI MAU,9,JAKE DUFFY,CRAIG WEEDING,9.0,,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,HONG KONG FIGHTER,6,DANNY BEASLEY,MICHAEL TRAVERS,6.5,1.0,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,JIM'S HERO,9,CAMERON QUILTY,PETER MAHER,151.0,,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,ONLINE AWARD,7,TEIGHAN WORSNOP,JOHN & CHRIS LEDGER,151.0,,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,SHIRAZABEEL,2,FIONA SANDKUHL,MITCHELL BEER,31.0,,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,1,SPEEDY SPOOKS,8,BRENDAN WARD,JOHN & CHRIS LEDGER,41.0,,1600,MAIDEN,SOFT5,FINE,12
2023-06-25,NARRANDERA,2,BLOUNT COUNTY,6,NICK HEYWOOD,PETER CLANCY,7.5,3.0,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,BOBOTOV,1,JOSH RICHARDS,ROB WELLINGTON,3.5,,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,BONBROOKE,9,CAMERON QUILTY,MITCHELL BEER,14.0,4.0,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,CHICANE,4,BILLY OWEN,MICHAEL TRAVERS,9.0,2.0,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,IAIN'TNOROCKFAIRY,3,JAKE DUFFY,PAT WIDDUP,101.0,,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,LAST DITCH EFFORT,5,NICK SOUQUET,MITCHELL BEER,2.4,,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,OPEN SKY,10,DANNY BEASLEY,MITCHELL BEER,3.9,,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,RIP EDITION,2,SIMON MILLER,PAT WIDDUP,23.0,,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,YOUR NOT THE BOSS,5,JORDAN MALLYON,MITCHELL BEER,8.0,1.0,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,EXONROH,7,TEIGHAN WORSNOP,PAUL MCVICAR,101.0,,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,2,ZAR QUEEN,8,HOLLY DURNAN,GEORGE DIMITROPOULOS,8.5,,1200,MDN-SW,SOFT5,FINE,11
2023-06-25,NARRANDERA,3,WILBURY,4,NICK SOUQUET,MITCHELL BEER,2.4,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,FREAKSHAKE,10,BRENDAN WARD,DONNA SCOTT,5.0,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,SUPAMANO,16,HANNAH EDGLEY,MICHAEL GIBSON,0.0,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,WHITEHART,12,NICK HEYWOOD,PETER MAHER,7.0,4.0,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,COLLEGE DROPOUT,8,BILLY OWEN,ANDREW DALE,18.0,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,DENALI KAI,1,KAYLA NISBET,ANDREW DALE,81.0,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,CHALAYAN MISS,3,JOSH RICHARDS,PETER MAHER,9.0,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,MR TIME,6,JORDAN MALLYON,MARCUS O'CONNOR,26.0,2.0,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,PRINCESS IDA,7,HOLLY DURNAN,HEATH MACLEAN,51.0,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,SCHILLER SALUTE,5,HANNAH EDGLEY,JOHN & CHRIS LEDGER,4.8,3.0,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,SHERUT AVIR,2,BRADLEY VALE,SHILLEAGH MEYERVALE,151.0,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,SUPER NORWEST,2,DANNY BEASLEY,MATTHEW DALE,2.3,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,DESTINY'S PROPHET,14,ALYSHA WARREN,CHRISTOPHER DAVIS,1.01,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,THE THIRD WISH,9,OLIVIA CHAMBERS,DAVID O'PREY,81.0,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,INA BLAST,11,FIONA SANDKUHL,DAVID O'PREY,6.5,1.0,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,3,MISS BRONDOLINO,15,NOT NOTIFIED,STEVE CUNNINGHAM,1.01,,1000,MAIDEN,SOFT5,FINE,16
2023-06-25,NARRANDERA,4,THE DOCTOR'S SON,6,JOSH RICHARDS,MADDISON COLLINS,11.0,3.0,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,4,EASY ROAD,4,JORDAN MALLYON,CRAIG WEEDING,51.0,,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,4,THISTLEDO,1,KAYLA NISBET,DAVID BLUNDELL,9.5,,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,4,SHE'S ALL IN,7,NOT NOTIFIED,"BARBARA JOSEPH, PAUL & MATT JONES",23.0,,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,4,CLASSY JOE,3,HANNAH EDGLEY,DAN MCCARTHY,4.2,2.0,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,4,GHOST DOCTOR,7,JAKE DUFFY,JAMES FRASER,7.0,,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,4,SILVERDALE CHIEF,2,DANNY BEASLEY,MITCHELL BEER,2.4,4.0,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,4,VICTORY AT OMAHA,8,OLIVIA CHAMBERS,THERESA BATEUP,5.5,1.0,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,4,AMARANTZ,4,HANNAH WILLIAMS,DANIELLE SEIB,5.5,,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,4,ROMAN NERO,5,TEIGHAN WORSNOP,SHANE BLOOMFIELD,151.0,,1600,OPEN,SOFT5,FINE,10
2023-06-25,NARRANDERA,5,SMART POPPY,11,JAKE DUFFY,CRAIG WEEDING,4.2,2.0,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,TAUTY,7,HANNAH EDGLEY,BEN BRISBOURNE,5.0,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,BOLD TRIUMPH,9,BRENDAN WARD,GEORGE DIMITROPOULOS,7.5,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,LAUREL HILL,7,NOT NOTIFIED,KERRY WEIR,0.0,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,RYDENATT,12,TEIGHAN WORSNOP,CRAIG WIDDISON,51.0,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,FAITHFUL MARYANNE,6,HOLLY DURNAN,JAMES FRASER,13.0,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,EXPRESS CASH,3,BRADLEY VALE,DES PERRYMAN,23.0,4.0,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,LAST WAR,1,FIONA SANDKUHL,CRAIG WIDDISON,14.0,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,MAHJING,4,ALYSHA WARREN,CHRISTOPHER DAVIS,9.5,3.0,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,MIGHTY FEAT,2,JOSH RICHARDS,SCOTT MCINTOSH,8.5,1.0,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,DANCING IN THE SKY,5,DANNY BEASLEY,MICHAEL TRAVERS,6.0,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,SUMMER CLOUD,10,KAYLA NISBET,DAVID BLUNDELL,71.0,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,KING TAT,8,OLIVIA CHAMBERS,ANTHONY CRAIG,101.0,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,FIFI GIRL,3,NOT NOTIFIED,FIONA SCHNEIDERS,1.01,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,5,LYNBER,9,NOT NOTIFIED,"BARBARA JOSEPH, PAUL & MATT JONES",1.01,,1400,CLS1,SOFT5,FINE,15
2023-06-25,NARRANDERA,6,SWAGGER,6,ALYSHA WARREN,MITCHELL BEER,10.0,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,SHAME FOR FAME,9,TEIGHAN WORSNOP,ROB WELLINGTON,6.0,3.0,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,BLESSED AWARD,8,FIONA SANDKUHL,MICHAEL TRAVERS,19.0,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,THE HERALD,5,JORDAN MALLYON,MITCHELL BEER,19.0,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,BACKWATER TRADER,11,ANAELLE GANGOTENA,CINDY BROWNE,26.0,2.0,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,CRIMSON ROCK,12,NICK SOUQUET,KYM DAVISON,41.0,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,WILLYBEAFACTOR,2,BRADLEY VALE,GEORGE DIMITROPOULOS,10.0,4.0,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,DUPRIDE STAR,7,HOLLY DURNAN,GARY COLVIN,3.7,1.0,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,IMPROPER,12,DANNY BEASLEY,DONNA SCOTT,6.5,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,OKAMI MISS,3,KAYLA NISBET,MITCHELL BEER,17.0,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,ARCHARON,4,CAMERON QUILTY,MITCHELL BEER,41.0,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,PAY THE DEELER,10,JOSH RICHARDS,MADDISON COLLINS,41.0,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,EXALTED DENNIS,1,OLIVIA CHAMBERS,MICHELLE BORSERIO,7.5,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,6,RETELL,11,NOT NOTIFIED,SHANE BLOOMFIELD,1.01,,1200,BM-58,SOFT5,FINE,14
2023-06-25,NARRANDERA,7,BULLET RIDER,4,JAKE DUFFY,CHARMAINE BARNES,6.0,2.0,1000,CLS3,SOFT5,FINE,14
2023-06-25,NARRANDERA,7,RAINBOW THIEF,2,BILLY OWEN,ANDREW DALE,19.0,,1000,CLS3,SOFT5,FINE,14
2023-06-25,NARRANDERA,7,ONE WAY STREET,6,BRADLEY VALE,LOUISA DOVE,16.0,4.0,1000,CLS3,SOFT5,FINE,14
2023-06-25,NARRANDERA,7,DEEP SPACE,10,TEIGHAN WORSNOP,KYM DAVISON,6.5,,1000,CLS3,SOFT5,FINE,14
2023-06-25,NARRANDERA,7,MESCAMINTO,9,KAYLA NISBET,ANDREW DALE,26.0,,1000,CLS3,SOFT5,FINE,14
2023-06-25,NARRANDERA,7,MISS ELSIE MAY,14,NOT NOTIFIED,WAYNE CARROLL,0.0,,1000,CLS3,SOFT5,FINE,14
2023-06-25,NARRANDERA,7,KING OF THE BOUNTY,7,HANNAH EDGLEY,JOHN & CHRIS LEDGER,13.0,1.0,1000,CLS3,SOFT5,FINE,14
2023-06-25,NARRANDERA,7,MAGNOLIA BELLE,1,FIONA SANDKUHL,MITCHELL BEER,1.9,,1000,CLS3,SOFT5,FINE,14
