Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-09,DUBBO,6,LIPSTICK LIL,6,WILLIAM STANLEY,KYLIE KENNEDY,9.5,2.0,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,FLYING PRETTY,5,KELSEY LENTON,GAVIN GROTH,34.0,,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,HAMMOON MONEY,2,GRANT BUCKLEY,BRETT ROBB,4.8,,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,SEA PRINCESS,11,JAKE BARRETT,BRETT ROBB,10.0,,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,STARLINK,7,RONALD SIMPSON,CLINT LUNDHOLM,3.3,1.0,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,MANILA THRILLER,5,NOT NOTIFIED,KEITH DRYDEN,8.0,,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,PANTS ON FIRE,9,JAYDEN BARRIE,DAR LUNN,9.5,,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,SIN CITY BELLE,10,HOLLIE HULL,CLINT LUNDHOLM,23.0,,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,LADY RIZ,8,DYLAN STANLEY,KAREN MCCARROLL,19.0,,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,ART ANGEL,4,ANTHONY CAVALLO,MARK JONES,7.0,,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,LAGO'S DAUGHTER,3,MIKAYLA WEIR,JEREMY SYLVESTER,12.0,4.0,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,6,TOP END MIKKI,1,KODY NESTOR,JOSEPH BURGES,31.0,3.0,1300,FMB-58,SOFT5,FINE,12
2023-06-09,DUBBO,7,PETAIN,6,JAKE BARRETT,BOB HOWE,15.0,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,THE MEDIATOR,3,RONALD SIMPSON,ANDREW MOLLOY,10.0,1.0,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,CHOICE DEEL,8,CHELSEA INGS,PETER CORNISH,34.0,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,DESHAWN,13,WILLIAM STANLEY,BARRY WALL,15.0,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,BROGANS CREEK,1,NICK HEYWOOD,TOBY PRACEY,6.0,4.0,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,SISTRUM,14,BRODIE LOY,ROY MCCABE,19.0,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,LINDEN TREE,12,JULIA PRESITS,CONNIE GREIG,21.0,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,CLIMATE CONTROL,18,JENNY DUGGAN,JEREMY GASK,6.5,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,STARANE,7,ANTHONY CAVALLO,PAUL CLISBY,3.8,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,YOUNG HEART,4,KEN DUNBAR,MICHAEL LYNCH,51.0,3.0,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,FEIRME PRINCE,5,KODY NESTOR,TOBY PRACEY,3.9,2.0,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,ALASKAN AURA,11,JAMES ROGERS,ASHLEY GIBSON,81.0,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,RANSOMING,10,MIKAYLA WEIR,JEREMY SYLVESTER,26.0,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,METAL BAR,2,KELSEY LENTON,JEREMY SYLVESTER,17.0,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,SPRING WELLNESS,15,GRANT BUCKLEY,JOSEPH BURGES,1.01,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,APACHE RED,9,JAMES INNES JNR,BEN LEES,16.0,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,OUTBACK COD,4,NOT NOTIFIED,GREG O'NEILL,1.01,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,7,HARRY NEW SHOES,8,NOT NOTIFIED,JIM MCMILLAN,1.01,,1300,BM-58,SOFT5,FINE,18
2023-06-09,DUBBO,8,NOTABADIDEA,10,RONALD SIMPSON,CLINT LUNDHOLM,10.0,,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,RICH AND SHAMELESS,9,JENNY DUGGAN,SCOTT SINGLETON,4.8,,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,SEA OF FLAMES,6,JAKE BARRETT,MICHAEL MULHOLLAND,11.0,4.0,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,ATHENA'S LAD,4,NICK HEYWOOD,MICHAEL MULHOLLAND,10.0,1.0,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,DEEL STREET,11,JULIA PRESITS,CONNIE GREIG,7.0,,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,REACH BEYOND,8,JAMES INNES JNR,SCOTT SINGLETON,18.0,3.0,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,THE LONG RUN,2,ASHLEIGH STANLEY,PETER W STANLEY,81.0,,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,MIRACLE DAY,1,JAYDEN BARRIE,DAR LUNN,14.0,,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,WICHITA WARRIOR,12,NOT NOTIFIED,KEITH DRYDEN,17.0,,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,MAJORITY,5,GRANT BUCKLEY,BRETT ROBB,5.5,2.0,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,TOROWOTO,3,MIKAYLA WEIR,CRAIG MARTIN,11.0,,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,NORMAN,7,BILLY CRAY,GAVIN GROTH,6.5,,1600,OPEN,SOFT5,FINE,13
2023-06-09,DUBBO,8,SMOOTH ESPRIT,6,NOT NOTIFIED,CLINT LUNDHOLM,4.2,,1600,OPEN,SOFT5,FINE,13
2023-06-09,SWAN HILL,1,CAPITO,8,MADISON LLOYD,NOEL WATSON,7.5,3.0,1200,MDN-SW,SOFT7,FINE,11
2023-06-09,SWAN HILL,1,DARK DAWN,3,HARRY COFFEY,NOEL WATSON,9.0,,1200,MDN-SW,SOFT7,FINE,11
2023-06-09,SWAN HILL,1,GALATHILION,5,JACK HILL,SHAWN MATHRICK,4.2,,1200,MDN-SW,SOFT7,FINE,11
2023-06-09,SWAN HILL,1,HEY ARTHUR,4,JARROD LORENSINI,DAN MCCARTHY,7.0,,1200,MDN-SW,SOFT7,FINE,11
2023-06-09,SWAN HILL,1,OLIGARCHY,1,THOMAS STOCKDALE,ROBBIE GRIFFITHS & MATHEW DE KOCK,7.0,,1200,MDN-SW,SOFT7,FINE,11
2023-06-09,SWAN HILL,1,PERDITION,7,DECLAN BATES,MITCHELL FREEDMAN,3.5,2.0,1200,MDN-SW,SOFT7,FINE,11
2023-06-09,SWAN HILL,1,REGAL MOSHE,6,JARROD FRY,CON KELLY,71.0,,1200,MDN-SW,SOFT7,FINE,11
2023-06-09,SWAN HILL,1,RICH DISPUTE,9,LOGAN MCNEIL,DAVID O'PREY,16.0,,1200,MDN-SW,SOFT7,FINE,11
2023-06-09,SWAN HILL,1,ROCKERAMA,5,LIAM RIORDAN,JOSEPH WALDRON,10.0,4.0,1200,MDN-SW,SOFT7,FINE,11
