Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-28,WARWICK FARM,1,ARCTIC GLAMOUR,6,KERRIN MCEVOY,GERALD RYAN & STERLING ALEXIOU,5.5,2.0,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,PRIVATE LEGACY,3,TYLER SCHILLER,GREGORY HICKMAN,26.0,4.0,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,STAR ACT,11,JOSHUA PARR,BJORN BAKER,12.0,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,ALL AT ONCE,5,CHAD SCHOFIELD,PETER & PAUL SNOWDEN,41.0,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,DENOTE,10,TOM SHERRY,CHRIS WALLER,0.0,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,EPIC STATEMENT,10,GRANT BUCKLEY,PETER GREEN,126.0,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,I AM FAMOUS,1,JASON COLLETT,CHRIS WALLER,6.0,3.0,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,SKOOZI YES,6,BRETT PREBBLE,CHRIS WALLER,0.0,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,TAORMINA,2,TIM CLARK,GAI WATERHOUSE & ADRIAN BOTT,3.9,1.0,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,VOS SAVANT,8,ADAM HYERONIMUS,ANTHONY CUMMINGS,151.0,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,WASTED YOUTH,7,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,8.0,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,WATERSKI,9,ZAC LLOYD,JAMES CUMMINGS,3.4,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,UTOPIAN WINE,13,NOT NOTIFIED,CHRIS WALLER,0.0,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,1,WASSA,4,JAY FORD,CHRIS WALLER,51.0,,1200,2F-MDN,SOFT6,SHWRY,14
2023-06-28,WARWICK FARM,2,IMMORTAL ISLAND,10,REGAN BAYLISS,ANNABEL NEASHAM,0.0,,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,ZOUPRINCE,3,REECE JONES,PETER & PAUL SNOWDEN,3.8,1.0,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,BO KATAN,6,ROBBIE DOLAN,RICHARD LITT,13.0,4.0,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,CRUSADER RAZOR,8,BRETT PREBBLE,CHRIS WALLER,5.5,,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,FIOPROSPERO,4,ASHLEY MORGAN,KRISTEN BUCHANAN,26.0,,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,JONNY BE SWIFT,10,TYLER SCHILLER,GREGORY HICKMAN,81.0,,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,LISTENTOZOU,11,JOSHUA PARR,CHRIS WALLER,0.0,,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,MARENARO,1,KERRIN MCEVOY,CHRIS WALLER,16.0,,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,OUTAKANDY,11,ROBYN FREEMAN,BENJAMIN SMITH,61.0,3.0,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,STATE OF LIGHT,5,TOM SHERRY,MICHAEL FREEDMAN,7.5,,1200,2Y-MDN,SOFT6,SHWRY,16
2023-06-28,WARWICK FARM,2,SUPREME COMMAND,9,ADAM HYERONIMUS,ANTHONY CUMMINGS,51.0,,1200,2Y-MDN,SOFT6,SHWRY,16
