Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-27,TAREE,1,AMONG US,11,JEFF KEHOE,JULIE LYNCH,51.0,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,COLLIDED,9,JON GRISEDALE,SALLY TAYLOR,5.5,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,CROWN DUKE,1,BENJAMIN OSMOND,WENDY PLATTS,41.0,4.0,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,DISPUTE,12,MIKAYLA WEIR,MARC QUINN,5.0,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,HOT WOK,4,DARRYL MCLELLAN,JUSTIN BOWEN,2.5,1.0,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,LORD FINLAND,11,AARON BULLOCK,LUKE PEPPER,2.3,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,HIS FIRST LADY,5,BEN LOOKER,ROSS STITT,6.5,3.0,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,I PREFER SOUL,6,ANDREW GIBBONS,WAYNE WILKES,19.0,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,LULLA'S ATTACK,3,GEORGINA MCDONNELL,SEAN BLAYDEN,26.0,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,MILLENNIBARR,8,ZAC WADICK,PAUL SHAILER,12.0,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,OPEN CIRCUIT,2,RAYMOND SPOKES,TERRY EVANS,23.0,2.0,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,YAMBA'S STAR,10,CAMILLE HOULGATTE,TOM HIGGINS,126.0,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,DELTORA,7,MADELINE OWEN,PAUL KELLY,81.0,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,1,GLAM TIME,5,MADI DERRICK,ANNETTE LEE,1.01,,1614,MDN-SW,GOOD4,FINE,14
2023-06-27,TAREE,2,CHURCH TOWN,7,AARON BULLOCK,TODD HOWLETT,3.8,,1262,MDN-SW,GOOD4,FINE,13
2023-06-27,TAREE,2,CONJON,8,KODY NESTOR,JAKE HULL,15.0,3.0,1262,MDN-SW,GOOD4,FINE,13
2023-06-27,TAREE,2,DECLUTTER,6,MADI DERRICK,ANNETTE LEE,101.0,4.0,1262,MDN-SW,GOOD4,FINE,13
2023-06-27,TAREE,2,HUTCHY'S DREAM,5,GEORGINA MCDONNELL,SEAN BLAYDEN,26.0,,1262,MDN-SW,GOOD4,FINE,13
2023-06-27,TAREE,2,PONGOLA,9,JAYDEN BARRIE,HILARY DEW,21.0,,1262,MDN-SW,GOOD4,FINE,13
2023-06-27,TAREE,2,TUNDRA,2,RAYMOND SPOKES,JOHN SPRAGUE,2.7,,1262,MDN-SW,GOOD4,FINE,13
2023-06-27,TAREE,2,ELUSIVE MISSION,10,MIKAYLA WEIR,KEVIN MILLER,41.0,,1262,MDN-SW,GOOD4,FINE,13
2023-06-27,TAREE,2,PAJI BRIWAY,11,BEN LOOKER,WAYNE SEELIN,3.2,,1262,MDN-SW,GOOD4,FINE,13
2023-06-27,TAREE,2,SHOOT THE BOSS,4,ZAC WADICK,WAYNE WILKES,26.0,,1262,MDN-SW,GOOD4,FINE,13
2023-06-27,TAREE,2,LADY SOAMES,3,ANDREW GIBBONS,KRIS LEES,2.8,1.0,1262,MDN-SW,GOOD4,FINE,13
