Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-12,MURRAY BRIDGE,2,THEBIGSOSSO,3,TODD PANNELL,BARRY & ALI BROOK,4.0,1.0,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,BICKERING,4,JUSTIN POTTER,GRANT KLUSKE,151.0,4.0,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,COOL THE JETS,8,DOM TOURNEUR,PETER & BELINDA BLANCH,5.5,2.0,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,SIR ILLYRIAN,7,SAMUEL PAYNE,ANDREW CLARKEN,10.0,,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,THE NUMEROL,9,DAKOTA GILLETT,LEWIS GRANTHAM,151.0,,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,LAILA'S A GEM,2,NICHOLA YUEN,GRAHAM FRYER,8.0,,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,MADDISON MISS,10,ANNA JORDSJO,SHAYNE CAHILL,26.0,,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,SOFTLY BLACK,12,ROCHELLE MILNES,SUE NOLAN,151.0,,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,YIP YIP YIP,1,ALANA LIVESEY,RYAN BALFOUR,17.0,3.0,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,CALL OUT FEE,7,BEN PRICE,DARRYL CARRISON,71.0,,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,REVOLUTION BELLE,11,SOPHIE LOGAN,DAVID JOLLY,26.0,,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,TIPPERARY TESS,5,JEFFREY MAUND,JORDAN FREW,151.0,,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,2,WRITTEN SWOOSH,6,LACHLAN NEINDORF,PHILLIP STOKES,2.6,,1000,2Y+MSW,SOFT6,OCAST,13
2023-06-12,MURRAY BRIDGE,3,APACHE STATION,10,DYLAN CABOCHE,JOHN HICKMOTT & CARRINA RIGGS,101.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,BONJOUR BLUE,12,JUSTIN POTTER,GRANT KLUSKE,14.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,CHARLIE'S BRO,2,SAIRYN FAWKE,SUE NOLAN,71.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,HOUSEOFTHEDRAGON,8,ROCHELLE MILNES,JOHN HICKMOTT & CARRINA RIGGS,81.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,POMODORO,13,ALANA LIVESEY,RYAN BALFOUR,16.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,REBEL CADEAU,7,ANNA JORDSJO,LINDSAY CADZOW,26.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,STAY AT HOME,1,LACHLAN NEINDORF,GARY & DEAN ALEXANDER,23.0,4.0,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,FORTIS IN ARMIS,4,TODD PANNELL,MICHAEL HICKMOTT,1.7,2.0,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,PUNCHIN,13,SAMUEL PAYNE,GARY BOYCE,2.9,1.0,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,GREY FOLLY,9,DOM TOURNEUR,TREVOR DAY,41.0,3.0,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,HUSSLING,16,CAITLIN JONES,RYAN BALFOUR,34.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,PARVANI,11,NICHOLA YUEN,BILL PEAKE,34.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,RUBY'S CHARM,11,ROSE PEARSON,JORDAN FREW,34.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,SHANA TIME,12,SHERIDEN TOMLINSON,JOHN HYAM,0.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,SIP OF SODA,5,BRITNEY WONG,JOHN HICKMOTT & CARRINA RIGGS,81.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,FLUEY'S CHOICE,3,MURRAY HENDERSON,DAVID HUXTABLE,151.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,VOILA LA VALSE,6,CAITLIN TOOTELL,DAVID HUXTABLE,81.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,3,COMANCHE QUEEN,6,NOT NOTIFIED,SCOTT MCINTYRE,0.0,,2000,3Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,CAMBERWOOD,13,TODD PANNELL,JOHN MACMILLAN,8.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,SANDHILL KNIGHT,10,DYLAN CABOCHE,LINDSAY CADZOW,81.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,VEZERE RIVER,7,TEAGAN VOORHAM,SAM BURFORD,13.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,WHYS,4,ALANA LIVESEY,TREVOR DAY,151.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,CHIPSON,5,JACOB OPPERMAN,JEFF SEARLE,9.0,1.0,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,IRISH THORN,12,CALLAN MURRAY,JOHN HYAM,14.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,NAMADJI,14,LACHLAN NEINDORF,GARY & DEAN ALEXANDER,8.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,ZION'S GATE,2,DOM TOURNEUR,SCOTT WESTOVER,4.6,3.0,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,ANGEL OF BOOM,18,NOT NOTIFIED,DYLAN DUNN,1.01,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,BARTY AYA,7,BEN PRICE,SCOTT WESTOVER,0.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,EXALTED KATE,8,JASON HOLDER,JON O'CONNOR,7.0,2.0,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,CRIMSON VINE,6,EMILY FINNEGAN,SAM BURFORD,15.0,4.0,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,MANHATTAN DAWN,1,SOPHIE LOGAN,ANDREW CLARKEN,26.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,SUPER ALANA,11,ROCHELLE MILNES,WAYNE FRANCIS & GLEN KENT,5.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,GLACIES HEART,3,CAITLIN TOOTELL,DAVID HUXTABLE,151.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,SUCCOUR,9,MURRAY HENDERSON,KERRI MCANULTY & CLINT BINNIE,151.0,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,ENCHANTING EAGLE,16,NOT NOTIFIED,JON O'CONNOR,1.01,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,4,MALIBU MACK,4,NOT NOTIFIED,JOHN HICKMOTT & CARRINA RIGGS,1.01,,1400,2Y+MSW,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,CLASSY BANNER,11,JASON HOLDER,BRENTON JONES,10.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,CRYPTO CURRENCY,12,TODD PANNELL,MATTHEW SEYERS,16.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,MAGIC PHANTOM,13,BRITNEY WONG,JON O'CONNOR,31.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,SAVILLE,7,ROCHELLE MILNES,GREG LESNIKOWSKI & RYAN HANNEMANN,6.5,1.0,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,IMPORTANT PRODUCT,14,JUSTIN POTTER,PETER NOLAN,6.5,2.0,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,BROADWAY LANE,16,ALANA LIVESEY,ALEXANDER JUSTICE,26.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,STORM HUNTER,2,JESSICA EATON,DAN CLARKEN & OOPY MACGILLIVRAY,8.0,3.0,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,DASH IT,1,FELICITY ATKINSON,CHRIS BIEG,12.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,GOLDEN AGE,3,DOM TOURNEUR,SUE MURPHY,15.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,ROSE TIARA,1,SHERIDEN TOMLINSON,BELINDA O'LOUGHLIN,0.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,HEADPHONES,4,SAMUEL PAYNE,JORDAN FREW,12.0,4.0,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,STAR ESPRESSO,8,ROSE PEARSON,CHRIS BIEG,23.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,EXOPIPI,5,LACHLAN NEINDORF,JAKE STEPHENS,8.5,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,FOUR WINDS,9,TEAGAN VOORHAM,SAM BURFORD,6.5,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,FIGHTING FUND,6,JACOB OPPERMAN,BELINDA O'LOUGHLIN,151.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,DANCING STREAM,15,NOT NOTIFIED,G & N SEARLE & B CALLANAN,1.01,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,RANGER FRANK,18,CAITLIN JONES,JYI LUKEY,1.01,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,5,LIANNE,10,JEFFREY MAUND,JORDAN FREW,34.0,,1200,BM-62,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,6,TAVIKAT,6,JASON HOLDER,JOHN HYAM,6.5,,1000,R-56,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,6,HOOKED ON WEALTH,3,TODD PANNELL,WAYNE FRANCIS & GLEN KENT,19.0,2.0,1000,R-56,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,6,YARDSTICK,8,JESSICA EATON,MATTHEW SEYERS,7.5,3.0,1000,R-56,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,6,ALL BEANS,12,SAIRYN FAWKE,JUSTIN PICKERING,13.0,,1000,R-56,SOFT6,OCAST,18
2023-06-12,MURRAY BRIDGE,6,ALPINE FUN,10,CALLAN MURRAY,STEVEN SCHRADER,41.0,,1000,R-56,SOFT6,OCAST,18
