Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-06,ARMIDALE,1,SPOKE TO RAJIV,10,MIKAYLA WEIR,JEREMY SYLVESTER,3.5,,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,1,CLIFFS OF MOHER,8,MATTHEW PALMER,GEORGE WOODWARD,34.0,,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,1,TURNAWAY,4,ASHLEY MORGAN,CAMERON CROCKETT,1.8,,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,1,ITALIAN TUNE,6,COURTNEY BELLAMY,BRAD MUNRO,23.0,,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,1,RAHAAN,9,NOT NOTIFIED,SHANE EVERSON,7.5,,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,1,RISE'N'SHINE,5,BEN LOOKER,TONY NEWING,5.5,1.0,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,1,DREAM LAD,7,CAMILLE HOULGATTE,JANE CLEMENT,15.0,3.0,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,1,GLOBAL SENSATION,2,CASSEY WILLIAMS,STIRLING OSLAND,9.0,,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,1,HOUSE WINS,3,BRAITH NOCK,JANE CLEMENT,5.5,2.0,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,1,MY GEM,1,CHELSEA HILLIER,PHILIP DUFFY,34.0,4.0,1900,BM-58,GOOD4,FINE,10
2023-06-06,ARMIDALE,2,ENTERPRISE SUCCESS,6,BEN LOOKER,JOHN SHELTON,4.8,2.0,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,BLUE CANASTA,5,ASHLEY MORGAN,STIRLING OSLAND,1.65,1.0,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,MASTER TYLER,2,MIKAYLA WEIR,TERRY VIDLER,7.5,3.0,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,CAOIMHE,4,JODI WORLEY,SALLY TORRENS,14.0,,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,FORTUNATE BID,10,JAYDEN BARRIE,PAUL ISAAC,151.0,,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,INFOURDAVICTORY,9,CASSEY WILLIAMS,STIRLING OSLAND,34.0,,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,LITTLE BIT YOURS,8,NOT NOTIFIED,RODNEY OLLERTON,13.0,,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,NIKODY'S DIEGO,7,CHELSEA HILLIER,PETER CHEERS,41.0,,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,SEAMEFLY,3,WENDY PEEL,STIRLING OSLAND,81.0,,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,SNOW STAR,8,MATTHEW PALMER,JEREMY SYLVESTER,11.0,,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,2,TONATRIX,1,CHRIS TAYLOR,GEOFF O'BRIEN,126.0,4.0,1400,MAIDEN,GOOD4,FINE,11
2023-06-06,ARMIDALE,3,CARBROOK,10,NOT NOTIFIED,LYLE CHANDLER,4.0,,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,DEVILICIOUS,2,ASHLEY MORGAN,CAMERON CROCKETT,1.4,1.0,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,FRENCH COMET,4,WENDY PEEL,ZACH HATCH,11.0,3.0,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,FRIAR'S DESTINY,10,BEN LOOKER,JOHN SHELTON,19.0,4.0,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,JUKEBOX EDITION,6,JODI WORLEY,KEVIN HAUSFELD,41.0,,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,ST ROY,8,MATTHEW PALMER,MICHELLE FLEMING,101.0,,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,TWIN SEAS,5,MIKAYLA WEIR,JOSEPH BURGES,10.0,,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,LOOK CLOSER,1,KELSEY LENTON,TODD PAYNE,61.0,,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,RAPIDLY,3,CHRIS TAYLOR,CRAIG CLEGG,23.0,,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,TRUFFLES,11,BRAITH NOCK,TODD PAYNE,12.0,2.0,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,WET AND WINDY,9,COURTNEY BELLAMY,PADDY CUNNINGHAM,19.0,,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,3,THUNDERBIRD,7,CHELSEA HILLIER,MARK HATCH,151.0,,1100,MDN-SW,GOOD4,FINE,12
2023-06-06,ARMIDALE,4,APPLE CUBED,9,BRAITH NOCK,STIRLING OSLAND,26.0,,1400,CLS1,GOOD4,FINE,12
2023-06-06,ARMIDALE,4,UNTOUCHABLE ED,6,CHELSEA HILLIER,CRAIG CLEGG,14.0,,1400,CLS1,GOOD4,FINE,12
2023-06-06,ARMIDALE,4,VIS I DO,3,ASHLEY MORGAN,MELISSA DENNETT,3.2,1.0,1400,CLS1,GOOD4,FINE,12
