Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-06-11,SAPPHIRE COAST,1,DREAMING OF VEGAS,7,LOUISE DAY,ROB POTTER,2.6,1.0,1000,CLS1,SOFT5,FINE,8
2023-06-11,SAPPHIRE COAST,1,LORD REMY,8,RUBY HAYLOCK,KEVIN CASSIDY,5.0,2.0,1000,CLS1,SOFT5,FINE,8
2023-06-11,SAPPHIRE COAST,1,BLUE GROTTO,1,NICK HEYWOOD,JAMIE STEWART,3.8,3.0,1000,CLS1,SOFT5,FINE,8
2023-06-11,SAPPHIRE COAST,1,ARTIE BEE,4,RICHARD BENSLEY,AARON CLARKE,15.0,,1000,CLS1,SOFT5,FINE,8
2023-06-11,SAPPHIRE COAST,1,FUNKY LITTLE SHACK,2,QUAYDE KROGH,LYNDA BUNDY,5.0,,1000,CLS1,SOFT5,FINE,8
2023-06-11,SAPPHIRE COAST,1,PRESS SYDNEY,6,ROBYN FREEMAN,THERESA BATEUP,23.0,4.0,1000,CLS1,SOFT5,FINE,8
2023-06-11,SAPPHIRE COAST,1,TEE CEE TIGER,5,BRENDAN WARD,NICK OLIVE,51.0,,1000,CLS1,SOFT5,FINE,8
2023-06-11,SAPPHIRE COAST,1,LUNAR ASHES,3,JESS DEL FRARI,BECKY BYRNE,151.0,,1000,CLS1,SOFT5,FINE,8
2023-06-11,SAPPHIRE COAST,2,DON'T THINKABOUTIT,7,BILLY OWEN,AARON CLARKE,7.0,1.0,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,2,WITHOUT FEVER,10,NICK HEYWOOD,SCOTT COLLINGS,15.0,,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,2,ANGEL'S FOX,8,KAYLA NISBET,THERESA BATEUP,41.0,4.0,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,2,CINTIN ANGEL,6,JESS DEL FRARI,ROBERT & LUKE PRICE,21.0,,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,2,HEAVENLY KATE,4,ELLEN HENNESSY,"BARBARA JOSEPH, PAUL & MATT JONES",14.0,,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,2,LIGHT PRESS,1,BRENDAN WARD,GARRY KIRKUP,4.4,,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,2,PERFECT LINEAGE,5,RUBY HAYLOCK,JOE CLEARY,71.0,,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,2,PRETTY EYED,3,JAMES INNES JNR,KEITH DRYDEN,1.9,3.0,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,2,VOLUBLE,9,SHAUN GUYMER,ANITA WALDER,151.0,,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,2,KICKAMUSHU,2,ROBYN FREEMAN,THERESA BATEUP,3.9,2.0,1000,MDN-SW,SOFT5,FINE,10
2023-06-11,SAPPHIRE COAST,3,BIN CHICKEN,4,BILLY OWEN,MERVYN & JOHN BENNETT,5.0,3.0,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,DEADLY WEAPON,1,BEANY PANYA,ANITA WALDER,41.0,,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,ENCANTADO,9,JAMES INNES JNR,ROB POTTER,4.0,2.0,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,GUARD,10,NICK HEYWOOD,MATTHEW J STEPHENS,23.0,,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,MOOMBAH FLYER,7,ELLEN HENNESSY,"BARBARA JOSEPH, PAUL & MATT JONES",34.0,,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,RED OBERON,11,JORDAN MALLYON,JOHN NISBET,81.0,,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,WANTA SNITZ,8,LOUISE DAY,ANITA WALDER,151.0,,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,WHERE IS KEN,13,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",3.1,,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,FLYING CATHAY,6,RICHARD BENSLEY,KEVIN CASSIDY,41.0,,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,HOUSE OF FIRE,2,KAYLA NISBET,JENNY HOY,151.0,,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,LYNBER,5,ROBYN FREEMAN,"BARBARA JOSEPH, PAUL & MATT JONES",9.5,1.0,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,STEAMED HAMS,3,SHAUN GUYMER,NATALIE JARVIS,6.5,4.0,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,3,SULTRY VIXEN,12,RUBY HAYLOCK,SHAUN COADY,126.0,,1400,MDN-SW,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,4,WUNAMBAL,9,TEAGHAN MARTIN,ROB GILLAHAN,51.0,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,BLAZING SUNRISE,6,HOLLY DURNAN,GARRY KIRKUP,17.0,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,SNAPPY JIM,8,QUAYDE KROGH,NICK OLIVE,6.5,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,ACCRUE,7,NICK HEYWOOD,MIKE PETROVIC,4.6,1.0,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,DIAMOND STAR,1,JAMES INNES JNR,KEITH DRYDEN,3.4,3.0,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,WAGUNDA,11,BILLY OWEN,NICK OLIVE,9.0,4.0,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,JESSANDI,4,JESS DEL FRARI,KERRY PARKER,10.0,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,DUECOURSE,2,BRENDAN WARD,RODNEY HOWES,151.0,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,NEVER LOSE FAITH,14,RUBY HAYLOCK,LYNDA BUNDY,23.0,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,SOOBOOGELISCIOUS,5,SHAUN GUYMER,NICK OLIVE,12.0,2.0,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,CELTIC VADER,10,LOUISE DAY,MATTHEW KELLEY,101.0,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,STEVE STEVE STEVE,3,KAYLA NISBET,THERESA BATEUP,16.0,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,ALBANIAN EAGLE,13,BEANY PANYA,MITCHELL MALONEY-STONE,71.0,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,4,ALAN,12,ROBYN FREEMAN,THERESA BATEUP,15.0,,1400,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,BLAAZAY,6,HOLLY DURNAN,JOHN GAMBLE,9.5,2.0,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,TORNAC,14,ROBYN FREEMAN,NATALIE JARVIS,9.5,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,TEMOIN CHAUD,12,QUAYDE KROGH,NICK OLIVE,6.5,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,TEMPLE GARDEN,10,NICK HEYWOOD,MATTHEW J STEPHENS,4.4,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,FINAL COMMENT,1,LOUISE DAY,NICK OLIVE,8.0,1.0,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,SUCROSE,4,RUBY HAYLOCK,JOHN GAMBLE,6.0,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,IN DE SUN IWILCOME,9,BILLY OWEN,KEITH DRYDEN,6.5,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,ZARIZ NO WATER,11,RICHARD BENSLEY,TOM WILSON,19.0,4.0,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,URJUWAAN,8,KAYLA NISBET,MATTHEW J STEPHENS,14.0,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,ALL SO EASY,7,JORDAN MALLYON,TODD SMART,11.0,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,IVIRA,3,ROBYN FREEMAN,RODNEY HOWES,26.0,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,JAUHERA,2,SHAUN GUYMER,NATALIE JARVIS,34.0,3.0,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,THE BOOMERANG,5,BEANY PANYA,LYNDA BUNDY,23.0,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,5,SECADIA,7,ELLEN HENNESSY,CHRIS HENSLER,151.0,,1600,BM-58,SOFT5,FINE,14
2023-06-11,SAPPHIRE COAST,6,CRAVING MAGIC,12,LOUISE DAY,ROB POTTER,4.6,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,HOBBSY,13,NOT NOTIFIED,SCOTT COLLINGS,0.0,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,JACOB JOE,3,BILLY OWEN,BECKY BYRNE,3.1,2.0,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,FACTORING PROFIT,8,HOLLY DURNAN,KEITH DRYDEN,6.0,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,WEST OF DUBAI,2,KAYLA NISBET,THERESA BATEUP,8.5,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,THE MOOCH,9,RICHARD BENSLEY,ROBERT & LUKE PRICE,6.0,4.0,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,WINNIE,7,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",41.0,3.0,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,AMERICAN GLOW,11,NOT NOTIFIED,BRETT LAZZARINI,0.0,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,CANIBORROWAFEELING,6,SHAUN GUYMER,NATALIE JARVIS,71.0,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,ELLEN,1,ELLEN HENNESSY,THERESA BATEUP,23.0,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,FOURCADE,10,RUBY HAYLOCK,SHAUN COADY,8.5,1.0,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,KEROESSA,5,ROBYN FREEMAN,THERESA BATEUP,9.0,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,SHALLELUJAH,15,NOT NOTIFIED,MATTHEW DALE,6.0,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,SHERMAN,11,BEANY PANYA,"BARBARA JOSEPH, PAUL & MATT JONES",31.0,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,6,ODYSSEY MAN,4,BRENDAN WARD,ANITA WALDER,71.0,,1200,MAIDEN,SOFT5,FINE,15
2023-06-11,SAPPHIRE COAST,7,SPINOSAURUS,5,HOLLY DURNAN,MATTHEW KELLEY,3.6,3.0,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,PUERTO RICO,3,SHAUN GUYMER,MATTHEW KELLEY,2.3,,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,KING CHARLES,4,LOUISE DAY,ANTHONY MOUNTNEY,10.0,1.0,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,BATTLE ABBEY,6,ROBYN FREEMAN,TOM WILSON,5.0,,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,CONTINUUM,7,JORDAN MALLYON,TODD SMART,8.0,,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,STARIKS,1,QUAYDE KROGH,JACKSON PALLOT,12.0,,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,MANCCONI,13,NOT NOTIFIED,BRETT LAZZARINI,0.0,,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,BLEUE'S CHOICE,12,NOT NOTIFIED,SCOTT COLLINGS,0.0,,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,SKAIFEE,6,NICK HEYWOOD,THERESA BATEUP,7.0,4.0,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,SOUTHERN GUN,8,KAYLA NISBET,MICHAEL GATTY,10.0,,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,CLEARLY REGAL,2,RUBY HAYLOCK,SHAUN COADY,26.0,2.0,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,SUPER KONTIKI,11,NOT NOTIFIED,THERESA BATEUP,13.0,,1000,BM-58,SOFT5,FINE,13
2023-06-11,SAPPHIRE COAST,7,MACKS DOUBT,7,ELLEN HENNESSY,BRETT JONES,41.0,,1000,BM-58,SOFT5,FINE,13
2023-06-11,HAWKESBURY,1,FIELD AGENT,5,JAY FORD,LEE & CHERIE CURTIS,6.5,,1000,3Y-MSW,SOFT5,FINE,8
2023-06-11,HAWKESBURY,1,FLYING BIRDS,3,ADAM HYERONIMUS,BJORN BAKER,6.0,2.0,1000,3Y-MSW,SOFT5,FINE,8
2023-06-11,HAWKESBURY,1,KISSING SUPIDO,1,TYLER SCHILLER,TRACEY BARTLEY,3.6,3.0,1000,3Y-MSW,SOFT5,FINE,8
