Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-07,WAGGA,1,LUNAR MOJO,5,LOUISE DAY,Craig Widdison,2.4,2.0,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,OLLANDIA BEACH,12,BRENDAN WARD,Ivan Lister,11.0,,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,QUICK SPELL,3,NICK HEYWOOD,Andrew Dale,3.0,4.0,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,AZZUCCA,4,QUAYDE KROGH,Gratz Vella,3.5,,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,CALM DOWN SHERIFF,2,BRADLEY VALE,Nathan Hobson,51.0,,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,ELLERAIJA,8,CARLY FRATER,Kerry Weir,151.0,,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,FOUR ESSES,7,SHAUN GUYMER,Ross Purcell,81.0,,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,MISS PEPEHA,6,AMY O'DRISCOLL,Michael Travers,7.0,3.0,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,RITA RED,11,JOHN KISSICK,Doug Gorrel,12.0,,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,UPINTHECITY,1,SAMANTHA NOBLE,Steven Noble,26.0,,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,UYTAAHKOO,9,ELLA MCGUIRK,Rod Weston,81.0,,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,1,SERENADING,4,JEFF PENZA,Danny Beasley,4.6,1.0,1000,MDN,HVY10,OCAST,12
2025-07-07,WAGGA,2,MCTOMINAY,8,NOT NOTIFIED,Luke Pepper,0.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,CERTAIN ECLIPSE,10,MATHEW CAHILL,Peter J Morgan,26.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,DONEGAL BAY,4,PIERRE BOUDVILLAIN,Danny Beasley,1.7,1.0,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,BELGIUM LAD,12,NOT NOTIFIED,Jamie Scott,0.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,BONNIE MURRINGO,3,NICK HEYWOOD,Darrell Burnet,9.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,MO CENT,7,JOSH RICHARDS,Rodger Waters,21.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,BELNERA,8,SHAUN GUYMER,Peter J Morgan,3.2,2.0,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,BURNING ISSUES,5,BRENDAN WARD,Craig Widdison,126.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,TASSY FOX,9,BLAIKE MCDOUGALL,Gary Colvin,13.0,3.0,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,CAYMAN ISLAND,1,HOLLY DURNAN,Shane Bloomfield,151.0,4.0,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,JUSTBETRYIN',17,NOT NOTIFIED,Kerry Weir,0.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,TORNADO ANWA,16,CARLY FRATER,Michelle Teale,71.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,LOST YA SOCK,15,JEFF PENZA,Doug Gorrel,1.01,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,ANABAA'S SPIRIT,9,NOT NOTIFIED,Michael Travers,1.01,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,PLATINUM EXECUTIVE,11,JAMES INNES JNR,Matt Ivill,71.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,DISRUPTION,2,BRADLEY VALE,Michelle Teale,151.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,2,CAPOCOLA,6,JEFF PENZA,Michelle Teale,81.0,,1200,MDN,HVY10,OCAST,17
2025-07-07,WAGGA,3,BOMERTON,10,NICK HEYWOOD,Darrell Burnet,6.5,,1400,MDN,HVY10,OCAST,18
2025-07-07,WAGGA,3,MO SPIRIT,11,SHAUN GUYMER,Rodger Waters,31.0,4.0,1400,MDN,HVY10,OCAST,18
2025-07-07,WAGGA,3,PRIDE OF JEZZA,12,BLAIKE MCDOUGALL,Gary Colvin,2.5,1.0,1400,MDN,HVY10,OCAST,18
2025-07-07,WAGGA,3,RIVERBEND UNICORN,7,PIERRE BOUDVILLAIN,Wayne Carroll,5.0,2.0,1400,MDN,HVY10,OCAST,18
