Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-04,BALLARAT,1,REWARDS AND MORE,5,BAILEY KINNINMONT,Jerome Hunter,1.8,1.0,1000,2YO+ BM70,AWT,FINE,6
2025-07-04,BALLARAT,1,EL PIBE DE ORO,2,DECLAN BATES,Nick Ryan,2.6,2.0,1000,2YO+ BM70,AWT,FINE,6
2025-07-04,BALLARAT,1,RAIN LORD,6,TOM MADDEN,Andrew Angelone,11.0,,1000,2YO+ BM70,AWT,FINE,6
2025-07-04,BALLARAT,1,ROWDY ANTHEM,4,CHRISTOPHER PANG,Ben Brisbourne,9.5,3.0,1000,2YO+ BM70,AWT,FINE,6
2025-07-04,BALLARAT,1,THE BONT,3,MIKAELA LAWRENCE,Shay Keating,51.0,,1000,2YO+ BM70,AWT,FINE,6
2025-07-04,BALLARAT,1,BROADWAY LANE,1,TATUM BULL,Alexander Justice,31.0,4.0,1000,2YO+ BM70,AWT,FINE,6
2025-07-04,BALLARAT,2,DA PLANE DA PLANE,3,LIAM RIORDAN,David Hill,18.0,,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,2,WEE JIMMY,5,TATUM BULL,Peter R Gray,41.0,,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,2,BRAVE CAROL,7,NEIL FARLEY,Andrew Noblet,2.8,1.0,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,2,BREECHES,1,HARRY COFFEY,Anthony & Sam Freedman,2.6,2.0,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,2,CAER IBORMEITH,2,JOE BOWDITCH,Mark & Levi Kavanagh,34.0,,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,2,GIRLCANCHAT,8,ALANA KELLY,Mitchell Freedman,8.0,4.0,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,2,KASTROPHIC,6,MILOS BUNJEVAC,Dani Walker,151.0,,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,2,MISS KANIMBLA,9,JASON WEBB,Shayne Fisher,31.0,,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,2,YOU COUNT,4,JOHN ALLEN,Thomas Sadler,4.8,3.0,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,2,PEEP SHOW,8,THOMAS SPILLANE,Anthony Cosgriff,126.0,,1000,2YO+ MDN,AWT,FINE,10
2025-07-04,BALLARAT,3,CYNIC,7,RYAN HURDLE,Chris Calthorpe,101.0,,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,MR BLUNT,2,HARRY COFFEY,Tony & Calvin McEvoy,1.35,1.0,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,MY SYMBOL,9,JASON WEBB,Kelvin Bourke,34.0,2.0,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,RAMBITION,8,WILL GORDON,Andrew Bobbin,10.0,,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,BANGALOW ROAD,5,JOHN ALLEN,Thomas Sadler,13.0,4.0,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,BELLA GISELLA,10,DECLAN BATES,Ciaron Maher,19.0,,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,DOLCE D'AMOUR,12,JACK HILL,Andrew Bobbin,19.0,,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,DOUBLE PI,11,LINDA MEECH,Peter G Moody & Katherine Coleman,3.3,,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,QUEEN CALANTHE,3,MILOS BUNJEVAC,Raharna McDonald,151.0,,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,SISTER PAULA,6,NEIL FARLEY,Chris Calthorpe,151.0,,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,TERRITORY TIES,1,PATRICK MOLONEY,Peter G Moody & Katherine Coleman,7.5,,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,3,WATT ON EARTH,4,EOIN WALSH,Anthony Cosgriff,10.0,3.0,1200,2YO+ MDN,AWT,FINE,12
2025-07-04,BALLARAT,4,COORONG,5,WILL GORDON,Thomas Sadler,23.0,,1400,3YO MDN,AWT,FINE,9
2025-07-04,BALLARAT,4,THE BOSS MAN,7,FRED KERSLEY,Lindsey Smith,3.3,,1400,3YO MDN,AWT,FINE,9
2025-07-04,BALLARAT,4,CHAMPAGNE WISHES,8,LINDA MEECH,Mick Price & Michael Kent (Jnr),4.0,,1400,3YO MDN,AWT,FINE,9
2025-07-04,BALLARAT,4,EN FLIQUE,1,LACHLAN KING,Ben Brisbourne,1.8,1.0,1400,3YO MDN,AWT,FINE,9
2025-07-04,BALLARAT,4,LOWESTOFT,7,PATRICK MOLONEY,Peter G Moody & Katherine Coleman,4.8,2.0,1400,3YO MDN,AWT,FINE,9
2025-07-04,BALLARAT,4,MADAM MOSSMAN,4,JOE BOWDITCH,Rachael Cunningham,51.0,,1400,3YO MDN,AWT,FINE,9
2025-07-04,BALLARAT,4,RUSSIAN DYNASTY,3,JASON WEBB,Noel Richards,151.0,,1400,3YO MDN,AWT,FINE,9
2025-07-04,BALLARAT,4,TOOMANYSTEPS,2,EOIN WALSH,Shay Keating,51.0,4.0,1400,3YO MDN,AWT,FINE,9
2025-07-04,BALLARAT,4,VILA MOON,6,NEIL FARLEY,Tom Dabernig,10.0,3.0,1400,3YO MDN,AWT,FINE,9
2025-07-04,BALLARAT,5,BLANCHE BASS,6,JOE BOWDITCH,Ricky Maund,10.0,2.0,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,BON AURELIA,4,JOHN ALLEN,Lisa Jones,8.0,,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,DANZANA,3,NEIL FARLEY,Tom Dabernig,101.0,,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,DOWNTHERABBITHOLE,1,BAILEY KINNINMONT,Brian McGrath,34.0,,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,HIDE YOUR ASSETS,5,HARRY COFFEY,Shane Nichols,1.65,1.0,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,LADY OF STEEL,10,JAYLAH KENNEDY,Shay Keating,34.0,4.0,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,RUNCHICKENRUN,8,TOM MADDEN,Paul Koumis,4.4,3.0,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,SHAROHA,11,MILOS BUNJEVAC,Raharna McDonald,126.0,,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,SHIPSHEWANA,2,SAMANTHA NOBLE,Steven Noble,151.0,,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,SISTER ROYAL,7,CIAN MACREDMOND,Melody Cunningham,21.0,,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,TWILIGHT GLOW,4,JACK HILL,Shayne Fisher,151.0,,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,5,WROTEAWAY,9,WILL GORDON,Paul Preusker,31.0,,1400,2YO+ MDN FM,AWT,FINE,12
2025-07-04,BALLARAT,6,COMMAND ORDER,11,LAUREN BURKE,Matt Laurie,3.7,,1400,2YO+ BM58,AWT,FINE,16
2025-07-04,BALLARAT,6,RYANMAN,2,AMY HERRMANN,Michael & Luke Cerchi,14.0,2.0,1400,2YO+ BM58,AWT,FINE,16
2025-07-04,BALLARAT,6,LUCKY COMPASS,10,NEIL FARLEY,Kelvin Bourke,11.0,,1400,2YO+ BM58,AWT,FINE,16
2025-07-04,BALLARAT,6,PROPRIETARY,10,CIAN MACREDMOND,Melody Cunningham,23.0,,1400,2YO+ BM58,AWT,FINE,16
2025-07-04,BALLARAT,6,PONTMEIRION,6,LUCINDA BOYD,Robert Hickmott,17.0,3.0,1400,2YO+ BM58,AWT,FINE,16
2025-07-04,BALLARAT,6,PRINCESS TORO,9,FRED KERSLEY,Archie Alexander,3.2,1.0,1400,2YO+ BM58,AWT,FINE,16
2025-07-04,BALLARAT,6,TOP ARCTIC,1,HARRY COFFEY,Steven King,16.0,,1400,2YO+ BM58,AWT,FINE,16
2025-07-04,BALLARAT,6,COSMIC FIELD,4,NADIA DANIELS,Thomas Sadler,41.0,,1400,2YO+ BM58,AWT,FINE,16
2025-07-04,BALLARAT,6,RUSSIAN SUMMER,7,JOE BOWDITCH,Mark & Levi Kavanagh,12.0,,1400,2YO+ BM58,AWT,FINE,16
