Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-22,BALLARAT,6,WOLFGANG,1,ZAC SPAIN,Lloyd Kennewell & Lucy Yeomans,17.0,,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,MR BLUNT,4,JOHN ALLEN,Tony & Calvin McEvoy,1.09,1.0,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,CASH CONVERTER,11,CRAIG NEWITT,Carly Thomas,11.0,,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,NORDIC,6,CIAN MACREDMOND,Andrew Noblet,16.0,2.0,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,JORDY GIRL,3,SARAH FIELD,David O'Prey,16.0,3.0,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,OLIVE BAGUETTE,10,JETT STANLEY,Alex Rae,13.0,,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,HELL OF A TRIP,2,NEIL FARLEY,Patrick & Michelle Payne,41.0,,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,ROWDY ANTHEM,5,ALICE KENNEDY,Ben Brisbourne,19.0,4.0,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,ANTIDOTE,2,JAKE DUFFY,Craig Weeding,34.0,,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,LA NARRADORA,8,LINDA MEECH,Tom Dabernig,18.0,,1200,2YO+ BM64,AWT,SHWRY,11
2025-07-22,BALLARAT,6,SONTAY,3,ALANA KELLY,Mitchell Freedman,19.0,,1200,2YO+ BM64,AWT,SHWRY,11
