Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-05,FLEMINGTON,1,BACASH,7,DANIEL STACKHOUSE,"Ben, Will & JD Hayes",2.4,2.0,1200,2YO Qlty,SOFT5,FINE,8
2025-07-05,FLEMINGTON,1,CLOISTERS,3,BEN ALLEN,James Cummings,19.0,3.0,1200,2YO Qlty,SOFT5,FINE,8
2025-07-05,FLEMINGTON,1,JIMMY RECARD,2,JAMIE MELHAM,Ciaron Maher,7.0,1.0,1200,2YO Qlty,SOFT5,FINE,8
2025-07-05,FLEMINGTON,1,JOB DONE,6,BEN MELHAM,Mick Price & Michael Kent (Jnr),3.4,4.0,1200,2YO Qlty,SOFT5,FINE,8
2025-07-05,FLEMINGTON,1,BLETHYN,1,JAKE NOONAN,Matt Laurie,26.0,,1200,2YO Qlty,SOFT5,FINE,8
2025-07-05,FLEMINGTON,1,REDDERS,5,HARRY COFFEY,Danny O'Brien,71.0,,1200,2YO Qlty,SOFT5,FINE,8
2025-07-05,FLEMINGTON,1,STREET ARTIST,4,JYE MCNEIL,Anthony & Sam Freedman,5.5,,1200,2YO Qlty,SOFT5,FINE,8
2025-07-05,FLEMINGTON,1,ANGEL LADDER,8,DECLAN BATES,Ciaron Maher,23.0,,1200,2YO Qlty,SOFT5,FINE,8
2025-07-05,FLEMINGTON,3,JOYFUL FORTUNE,6,DANIEL STACKHOUSE,"Ben, Will & JD Hayes",8.0,,1200,Qlty LR,SOFT5,FINE,7
2025-07-05,FLEMINGTON,3,MARBLE NINE,6,LIAM RIORDAN,Leon & Troy Corstens & Will Larkin,1.95,1.0,1200,Qlty LR,SOFT5,FINE,7
2025-07-05,FLEMINGTON,3,PEREILLE,1,BEN MELHAM,James Cummings,4.4,2.0,1200,Qlty LR,SOFT5,FINE,7
2025-07-05,FLEMINGTON,3,INHIBITIONS,2,JAMIE MELHAM,James Cummings,6.5,3.0,1200,Qlty LR,SOFT5,FINE,7
2025-07-05,FLEMINGTON,3,SHE DANCES,3,HARRY COFFEY,Ciaron Maher,8.5,4.0,1200,Qlty LR,SOFT5,FINE,7
2025-07-05,FLEMINGTON,3,THESPIAN WATERS,5,CRAIG NEWITT,Sigrid Carr,12.0,,1200,Qlty LR,SOFT5,FINE,7
2025-07-05,FLEMINGTON,3,HEARCOMESTHESTAR,4,DECLAN BATES,John Moloney,14.0,,1200,Qlty LR,SOFT5,FINE,7
