Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-11,SCONE,1,NUGGET SMART,2,MIKAYLA WEIR,Ben Blay,12.0,,1000,MDN,GOOD4,FINE,9
2025-07-11,SCONE,1,BLACKWATER VALLEY,3,KACIE ADAMS,Stephen Gleeson,81.0,,1000,MDN,GOOD4,FINE,9
2025-07-11,SCONE,1,FLYING MOLLY,4,BRAITH NOCK,Mark Milton,13.0,2.0,1000,MDN,GOOD4,FINE,9
2025-07-11,SCONE,1,MARKWELL MUSIC,7,NOT NOTIFIED,Joseph Burges,61.0,,1000,MDN,GOOD4,FINE,9
2025-07-11,SCONE,1,MISS HEROIC,1,WINONA COSTIN,Michael Dykes,126.0,,1000,MDN,GOOD4,FINE,9
2025-07-11,SCONE,1,NOVA CENTAURI,7,ASHLEY MORGAN,Rodney Northam,2.2,1.0,1000,MDN,GOOD4,FINE,9
2025-07-11,SCONE,1,SMART BUY,6,REECE JONES,Rodney Northam,2.8,4.0,1000,MDN,GOOD4,FINE,9
2025-07-11,SCONE,1,VARAZZE,9,NOT NOTIFIED,Joseph Burges,8.5,,1000,MDN,GOOD4,FINE,9
2025-07-11,SCONE,1,HEAD KAHUNA,5,DONOVAN DILLON,Brett Cavanough,5.0,3.0,1000,MDN,GOOD4,FINE,9
2025-07-11,SCONE,2,MISS REBEL,3,AARON BULLOCK,Cassandra Stummer,3.4,,1100,CL3,GOOD4,FINE,9
2025-07-11,SCONE,2,CHIDIAC,2,BRAITH NOCK,Brett Cavanough,1.7,1.0,1100,CL3,GOOD4,FINE,9
2025-07-11,SCONE,2,SOOBOOCO,4,MOLLIE FITZGERALD,Todd Payne,12.0,4.0,1100,CL3,GOOD4,FINE,9
2025-07-11,SCONE,2,TAKEMINE,8,WINONA COSTIN,Todd Payne,34.0,,1100,CL3,GOOD4,FINE,9
2025-07-11,SCONE,2,NIGHTS INFERNO,7,ASHLEY MORGAN,Patrick Cleave,14.0,2.0,1100,CL3,GOOD4,FINE,9
2025-07-11,SCONE,2,MOVE SHE CAN,6,LEESHELLE SMALL,Rodney Northam,12.0,,1100,CL3,GOOD4,FINE,9
2025-07-11,SCONE,2,UNREACHABLE,5,ROBBIE DOWNEY,Jeremy Sylvester,21.0,3.0,1100,CL3,GOOD4,FINE,9
2025-07-11,SCONE,2,GIRRAWHEEN,1,GRANT BUCKLEY,Peter H Bloomfield,8.5,,1100,CL3,GOOD4,FINE,9
2025-07-11,SCONE,2,MASTER OF REWARDS,1,MIKAYLA WEIR,Jeremy Sylvester,151.0,,1100,CL3,GOOD4,FINE,9
2025-07-11,SCONE,3,BALLINDERRY SAL,3,LEESHELLE SMALL,Rodney Northam,10.0,4.0,1400,BM66,GOOD4,FINE,8
2025-07-11,SCONE,3,SOLITARIO,5,AARON BULLOCK,Paul Messara & Leah Gavranich,2.2,3.0,1400,BM66,GOOD4,FINE,8
2025-07-11,SCONE,3,TAIPAN LEGEND,6,DONOVAN DILLON,Cameron Crockett,9.0,,1400,BM66,GOOD4,FINE,8
2025-07-11,SCONE,3,HOLLYWOOD GOLD,8,BRAITH NOCK,Peter Mills,11.0,2.0,1400,BM66,GOOD4,FINE,8
2025-07-11,SCONE,3,ILOVENEWS,2,ASHLEY MORGAN,Lee & Cherie Curtis,3.8,1.0,1400,BM66,GOOD4,FINE,8
2025-07-11,SCONE,3,BARE TO WITNESS,4,REECE JONES,Damien Lane,41.0,,1400,BM66,GOOD4,FINE,8
2025-07-11,SCONE,3,MISCHIEVOUS MOLLY,7,SHAE WILKES,Wayne Wilkes,10.0,,1400,BM66,GOOD4,FINE,8
2025-07-11,SCONE,3,CELESTIAL BREEZE,1,JEAN VAN OVERMEIRE,Annabel & Rob Archibald,21.0,,1400,BM66,GOOD4,FINE,8
2025-07-11,SCONE,4,DIXIE EDITION,2,MIKAYLA WEIR,Alex Martyn,31.0,,1200,MDN,GOOD4,FINE,10
2025-07-11,SCONE,4,SIPPING SHAMUS,4,LEESHELLE SMALL,Rodney Northam,7.0,,1200,MDN,GOOD4,FINE,10
