Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-08,GOULBURN,1,ANABAA'S SPIRIT,3,JEAN VAN OVERMEIRE,Michael Travers,19.0,4.0,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,CAPOCOLA,3,MOLLY BOURKE,Michelle Teale,0.0,,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,MARY LE BONE,7,PIERRE BOUDVILLAIN,Pat Murphy,13.0,3.0,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,OH KELLY,8,SINEAD PEEBLES,Gratz Vella,101.0,,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,PICK A SYMPHONY,5,JESS TAYLOR,Joe Cleary,23.0,,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,SWING LEFT,9,SHAUN GUYMER,Greg Stephens,101.0,,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,AL FLORES,6,NICK HEYWOOD,Matthew Dale,1.3,1.0,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,DIAMOND BABY,4,JOSH RICHARDS,Maddison Collins,71.0,,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,DISRUPTION,7,JAMES INNES JNR,Michelle Teale,0.0,,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,HARDLY FORTUNATE,1,QUAYDE KROGH,Nick Olive,4.2,2.0,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,SHOOTING FIRM,2,NOT NOTIFIED,Michelle Teale,0.0,,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,1,TIPPYTAY,2,JEFF PENZA,Michael Travers,21.0,,1200,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,2,CALGARY KING,5,ALYSHA COLLETT,Blake Ryan,18.0,,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,FIFTY FIVE MUSTANG,8,NOT NOTIFIED,Luke Pepper,0.0,,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,PRETTY VEGAS,7,KEAGAN LATHAM,Joe Cleary,4.4,1.0,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,A BOOK OF DAYS,6,NICK HEYWOOD,John Rolfe,21.0,,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,MISS STALWART,4,QUAYDE KROGH,Nick Olive,21.0,,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,OCTA DE LAGO,2,TOM SHERRY,Richard Litt,2.9,4.0,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,TRUE AMOR,6,ANDREW ADKINS,John O'Shea & Tom Charlton,0.0,,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,LOCH ERIN,8,ASHLEY MORGAN,Matthew Dale,5.0,3.0,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,TONKATSU GODDESS,1,LOUISE DAY,Matthew Smith,4.2,2.0,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,WHISPERING CATE,10,NOT NOTIFIED,Gregory McFarlane,0.0,,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,2,EASEMENT,3,JEFF PENZA,Greg Backhouse,15.0,,1200,BM66,HVY9,OCAST,11
2025-07-08,GOULBURN,3,MARKS ICON,3,LOUISE DAY,Darrell Burnet,21.0,,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,3,EUROMASTER,1,ANDREW CALDER,Ron Leemon,9.0,,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,3,CHEBICI,2,CORIAH KEATINGS,Matthew Kelley,14.0,4.0,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,3,JULIETTE'S JOY,5,KEAGAN LATHAM,Joe Cleary,7.0,,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,3,MR CONSPIRACY,4,CHAD LEVER,Fabio Martino,3.1,3.0,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,3,KHANT FAIL,7,MOLLY BOURKE,John Sargent,4.4,2.0,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,3,MANDALONG STARZ,1,DEANNE PANYA,Gary Nickson,1.01,,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,3,MAIRE DE PARIS,6,ANDREW ADKINS,Ciaron Maher,3.4,1.0,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,3,FRENCH DELIVERY,6,JESS TAYLOR,Gregory McFarlane,1.01,,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,3,FARRAIGE,2,JACK BAKER,Dale Wagstaff,1.01,,2120,3YO+ BM58,HVY9,OCAST,10
2025-07-08,GOULBURN,4,BEV'S NINE,12,NOT NOTIFIED,John O'Shea & Tom Charlton,0.0,,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,FROM THE PEAK,9,ANDREW ADKINS,John O'Shea & Tom Charlton,0.0,,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,GRAPHIC SIGHT,1,TOM SHERRY,Gai Waterhouse & Adrian Bott,1.55,1.0,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,WATSON,11,JEAN VAN OVERMEIRE,Gai Waterhouse & Adrian Bott,0.0,,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,ZOCKETMAN,10,NOT NOTIFIED,Richard & Will Freedman,0.0,,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,SHREDDED,3,KEAGAN LATHAM,Michael Freedman,3.0,2.0,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,ATLANTIC DIVA,1,ASHLEY MORGAN,Annabel & Rob Archibald,1.01,,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,AVALON LADY,5,JESS TAYLOR,Tom Wilson,26.0,,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,CRIMSON WINGS,8,ALYSHA COLLETT,Richard & Will Freedman,0.0,,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,SHADY ROAD,3,JEFF PENZA,Annabel & Rob Archibald,1.01,,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,TERNINI,2,DEANNE PANYA,Gary Nickson,8.0,4.0,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,4,BEDOUIN BEAR,4,MOLLY BOURKE,Jack Van Duren,81.0,3.0,1100,MDN,HVY9,OCAST,12
2025-07-08,GOULBURN,5,EPAULLO CREED,6,RYAN BRADLEY,Nick Olive,9.5,2.0,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,GREAT WEEK,3,JESSICA BROOKES,Pat Murphy,51.0,,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,WEXFORD MISS,1,NICK HEYWOOD,Danielle Seib,3.3,,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,CRAZY ATOM,8,KEAGAN LATHAM,Joe Cleary,8.0,,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,PIMPERNEL,9,JAMES INNES JNR,Michelle Teale,1.01,,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,WILLIAM,9,CHAD LEVER,John Rolfe,10.0,,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,EAST HARLEM,2,MOLLY BOURKE,Peter Kirby,6.5,1.0,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,IT IS TO BE,11,LOUISE DAY,Pat Murphy,17.0,,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,GEOSTORM,13,SHAUN GUYMER,Greg Stephens,0.0,,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,SPURLINE,4,OLIVIA CHAMBERS,Tom Wilson,9.0,,1400,BM58,HVY9,OCAST,14
2025-07-08,GOULBURN,5,SANTOLINI,7,PIERRE BOUDVILLAIN,Michael Travers,11.0,,1400,BM58,HVY9,OCAST,14
