Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-30,WARWICK FARM,1,KIKOIRA,6,BENJAMIN OSMOND,Chris Waller,10.0,,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,INDIGO STAR,4,JAMES MCDONALD,Chris Waller,3.1,4.0,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,RACH,9,TOMMY BERRY,Chris Waller,14.0,,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,TAMBELOA,1,JAY FORD,Kristen Buchanan,13.0,1.0,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,FEAZABEEL,12,ALYSHA COLLETT,Annabel & Rob Archibald,9.5,,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,RASP,7,JASON COLLETT,Gavin Bedggood,2.8,2.0,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,DANCE WITH DESTINY,10,MADELINE OWEN,John Sargent,11.0,,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,DOLLARS,5,ASHLEY MORGAN,Jason Deamer,12.0,3.0,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,SHANONI,11,ZAC LLOYD,Chris Waller,9.5,,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,SLEUTH,8,MOLLY BOURKE,Clarry Conners,11.0,,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,SO PRECISE,2,WINONA COSTIN,Amanda Turner,251.0,,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,1,TORREY PINES,3,LOUIS BEUZELIN,Karen Outtrim,251.0,,1600,2-3YO MDN,HVY8,SHWRY,12
2025-07-30,WARWICK FARM,2,BORDER TOWN,4,CHAD LEVER,Amanda Turner,126.0,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,CLANCY,9,MADELINE OWEN,Ron Quinton,8.5,1.0,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,LOUISBURGH,2,TOM SHERRY,Annabel & Rob Archibald,12.0,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,RATTLE'N'ROLL,3,TOMMY BERRY,"Michael, John & Wayne Hawkes",4.8,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,SMART CRY,14,NOT NOTIFIED,Jason Coyle,101.0,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,THE STARS,10,JAMES MCDONALD,Chris Waller,3.6,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,CISCO,13,ASHLEY MORGAN,Annabel & Rob Archibald,23.0,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,DUKE ATREIDES,5,CHAD SCHOFIELD,Annabel & Rob Archibald,12.0,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,ERNIEGY,8,ALYSHA COLLETT,David Payne,81.0,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,KOKATAHI,7,KERRIN MCEVOY,Chris Waller,3.6,2.0,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,OVER THE LIMIT,11,WINONA COSTIN,Amanda Turner,81.0,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,ENVIABLE,5,ZAC LLOYD,Chris Waller,6.5,3.0,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,INTERRO,1,DYLAN GIBBONS,Ciaron Maher,41.0,,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,2,NULLARBOR JANE,6,MOLLY BOURKE,John Sargent,8.0,4.0,1100,2-3YO MDN,HVY8,SHWRY,14
2025-07-30,WARWICK FARM,3,JUST IN TIME,10,TOMMY BERRY,Jason Deamer,1.01,,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,3,KIND GESTURE,5,KERRIN MCEVOY,Brad Widdup,34.0,,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,3,AUDREY'S LANE,1,ALYSHA COLLETT,Brad Widdup,2.9,,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,3,FAIRWAY STAR,3,JASON COLLETT,Bjorn Baker,6.5,1.0,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,3,HEAVEN BOUND,7,ADAM HYERONIMUS,Blake Ryan,26.0,3.0,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,3,AUTUMN DREAM,6,TOM SHERRY,Annabel & Rob Archibald,4.2,4.0,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,3,AROHA STONE,1,BENJAMIN OSMOND,Nathan Doyle,1.01,,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,3,AMERICAN STARLET,4,BROCK RYAN,John Thompson,8.0,2.0,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,3,BELLA CORAZON,2,ZAC LLOYD,Annabel & Rob Archibald,3.7,,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,3,ARDUOUS,9,ANNA ROPER,Gai Waterhouse & Adrian Bott,1.01,,1600,3YO+ BM72 FM,HVY8,SHWRY,10
2025-07-30,WARWICK FARM,4,VALIMI,1,JASON COLLETT,Kris Lees,18.0,4.0,1600,3YO+ BM72 CG,HVY8,SHWRY,9
2025-07-30,WARWICK FARM,4,KAPAKIRI,8,BENJAMIN OSMOND,Chris Waller,1.01,,1600,3YO+ BM72 CG,HVY8,SHWRY,9
2025-07-30,WARWICK FARM,4,ICEBREAKER,7,REBECCA BRONETT PR,Matthew Smith,34.0,,1600,3YO+ BM72 CG,HVY8,SHWRY,9
2025-07-30,WARWICK FARM,4,PINK SHALALA,6,ZAC LLOYD,Chris Waller,5.5,3.0,1600,3YO+ BM72 CG,HVY8,SHWRY,9
2025-07-30,WARWICK FARM,4,TAZIMA,2,JAMES MCDONALD,Chris Waller,2.0,2.0,1600,3YO+ BM72 CG,HVY8,SHWRY,9
2025-07-30,WARWICK FARM,4,THE YEARS,4,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,3.8,1.0,1600,3YO+ BM72 CG,HVY8,SHWRY,9
2025-07-30,WARWICK FARM,4,KYEEMA,3,CHAD SCHOFIELD,Sara Ryan,9.0,,1600,3YO+ BM72 CG,HVY8,SHWRY,9
2025-07-30,WARWICK FARM,4,LEADERS LISTEN,5,TOMMY BERRY,Annabel & Rob Archibald,15.0,,1600,3YO+ BM72 CG,HVY8,SHWRY,9
2025-07-30,WARWICK FARM,4,FIORSUM FRED,7,MITCH STAPLEFORD,Scott Singleton,1.01,,1600,3YO+ BM72 CG,HVY8,SHWRY,9
2025-07-30,WARWICK FARM,5,NAVAL COMMISSION,6,TOMMY BERRY,Ciaron Maher,4.0,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,RISE TO IT,2,ANNA ROPER,Ciaron Maher,4.8,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,CAMAGUEY,10,JAY FORD,Kim Waugh,10.0,4.0,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,WHETU,4,BENJAMIN OSMOND,Richard Collett,11.0,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,COTO DE CAZA,9,JASON COLLETT,John Sargent,10.0,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,EARTH DANCE,9,CHAD SCHOFIELD,Peter Snowden,26.0,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,FAGIN,3,ADAM HYERONIMUS,Matthew Dale,10.0,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,HOVLAND,12,JAMES MCDONALD,John O'Shea & Tom Charlton,3.1,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,FUNAMBULIST,7,ASHLEY MORGAN,Annabel & Rob Archibald,5.0,1.0,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,MAGICON,1,MITCHELL BELL,Tracey Bartley,7.5,2.0,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,MAJORIAN,1,TOM SHERRY,Annabel & Rob Archibald,12.0,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,ELLE HUDSON,11,ALYSHA COLLETT,Joseph Pride,3.4,3.0,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,WAR RIBBON,5,KEAGAN LATHAM,David Payne,7.0,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,SACRO CATINO,8,DYLAN GIBBONS,David Payne,34.0,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,5,SOUND AND VISION,12,NOT NOTIFIED,Karen Owen,1.01,,2200,3YO+ BM72,HVY8,SHWRY,15
2025-07-30,WARWICK FARM,6,CASSIEL,5,JAMES MCDONALD,Peter Snowden,2.2,,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,STRAAND BEAUTY,8,JACE MCMURRAY,John O'Shea & Tom Charlton,3.7,,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,IRON WILL,4,BILLY OWEN,Tash Burleigh,9.0,3.0,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,BRAVEHEART,6,ZAC LLOYD,Peter Snowden,3.7,2.0,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,JAMBALAYA,2,TOM SHERRY,Richard Litt,3.1,4.0,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,MABEL,1,KERRIN MCEVOY,Tracey Bartley,8.0,,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,DETENDU,10,TOMMY BERRY,David Pfieffer,9.5,,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,PRIMA BELLA,7,JASON COLLETT,Matthew Smith,3.4,1.0,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,DUROVA,9,ASHLEY MORGAN,Cameron Crockett,15.0,,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,MARKWELL DREAMER,7,ANNA ROPER,Joseph Burges,41.0,,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,6,BODE AKUNA,3,ALYSHA COLLETT,Jason Coyle,21.0,,1000,3YO+ BM72,HVY8,SHWRY,11
2025-07-30,WARWICK FARM,7,ANAHITA,13,WILLIAM STANLEY,Gavin Bedggood,13.0,,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,CRISTAL CLEAR,6,JACE MCMURRAY,Annabel & Rob Archibald,10.0,4.0,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,CODE IN TIME,5,ANNA ROPER,Annabel & Rob Archibald,9.5,3.0,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,SO GOOD SO COOL,4,CHAD SCHOFIELD,Sara Ryan,19.0,,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,AFRICAN DAISY,12,TOMMY BERRY,Jason Deamer,19.0,,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,NATIVE KING,8,ALYSHA COLLETT,Annabel & Rob Archibald,81.0,,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,THE EXTREME CAT,10,ASHLEY MORGAN,Nathan Doyle,12.0,,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,DIMITROV,9,DYLAN GIBBONS,John O'Shea & Tom Charlton,11.0,,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,DONWON,7,BROCK RYAN,Ross McConville,10.0,,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,GOLDEN STRAAND,4,JAY FORD,Matthew Smith,2.45,,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,TARTANA,3,MOLLY BOURKE,Theresa Bateup,26.0,2.0,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,LAUREL HILL,1,LOUISE DAY,Rob Potter,10.0,,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,WARWICK FARM,7,THE REPLICANT,2,JASON COLLETT,Joseph Pride,2.8,1.0,1300,3YO+ BM72,HVY8,SHWRY,13
2025-07-30,SANDOWN,1,SWORD OF LEGACY,1,DAMIAN LANE,Dominic Sutton,8.0,,1000,2YO OPEN,SOFT6,OCAST,11
