Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-10,DUBBO,1,LOVE AIN'T FREE,6,IZZY NEALE,Michael Lunn,51.0,3.0,1300,MDN,SOFT5,OCAST,8
2025-07-10,DUBBO,1,AMERICAN ANTHEM,1,ZOE HUNT,David J Smith,31.0,,1300,MDN,SOFT5,OCAST,8
2025-07-10,DUBBO,1,HIGHLAND EIGHTGEE,4,GRANT BUCKLEY,Terry Wicks,1.22,1.0,1300,MDN,SOFT5,OCAST,8
2025-07-10,DUBBO,1,I DON'T THINK SO,3,MIKAYLA WEIR,Brett Robb,7.5,,1300,MDN,SOFT5,OCAST,8
2025-07-10,DUBBO,1,LOST YA SOCK,2,JOSH RICHARDS,Doug Gorrel,11.0,2.0,1300,MDN,SOFT5,OCAST,8
2025-07-10,DUBBO,1,SHOW US YA TEXTS,5,JENNY DUGGAN,Lyle Chandler,31.0,,1300,MDN,SOFT5,OCAST,8
2025-07-10,DUBBO,1,TUSCANADO,7,WENDY PEEL,Kieren Hazelton,14.0,4.0,1300,MDN,SOFT5,OCAST,8
2025-07-10,DUBBO,1,TWINING CLASS,2,JAKE PRACEY-HOLMES,Clint Lundholm,0.0,,1300,MDN,SOFT5,OCAST,8
2025-07-10,DUBBO,2,JU TWO,13,JENNY DUGGAN,Lyle Chandler,0.0,,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,BONNIE AND BRUCE,9,SIENA GRIMA,Garry Lunn,3.5,1.0,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,CAVORTING,7,IZZY NEALE,Michael Lunn,16.0,,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,GHAZNAVI,8,MATHEW CAHILL,Cameron Crockett,0.0,,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,KRULISA,11,DONOVAN DILLON,Annabel & Rob Archibald,0.0,,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,BLOOMIN' HELL,2,GEORGINA MCDONNELL,Melissa Harrison,14.0,2.0,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,CAMMI,3,MIKAYLA WEIR,Connie Greig,34.0,,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,LAGOON,1,JAKE PRACEY-HOLMES,Kylie Kennedy,19.0,3.0,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,PILLAGER,6,KODY NESTOR,Kieren Hazelton,9.0,,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,RAW GOLD,4,GRANT BUCKLEY,Terry Wicks,12.0,,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,REDALUCA GIRL,8,LEESHELLE SMALL,Mark Milton,2.7,4.0,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,SUNDAY PRIZE,10,JORDAN QUINCE,Gayna Williams,151.0,,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,2,WINNING REIGN,5,BRONTE SIMPSON,Michael Lunn,7.0,,1600,MDN,SOFT5,OCAST,13
2025-07-10,DUBBO,3,BLUTINS,9,GRANT BUCKLEY,Cassandra Stummer,41.0,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,DENMAN DEPUTY,5,CAINE STUART,Brett Robb,4.2,1.0,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,PROOFREADER,14,NICHOLAS HYDE,Brett Thompson,0.0,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,THE CONTRACTOR,6,MATHEW CAHILL,David J Smith,3.2,3.0,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,DENDINA,4,LEESHELLE SMALL,Brett Thompson,31.0,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,I'M INDEPENDENT,1,KEN DUNBAR,Brett Thompson,14.0,4.0,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,MISS ADAMAS,10,MIKAYLA WEIR,Connie Greig,5.0,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,MISS RAPIDE,12,KODY NESTOR,Clint Lundholm,0.0,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,RANSOM'S GIRL,11,NOT NOTIFIED,Kieren Hazelton,0.0,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,RITA RED,8,JOSH RICHARDS,Doug Gorrel,10.0,2.0,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,VARAZZE,2,SIENA GRIMA,Joseph Burges,4.8,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,HEAD KAHUNA,4,DONOVAN DILLON,Brett Cavanough,0.0,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,LOLLYLICIOUS,7,KODY NESTOR,Kylie Kennedy,151.0,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,3,MISS ROVILLEA,3,JAKE PRACEY-HOLMES,Brett Thompson,31.0,,1000,MDN,SOFT5,OCAST,14
2025-07-10,DUBBO,4,JACENZA,6,LEESHELLE SMALL,Rodney Northam,6.0,,1000,BM74,SOFT5,OCAST,10
