Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-27,MUSWELLBROOK,1,SNAP DECISION,7,AARON BULLOCK,Cody Morgan,1.3,1.0,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,1,DUNSTALL THE GUN,4,DONOVAN DILLON,Brett Cavanough,14.0,4.0,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,1,SIPPING SHAMUS,2,DANIEL NORTHEY,Rodney Northam,10.0,2.0,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,1,NUGGET SMART,6,MITCHELL BELL,Ben Blay,15.0,3.0,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,1,EXORBITANT MISS,1,ROBBIE DOWNEY,Cassandra Stummer,15.0,,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,1,MAGURTZ,6,CHRISTIAN REITH,Scott Singleton,3.3,,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,1,BLACKWATER VALLEY,8,KACIE ADAMS,Stephen Gleeson,126.0,,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,1,APACHE JACK,7,NOT NOTIFIED,Ben Lees,10.0,,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,1,HOT CHESTNUT,5,JEAN VAN OVERMEIRE,Justin Bowen,11.0,,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,1,IRISH ACCOLADE,3,SERG LISNYY,Larry Fairhall,31.0,,1280,MDN,HVY8,OCAST,10
2025-07-27,MUSWELLBROOK,2,LEADING IMPACT,9,WINONA COSTIN,Tommy Wong,2.4,1.0,1000,2YO MDN,HVY8,OCAST,17
2025-07-27,MUSWELLBROOK,2,ALEXIOS,16,NOT NOTIFIED,Paul Perry,0.0,,1000,2YO MDN,HVY8,OCAST,17
2025-07-27,MUSWELLBROOK,2,CUBAN CIGAR,4,ASHLEY MORGAN,Tracey Bartley,7.0,,1000,2YO MDN,HVY8,OCAST,17
2025-07-27,MUSWELLBROOK,2,RISK AND FAMOUS,1,ANDREW GIBBONS,Kris Lees,14.0,,1000,2YO MDN,HVY8,OCAST,17
