Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-02,WARWICK FARM,6,CAWDOR,2,BRAITH NOCK,Trent Busuttin & Natalie Young,16.0,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,NANA'S WISH,4,ANNA ROPER,Ciaron Maher,4.6,1.0,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,WHO EVER THOUGHT,7,MITCH STAPLEFORD,Jeremy Gask,18.0,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,LAST COMMAND,18,JACE MCMURRAY,Michael Freedman,5.0,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,VERY SEWREEL,3,RACHEL KING,Bjorn Baker,16.0,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,CAPTAIN MAVERICK,7,RORY HUTCHINGS,Chris Waller,17.0,2.0,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,HOPPER,6,JOSHUA PARR,Peter Snowden,2.4,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,ICEBREAKER,11,JAY FORD,Matthew Smith,34.0,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,PINK SHALALA,1,KERRIN MCEVOY,Chris Waller,6.5,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,KENMARE BAY,8,TOMMY BERRY,John O'Shea & Tom Charlton,6.5,3.0,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,MORNINGTON PIER,4,ANDREW GIBBONS,Nathan Doyle,19.0,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,CARRAZANA,8,JASON COLLETT,Chris Waller,61.0,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,LOOSE LOVE,5,TOM SHERRY,Todd Smart,21.0,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,OAKFIELD MAMSELLE,16,BENJAMIN OSMOND,Kris Lees,81.0,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,JACOB'S TIME,1,WINONA COSTIN,Anthony Mountney,1.01,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,DANISH PRINCE,3,TIM CLARK,Marc Conners,12.0,4.0,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,NARBOLD,12,NOT NOTIFIED,Chris Waller,1.01,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,6,IVAN'S HERO,6,NOT NOTIFIED,Chris Waller,1.01,,1600,3YO+ BM72,HVY9,SHWRY,18
2025-07-02,WARWICK FARM,7,HOOLIGAN TOMMY,6,MITCH STAPLEFORD,John Sargent,14.0,,1600,3-4YO BM64,HVY9,SHWRY,20
2025-07-02,WARWICK FARM,7,AKKADIAN EMPEROR,12,ANNA ROPER,Annabel & Rob Archibald,11.0,,1600,3-4YO BM64,HVY9,SHWRY,20
