Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-07-23,CANTERBURY,1,MAQUISA,4,KERRIN MCEVOY,Chris Waller,1.01,,1200,2-3YO MDN F,SOFT6,OCAST,9
2025-07-23,CANTERBURY,1,MISS JONES,4,WILLIAM STANLEY,Richard & Will Freedman,6.0,2.0,1200,2-3YO MDN F,SOFT6,OCAST,9
2025-07-23,CANTERBURY,1,FROM THE PEAK,6,DYLAN GIBBONS,John O'Shea & Tom Charlton,5.0,3.0,1200,2-3YO MDN F,SOFT6,OCAST,9
2025-07-23,CANTERBURY,1,BEVERLY HILLS,1,ZAC LLOYD,Chris Waller,5.0,4.0,1200,2-3YO MDN F,SOFT6,OCAST,9
2025-07-23,CANTERBURY,1,KERBER,5,JASON COLLETT,Chris Waller,8.5,1.0,1200,2-3YO MDN F,SOFT6,OCAST,9
2025-07-23,CANTERBURY,1,MILITARY LEGEND,3,TOM SHERRY,Les Bridge,9.0,,1200,2-3YO MDN F,SOFT6,OCAST,9
2025-07-23,CANTERBURY,1,PANOVA,8,RORY HUTCHINGS,Chris Waller,1.01,,1200,2-3YO MDN F,SOFT6,OCAST,9
2025-07-23,CANTERBURY,1,TRIPLE TWO EIGHT,2,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,2.7,,1200,2-3YO MDN F,SOFT6,OCAST,9
2025-07-23,CANTERBURY,1,MILK FOAM,7,KERRIN MCEVOY,Gary Portelli,34.0,,1200,2-3YO MDN F,SOFT6,OCAST,9
2025-07-23,CANTERBURY,2,SONIC SCENE,3,JEAN VAN OVERMEIRE,Michael Travers,6.0,,1200,2-3YO MDN CG,SOFT6,OCAST,9
2025-07-23,CANTERBURY,2,KOKATAHI,9,RORY HUTCHINGS,Chris Waller,1.01,,1200,2-3YO MDN CG,SOFT6,OCAST,9
2025-07-23,CANTERBURY,2,DECALOGUE,4,ASHLEY MORGAN,Ciaron Maher,10.0,4.0,1200,2-3YO MDN CG,SOFT6,OCAST,9
2025-07-23,CANTERBURY,2,EQUINOX LEGEND,7,TOM SHERRY,Les Bridge,31.0,,1200,2-3YO MDN CG,SOFT6,OCAST,9
2025-07-23,CANTERBURY,2,ESTREMO,6,DYLAN GIBBONS,Chris Waller,4.2,3.0,1200,2-3YO MDN CG,SOFT6,OCAST,9
2025-07-23,CANTERBURY,2,EXTRA HEIGHTS,8,ANDREW ADKINS,Peter Snowden,1.01,,1200,2-3YO MDN CG,SOFT6,OCAST,9
2025-07-23,CANTERBURY,2,SKYGLIDER,5,KERRIN MCEVOY,Chris Waller,2.7,1.0,1200,2-3YO MDN CG,SOFT6,OCAST,9
2025-07-23,CANTERBURY,2,MACCBI,1,MOLLY BOURKE,Jim & Greg Lee,5.5,,1200,2-3YO MDN CG,SOFT6,OCAST,9
2025-07-23,CANTERBURY,2,SIXTIES,2,ZAC LLOYD,Chris Waller,9.0,2.0,1200,2-3YO MDN CG,SOFT6,OCAST,9
2025-07-23,CANTERBURY,3,BRAVEHEART,8,NOT NOTIFIED,Peter Snowden,1.01,,1100,3YO BM64,SOFT6,OCAST,9
2025-07-23,CANTERBURY,3,SHALAA GOLD,5,JOSHUA PARR,Bjorn Baker,2.4,3.0,1100,3YO BM64,SOFT6,OCAST,9
2025-07-23,CANTERBURY,3,OLUFSEN,2,ASHLEY MORGAN,Bjorn Baker,15.0,4.0,1100,3YO BM64,SOFT6,OCAST,9
2025-07-23,CANTERBURY,3,KILONOVA,6,RORY HUTCHINGS,Chris Waller,4.2,,1100,3YO BM64,SOFT6,OCAST,9
2025-07-23,CANTERBURY,3,MAL COUPE,3,WINONA COSTIN,Stephen O'Halloran,7.0,1.0,1100,3YO BM64,SOFT6,OCAST,9
2025-07-23,CANTERBURY,3,BEV'S NINE,9,ZAC LLOYD,John O'Shea & Tom Charlton,1.01,,1100,3YO BM64,SOFT6,OCAST,9
2025-07-23,CANTERBURY,3,DUKE OF CAMDEN,1,NOT NOTIFIED,David Pfieffer,1.01,,1100,3YO BM64,SOFT6,OCAST,9
2025-07-23,CANTERBURY,3,MAQUISA,1,JASON COLLETT,Chris Waller,3.5,2.0,1100,3YO BM64,SOFT6,OCAST,9
2025-07-23,CANTERBURY,3,LADY MEMPHIS,4,LOUISE DAY,Matthew Smith,51.0,,1100,3YO BM64,SOFT6,OCAST,9
2025-07-23,CANTERBURY,4,ISLAND DREAM,2,BENJAMIN OSMOND,Chris Waller,8.0,4.0,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,KILONOVA,10,NOT NOTIFIED,Chris Waller,0.0,,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,PRETTY VEGAS,1,WILLIAM STANLEY,Joe Cleary,10.0,,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,RINGAROSA,3,JASON COLLETT,Matthew Dale,6.5,3.0,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,AMREEKIYAH,4,KERRIN MCEVOY,Peter Snowden,1.7,1.0,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,CARDI BEE,11,ANNA ROPER,Ciaron Maher,17.0,,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,FOURCADE,6,CLAIRE RAMSBOTHAM,Shaun Coady,26.0,,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,O'INVINCIBLE,8,OLIVIA CHAMBERS,Bjorn Baker,14.0,2.0,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,ECCEDERE,4,NOT NOTIFIED,Chris Waller,0.0,,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,CHEEKY DANCER,9,ZAC WADICK,Ciaron Maher,16.0,,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,NOT THAT EASY,8,NOT NOTIFIED,Jason Coyle,0.0,,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,MOONLIGHT DREAM,7,ALYSHA COLLETT,Joseph Pride,10.0,,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,4,KAHAWATY,5,JEAN VAN OVERMEIRE,Michael Travers,81.0,,1250,3YO+ BM64 FM,SOFT6,OCAST,13
2025-07-23,CANTERBURY,5,NO DRAMA,3,ADAM HYERONIMUS,Matthew Dale,7.0,3.0,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,ANYTHINK GOES,6,ANDREW ADKINS,Matthew Smith,7.0,,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,GALANO,1,ANNA ROPER,Paul Messara & Leah Gavranich,3.6,1.0,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,MALABAR,8,WILLIAM STANLEY,Nathan Doyle,10.0,,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,MOGWAI,5,JOSHUA PARR,Robert & Luke Price,11.0,,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,MORTLAKE,7,DYLAN GIBBONS,Bjorn Baker,19.0,,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,COSMIC LAD,10,MITCH STAPLEFORD,Joseph Pride,7.5,,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,DELRICO,2,ZAC LLOYD,Chris Waller,3.7,2.0,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,IVAN'S HERO,9,KERRIN MCEVOY,Chris Waller,18.0,4.0,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,DIAMOND MODEL,4,ALYSHA COLLETT,Mark Minervini,18.0,,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,5,JACOB'S TIME,11,WINONA COSTIN,Anthony Mountney,23.0,,1550,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,METAPHORICALLY,5,ZAC LLOYD,John O'Shea & Tom Charlton,3.5,1.0,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,PRETTY POWERFUL,4,JASON COLLETT,Chris Waller,6.5,4.0,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,KIRIBATI,4,WILLIAM STANLEY,Ciaron Maher,1.01,,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,SAN MARINO,6,PIERRE BOUDVILLAIN,Geoffrey Crothers,126.0,,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,GALSTON GORGE,7,KEAGAN LATHAM,Joe Cleary,71.0,,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,LA ROJA,3,TOM SHERRY,Peter Snowden,4.4,2.0,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,ISLAND DREAM,3,RORY HUTCHINGS,Chris Waller,1.01,,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,RINGAROSA,8,NOT NOTIFIED,Matthew Dale,1.01,,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,TRUE AMOR,6,KERRIN MCEVOY,John O'Shea & Tom Charlton,1.01,,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,THE REPLICANT,1,ALYSHA COLLETT,Joseph Pride,3.8,3.0,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,6,EXCEED PERFECTION,2,ANNA ROPER,Gai Waterhouse & Adrian Bott,4.2,,1250,3YO+ BM72,SOFT6,OCAST,11
2025-07-23,CANTERBURY,7,CAPTAIN MAVERICK,7,RORY HUTCHINGS,Chris Waller,10.0,2.0,1900,3YO+ BM72,SOFT6,OCAST,12
2025-07-23,CANTERBURY,7,FAY'S ANGELS,3,MADELINE OWEN,Karen Owen,6.5,,1900,3YO+ BM72,SOFT6,OCAST,12
2025-07-23,CANTERBURY,7,SLY BOOTS,10,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,5.5,1.0,1900,3YO+ BM72,SOFT6,OCAST,12
2025-07-23,CANTERBURY,7,CENTENARIO,1,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,6.5,3.0,1900,3YO+ BM72,SOFT6,OCAST,12
2025-07-23,CANTERBURY,7,JUST GO BANG,2,CORIAH KEATINGS,Nick Olive,19.0,,1900,3YO+ BM72,SOFT6,OCAST,12
2025-07-23,CANTERBURY,7,DR EVIL,8,JASON COLLETT,John Steinmetz,17.0,,1900,3YO+ BM72,SOFT6,OCAST,12
