Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-21,NEWCASTLE,1,ANOTHER ROAD,9,SERG LISNYY,Rodney Bailey,126.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,KARL WHO,10,JEAN VAN OVERMEIRE,Rodney Bailey,151.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,LUCKY STAR,6,CHAD LEVER,Claire Lever,81.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,MCKENZIE,11,KERRIN MCEVOY,Mitchell Beer,13.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,CUNNING KITTY,13,KACIE ADAMS,Damien Smith,151.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,HARD RATTLE,5,MITCHELL BELL,Gregory McFarlane,101.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,HOO HAA,3,ANNA ROPER,Mark Cross,13.0,1.0,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,MONTIGO BAY,8,KEAGAN LATHAM,Ross McConville,3.8,4.0,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,NORDY GIRL,5,BENJAMIN OSMOND,Wayne Austin,151.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,ROMAN SONG,14,OLIVIA CHAMBERS,Peter Green,34.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,SHARE THE JOY,1,REECE JONES,Mitchell & Desiree Kearney,12.0,3.0,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,SUNDAY,12,LEE MAGORRIAN,Jackie Greentree,26.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,SUNSET PARK,2,TYLER SCHILLER,Brad Widdup,2.15,2.0,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,THAIBEEFSALADE,4,ALYSHA COLLETT,Ross McConville,7.5,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,1,MARS ROVER,7,MOLLIE FITZGERALD,Steve Hodge,151.0,,1300,4YO+ MDN,GOOD4,FINE,15
2025-01-21,NEWCASTLE,2,AKAKA FALLS,1,MITCH STAPLEFORD,Brad Widdup,8.5,2.0,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,DRUMS OF WAR,4,ANDREW ADKINS,Jason Deamer,11.0,3.0,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,YUKAN ROSE,6,TEIGHAN WORSNOP,Glen Milligan,8.0,,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,PROCRASTINATOR,7,NOT NOTIFIED,Gregory McFarlane,10.0,,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,SUKIDA,7,KERRIN MCEVOY,Richard & Will Freedman,2.8,4.0,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,INVINCIBLE MADISON,10,BRAITH NOCK,Peter Snowden,4.8,,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,SIOVY DANE,5,KEAGAN LATHAM,Robert Quinn,7.0,,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,MOVIN' DENMAN,2,BENJAMIN OSMOND,Rodney Ollerton,15.0,1.0,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,MR TRACKSIDE,3,ANNA ROPER,Paul Perry,3.8,,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,THE LUPERCAL,3,NOT NOTIFIED,Ian Cook,11.0,,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,SHARKIM,6,NOT NOTIFIED,Gregory McFarlane,26.0,,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,2,STANDING BEAR,8,MOLLIE FITZGERALD,Jane Clement,19.0,,900,BM64,GOOD4,FINE,12
2025-01-21,NEWCASTLE,3,ADIOS STEVE,4,CHAD LEVER,Nick Mitchell,18.0,,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,DON QUIXOTE,2,BRAITH NOCK,Jane Clement,41.0,,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,TENNIEL,7,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,4.4,,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,FINAL RESET,5,RONAN WHELAN,Matthew Smith,5.0,1.0,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,FLAMBEUR,11,ASHLEY MORGAN,Matthew Smith,9.5,,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,GULF OF TOMINI,9,LEE MAGORRIAN,Kristen Buchanan,9.5,,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,SHADOW SHOT,8,MOLLIE FITZGERALD,Brett Thompson,8.5,4.0,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,MONTGOMERY,3,KEAGAN LATHAM,John Thompson,4.6,,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,DALIO,6,DEANNE PANYA,Steve Englebrecht,10.0,2.0,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,SCOTTISH PEARL,6,TYLER SCHILLER,Annabel Neasham & Rob Archibald,6.0,,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,TIWI GIRL,5,ANNA ROPER,Paul Perry,17.0,,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,BRYNNER,10,ANDREW ADKINS,Jason Coyle,26.0,3.0,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,3,TURNAROUND TIME,1,MIKAYLA WEIR,John Steinmetz,61.0,,2300,3YO+ BM64,GOOD4,FINE,13
2025-01-21,NEWCASTLE,4,CREDITOR,12,MITCH STAPLEFORD,Gerald Ryan & Sterling Alexiou,41.0,,1600,3YO+ MDN,GOOD4,FINE,20
2025-01-21,NEWCASTLE,4,HUMPTY DOO,14,ANNA ROPER,Kylie Gavenlock,126.0,,1600,3YO+ MDN,GOOD4,FINE,20
2025-01-21,NEWCASTLE,4,IRISH ANTHEM,1,TYLER SCHILLER,Jason Attard & Lucy Keegan-Attard,13.0,,1600,3YO+ MDN,GOOD4,FINE,20
2025-01-21,NEWCASTLE,4,THE BENTLEY,14,ASHLEY MORGAN,Mark Minervini,10.0,,1600,3YO+ MDN,GOOD4,FINE,20
2025-01-21,NEWCASTLE,4,FORMAT,3,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,2.4,,1600,3YO+ MDN,GOOD4,FINE,20
2025-01-21,NEWCASTLE,4,IRISH JIG,9,TOM SHERRY,Robert Quinn,7.5,4.0,1600,3YO+ MDN,GOOD4,FINE,20
2025-01-21,NEWCASTLE,4,PARKRUN,16,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,23.0,,1600,3YO+ MDN,GOOD4,FINE,20
2025-01-21,NEWCASTLE,4,RAMPAZETTO,4,HARRY DAVIES,Annabel Neasham & Rob Archibald,10.0,1.0,1600,3YO+ MDN,GOOD4,FINE,20
