Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-24,QUEANBEYAN,1,CHEMEHUEVI,1,JOHN KISSICK,Michael Travers,26.0,,1600,MDN,GOOD4,FINE,9
2025-01-24,QUEANBEYAN,1,IDEELIC,3,DAMON BUDLER,Gratz Vella,11.0,3.0,1600,MDN,GOOD4,FINE,9
2025-01-24,QUEANBEYAN,1,MAKTABI,2,CLAIRE RAMSBOTHAM,Rob Potter,8.5,,1600,MDN,GOOD4,FINE,9
2025-01-24,QUEANBEYAN,1,MARINER'S DREAM,5,CORIAH KEATINGS,Matthew Kelley,6.5,,1600,MDN,GOOD4,FINE,9
2025-01-24,QUEANBEYAN,1,SON O' WAR,7,SINEAD PEEBLES,Guntis Lukss,26.0,,1600,MDN,GOOD4,FINE,9
2025-01-24,QUEANBEYAN,1,SURE INTENTIONS,9,EMMA LY,Richard Butler,9.5,,1600,MDN,GOOD4,FINE,9
2025-01-24,QUEANBEYAN,1,HEY YA BUSTER,6,KIM SHOARD,Joe Cleary,17.0,4.0,1600,MDN,GOOD4,FINE,9
2025-01-24,QUEANBEYAN,1,SPURLINE,8,OLIVIA CHAMBERS,Tom Wilson,1.6,1.0,1600,MDN,GOOD4,FINE,9
2025-01-24,QUEANBEYAN,1,SWORNTOMYMISSION,4,PIERRE BOUDVILLAIN,Mike Petrovic,7.5,2.0,1600,MDN,GOOD4,FINE,9
2025-01-24,QUEANBEYAN,2,PICK A SYMPHONY,4,JOHN KISSICK,Joe Cleary,13.0,4.0,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,2,TERRATILLI,7,LOUISE DAY,Sarah Murray-Leslie,101.0,,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,2,FELICITAS,1,JESS TAYLOR,Jarrod Austin,3.7,2.0,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,2,FLERTINO,3,REBECCA BRONETT PR,Michael Travers,101.0,,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,2,OUR LADY ROCKSTAR,6,CORIAH KEATINGS,Matthew Kelley,18.0,3.0,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,2,SACRED BELIEF,8,DAMON BUDLER,Gary Crossley,151.0,,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,2,SIDONI,5,ELLEN HENNESSY,Paul Facoory,41.0,,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,2,SO SAIN,2,SHAUN GUYMER,Robert & Luke Price,3.9,,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,2,SOHO ARTIST,2,OLIVIA CHAMBERS,Bjorn Baker,1.33,1.0,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,2,TRIPLE YES,7,NOT NOTIFIED,Anthony Cummings,0.0,,900,MDN,GOOD4,FINE,10
2025-01-24,QUEANBEYAN,3,FORBIDDEN RIFF,5,NICK HEYWOOD,Richard & Will Freedman,5.0,1.0,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,CINEPHILE,4,REBECCA BRONETT PR,Michael Travers,101.0,,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,DARKEN,8,HEAVELON VAN DER H,Annabel Neasham & Rob Archibald,17.0,,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,ROUGE HOMME,3,SHAUN GUYMER,Pat Murphy,5.5,4.0,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,PENALTIES,2,AMY MCLUCAS,Kerry Parker,8.5,3.0,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,HOUDINI SPIRIT,7,CHAD LEVER,Gary Portelli,6.5,2.0,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,SAINT ELIXIR,11,NOT NOTIFIED,Joe Cleary,0.0,,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,WANDAYE,4,JESS TAYLOR,Gerald Ryan & Sterling Alexiou,11.0,,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,LADIE'S SECRET,6,LOUISE DAY,Gary Portelli,9.0,,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,TORQUIN,1,OLIVIA CHAMBERS,Bjorn Baker,2.8,,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,DARK STRATUM,7,DEANNE PANYA,Richard Litt,1.01,,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,3,BEDOUIN BEAR,8,PIERRE BOUDVILLAIN,Jack Van Duren,126.0,,1200,MDN,GOOD4,FINE,12
2025-01-24,QUEANBEYAN,4,FERRARI MAN,2,GLENN CAHILL,Andrew Bourke,5.0,1.0,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,GATCHAN,5,REBECCA BRONETT PR,Norm Gardner,8.0,,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,CRAZY ATOM,8,AMY MCLUCAS,Joe Cleary,6.0,2.0,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,ARTIST,7,CLAIRE RAMSBOTHAM,"Barbara Joseph, Paul & Matt Jones",8.0,,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,URJUWAAN,1,CORIAH KEATINGS,Matthew J Stephens,19.0,,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,CALL ME ARTIE,3,CHAD LEVER,Neil Osborne,4.0,3.0,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,HARDAZHELL,11,PIERRE BOUDVILLAIN,Jenny Hoy,10.0,,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,GREAT WEEK,6,SHAUN GUYMER,Emma Murphy,9.5,,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,NO ESCAPING THIS,9,ELLEN HENNESSY,Paul Facoory,26.0,,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,REGION TIME,10,DAMON BUDLER,Gratz Vella,19.0,4.0,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,4,TEMPLE GARDEN,4,DEANNE PANYA,Matthew J Stephens,41.0,,1600,BM58,GOOD4,FINE,11
2025-01-24,QUEANBEYAN,5,SCOUNDREL,8,NICK HEYWOOD,Annabel Neasham & Rob Archibald,4.8,4.0,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,AMIGOS NO MORE,1,AMY MCLUCAS,Ross McConville,8.0,3.0,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,FLASHY ICON,3,HEAVELON VAN DER H,Rob Potter,23.0,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,SPOTTHEFAKER,9,SHAUN GUYMER,Ross McConville,51.0,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,CANNY QUEEN,8,ZAC WADICK,Brad Widdup,4.4,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,MY SHALOM,6,ROBBIE DOWNEY,Jim & Greg Lee,5.5,1.0,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,QUADTRATIC,5,JOHN KISSICK,Matthew Kelley,14.0,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,GREYGENTA,4,LOUISE DAY,Gary Portelli,3.6,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,DODGE THE DARK,7,SHAUN GUYMER,Joe Cleary,10.0,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,LADY REVOLUTION,2,CORIAH KEATINGS,Nick Olive,4.4,2.0,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,KING LANE,5,ELLEN HENNESSY,Rex Cole,101.0,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,FAYE RUNAWAY,15,PIERRE BOUDVILLAIN,Kerry Parker,1.01,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,HOLD THE PHONE,10,NOT NOTIFIED,Martin Guenther,0.0,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,MAGIC ALWYNS,12,NOT NOTIFIED,Theresa Bateup,1.01,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,5,TANTALUM,9,PATRICK SCORSE,Garry Kirkup,17.0,,1460,CL1,GOOD4,FINE,15
2025-01-24,QUEANBEYAN,6,SNAPPY JIM,5,AMY MCLUCAS,Shaun Coady,5.5,,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,AMONT,2,ROBBIE DOWNEY,Jim & Greg Lee,2.9,,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,GETTY,3,CORIAH KEATINGS,Matthew Kelley,3.7,2.0,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,BETTER SUN,8,NICK HEYWOOD,Matthew Dale,18.0,4.0,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,INTO THE FIRE,10,ELLEN HENNESSY,Scott Jamieson,19.0,,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,BEAU ROCK,6,TEAGHAN MARTIN,Gratz Vella,13.0,,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,DYLAN'S LAD,4,PIERRE BOUDVILLAIN,Mike Cattell,16.0,,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,OAKEYS CHOICE,1,CHAD LEVER,Luke Musson,3.2,1.0,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,AGENT MOON,10,DAMON BUDLER,Allan McRae,101.0,,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,BIG STEVE,7,SHAUN GUYMER,Anita Walder,23.0,,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,SUPER RIFF,5,CAITLIN SINCLAIR,Norm Gardner,71.0,,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,HEY DUGEE,9,HEAVELON VAN DER H,Anita Walder,61.0,3.0,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,6,THE PREDICTOR,8,NOT NOTIFIED,Jenny Hoy,1.01,,1000,BM58 CG,GOOD4,FINE,13
2025-01-24,QUEANBEYAN,7,KISS THE COLOURS,11,KIM SHOARD,Joe Cleary,4.4,4.0,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,SOHO SUSHI,5,NICK HEYWOOD,Pat Murphy,5.5,1.0,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,YOU WISH,10,SINEAD PEEBLES,Anthony Warren,4.8,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,DOUBLESHARKATTACK,12,DEANNE PANYA,Clarry Conners,8.5,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,KATIE EXPRESS,3,BRENDAN WARD,Wayne Carroll,6.5,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,FANTINI,9,JOHN KISSICK,Sarah Murray-Leslie,23.0,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,INCANTATA,2,AMY MCLUCAS,Guntis Lukss,16.0,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,AGONY AUNT,6,PIERRE BOUDVILLAIN,Wayne Hudd,12.0,3.0,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,SINGLE BEAT,1,CAITLIN SINCLAIR,Norm Gardner,14.0,2.0,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,ASPIRED,8,HEAVELON VAN DER H,Mark Gee,51.0,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,DRAWN FOURS,7,OLIVIA DALTON,Darryl Rolfe,34.0,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,ANTHRACIA,4,ELLEN HENNESSY,Paul Facoory,26.0,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,FORTY FOUR CUBITS,9,SHAUN GUYMER,Mark Gee,34.0,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,7,SKEPTICISM,13,CORIAH KEATINGS,Rex Cole,1.01,,1000,BM58 FM,GOOD4,FINE,14
2025-01-24,QUEANBEYAN,8,SPATS PAV BOWIE,9,OLIVIA DALTON,Jarrod Austin,7.5,4.0,1200,BM58,GOOD4,FINE,16
2025-01-24,QUEANBEYAN,8,FERRARI GIRL,2,TEAGHAN MARTIN,Garry Kirkup,8.0,,1200,BM58,GOOD4,FINE,16
2025-01-24,QUEANBEYAN,8,PINS AND NEEDLES,15,ZAC WADICK,Brad Widdup,9.0,,1200,BM58,GOOD4,FINE,16
2025-01-24,QUEANBEYAN,8,LAGUNA SECA,3,SHAUN GUYMER,Lauren Davies,4.4,3.0,1200,BM58,GOOD4,FINE,16
2025-01-24,QUEANBEYAN,8,CAPTAIN NAY,10,CHAD LEVER,John Nisbet,6.5,1.0,1200,BM58,GOOD4,FINE,16
