Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-06,MORUYA,1,COMB OVER CON,11,CHAD LEVER,Greg Backhouse,23.0,4.0,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,JANNIK,6,BLAKE SPRIGGS,Darryl Rolfe,6.5,1.0,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,OH WHAT A KNIGHT,9,PATRICK SCORSE,"Barbara Joseph, Paul & Matt Jones",7.0,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,STERN LOOKS,14,SHAUN GUYMER,Pat Murphy,4.2,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,SUSPICIOUS TIME,5,JEAN VAN OVERMEIRE,Darryl Rolfe,41.0,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,EVOKES,7,JOHN KISSICK,Aaron Clarke,16.0,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,CAMMI,2,WINONA COSTIN,Terry Robinson,5.0,2.0,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,GANG GANG,8,JEFF PENZA,Aaron Clarke,10.0,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,THROW ONE IN,3,AMY MCLUCAS,Michael Gatty,61.0,3.0,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,TRIPLE HELIX,5,NICK HEYWOOD,Jamie Stewart,12.0,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,UYTAAHKOO,10,RUBY SCOTT,Jamie Stewart,9.0,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,COMPLAISANCE,11,LOUISE DAY,Matthew Dale,3.2,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,SHOW RHYTHM,4,RICHARD BENSLEY,Matthew Dale,3.2,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,HELLOVACHIC,15,JESS TAYLOR,Joe Cleary,0.0,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,1,SLATER'S BOY,1,NICK HEYWOOD,Danny Williams,16.0,,1200,MDN,SOFT5,FINE,15
2025-01-06,MORUYA,2,KING TAURUS,4,NICK HEYWOOD,Danny Williams,2.9,4.0,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,CITY LIMITS,3,PIERRE BOUDVILLAIN,Diane Poidevin Laine,101.0,,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,MADAM RUPEE,9,TOMMY BERRY,Robert & Luke Price,18.0,2.0,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,PUNTIN,11,ASHLEY MORGAN,Bjorn Baker,1.95,1.0,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,CITIROC,10,GLENN CAHILL,Geoffrey Crothers,101.0,,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,BLUE BAYOU,5,BLAIKE MCDOUGALL,Keith Dryden & Libby Snowden,6.5,,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,REWARD WITH A ROSE,8,BLAKE SPRIGGS,Mitchell Beer,34.0,,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,EASEMENT,1,ELLEN HENNESSY,Greg Backhouse,21.0,3.0,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,GOLDEN FAIRY,6,JEAN VAN OVERMEIRE,Jamie Stewart,41.0,,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,ORNE,2,AMY MCLUCAS,David Hodgson,81.0,,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,MAGIC ALWYNS,12,WINONA COSTIN,Theresa Bateup,34.0,,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,2,ROCKATHON,7,NOT NOTIFIED,Lynne Morrison,151.0,,1425,CL1,SOFT5,FINE,12
2025-01-06,MORUYA,3,RUSSIAN ASSASSIN,6,OLIVIA DALTON,Lauri Parker,2.5,2.0,1010,BM58,SOFT5,FINE,13
2025-01-06,MORUYA,3,SELHURST PARK,2,JORDAN QUINCE,Michael Gatty,12.0,4.0,1010,BM58,SOFT5,FINE,13
2025-01-06,MORUYA,3,GETTY,9,NOT NOTIFIED,Matthew Kelley,6.5,,1010,BM58,SOFT5,FINE,13
2025-01-06,MORUYA,3,BODE AKUNA,13,NOT NOTIFIED,Jason Coyle,11.0,,1010,BM58,SOFT5,FINE,13
2025-01-06,MORUYA,3,PRINCESS HALO,3,CLAIRE RAMSBOTHAM,"Barbara Joseph, Paul & Matt Jones",7.5,1.0,1010,BM58,SOFT5,FINE,13
2025-01-06,MORUYA,3,SANTORINI SUN,7,SHAUN GUYMER,Natalie Jarvis,5.0,3.0,1010,BM58,SOFT5,FINE,13
2025-01-06,MORUYA,3,BEAU ROCK,11,CAITLIN SINCLAIR,Gratz Vella,7.0,,1010,BM58,SOFT5,FINE,13
2025-01-06,MORUYA,3,FORTY FOUR CUBITS,4,OLIVIA CHAMBERS,Mark Gee,23.0,,1010,BM58,SOFT5,FINE,13
