Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-03,PORT MACQUARIE,1,GIGATON,2,JACK BAKER,Paul Isaac,14.0,2.0,1200,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,1,GUSTAV,4,MATTHEW MCGUREN,Ben Blay,3.7,1.0,1200,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,1,WITHOUT MERIT,1,JON GRISEDALE,Peter Evans,151.0,,1200,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,1,CRASHMYPLAYA,8,BEN LOOKER,Colt Prosser,9.0,4.0,1200,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,1,MR SQUARE PANTS,7,LUKE ROLLS,Colt Prosser,81.0,,1200,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,1,MAGIC SHANNON,3,KACIE ADAMS,Tom Higgins,2.1,3.0,1200,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,1,NA HAMAH,6,SIENA GRIMA,Hilary Dew,34.0,,1200,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,1,ACIREALE JAYNE,5,PETER GRAHAM,Robert Agnew,4.4,,1200,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,2,HIGHLAND MIRAGE,6,LUKE ROLLS,Cassandra Schmidt,3.7,4.0,1500,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,2,WING NUT,2,TEIGHAN WORSNOP,Glen Milligan,3.9,2.0,1500,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,2,RESPECTABILITY,3,ANDREW GIBBONS,Kris Lees,31.0,,1500,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,2,SILVER TRIP,7,WILLIAM STANLEY,Kris Lees,21.0,,1500,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,2,THE PICCOLINO,4,SHAE WILKES,Paul Perry,41.0,,1500,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,2,CATS QUARTERS,5,MOLLIE FITZGERALD,Matthew Robinson,4.6,1.0,1500,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,2,ALCHEMENA,8,NOT NOTIFIED,John Bannister,41.0,,1500,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,2,NOT MY PROBLEM,1,JOSE SEVERO,Kris Lees,2.8,3.0,1500,MDN,SOFT6,SHWRY,8
2025-01-03,PORT MACQUARIE,3,MR DAMAGE,7,LUKE ROLLS,Cassandra Schmidt,6.5,4.0,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,3,COOL MAN,1,MATTHEW MCGUREN,Brett Dodson,6.0,2.0,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,3,DAYU,6,JOSE SEVERO,Carlos Antonio,10.0,,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,3,HIGHLY TEMPTED,2,AARON BULLOCK,Tony Ball,3.9,3.0,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,3,KIMBERLEY MOON,6,MITCH STAPLEFORD,Scott Singleton,5.5,,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,3,AMARONE,5,MADELINE OWEN,Karen Owen,21.0,,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,3,BODHI BOY,8,BEN LOOKER,Lyndall Olson,2.3,1.0,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,3,HIGH AND MARTY,3,EMILY FARR,Terry Evans,71.0,,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,3,CHARMED DESTINY,9,TEIGHAN WORSNOP,John Sprague,26.0,,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,3,WORKING CAPITAL,4,PETER GRAHAM,Peter Graham,151.0,,1100,CL1,SOFT6,SHWRY,10
2025-01-03,PORT MACQUARIE,4,VALILEE,10,MILLIE THOMPSON,Jake Hull,4.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,LAUNCH SEQUENCE,2,TEIGHAN WORSNOP,Glen Milligan,1.85,1.0,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,SIR TOM,15,NOT NOTIFIED,Paul Perry,0.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,WOY WOY BOY,5,LIAM BLANCH,Marc Quinn,0.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,TOSMIAN,8,JOSE SEVERO,Kris Lees,11.0,2.0,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,SHE CAN DANCE,3,MATTHEW MCGUREN,Tracey Bartley,18.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,JOCUND,7,SIENA GRIMA,Scott Aspery,14.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,KUSHOMA,5,LEANNE BOYD,Trent Potts,10.0,4.0,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,YES KISS,1,RAYMOND SPOKES,Wayne Seelin,151.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,CRY TO ME,1,KACIE ADAMS,Annette Lee,101.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,EXEMPLARY MISS,9,BEN LOOKER,Tracey Bartley,101.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,PERASTA,6,ANNA ROPER,Paul Perry,9.0,3.0,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,THE BIG TICKET,4,SHAE WILKES,Paul Perry,51.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,TOKYO LADY,10,MOLLIE FITZGERALD,Nathan Doyle,3.6,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,4,TULLICIOUS,6,NOT NOTIFIED,Joel Wilkes,0.0,,1000,MDN,SOFT6,SHWRY,15
2025-01-03,PORT MACQUARIE,5,FIREALARM,9,LIAM BLANCH,Colt Prosser,10.0,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,ROCK ARE STEINER,2,PETER GRAHAM,Peter Graham,12.0,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,STAND IN LINE,1,LUKE ROLLS,Cassandra Schmidt,4.6,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,SUN TOPAZE,7,AARON BULLOCK,Shane Everson,10.0,4.0,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,DUNALOCE,13,BEN LOOKER,Nathan Doyle,2.4,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,EMPRESS OF MILAN,9,SIENA GRIMA,Tas Morton,13.0,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,PAJI BRIWAY,14,TEIGHAN WORSNOP,Wayne Seelin,41.0,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,SHE'S GOT TEETH,6,JOSE SEVERO,Kris Lees,2.5,3.0,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,ECLAIR DANCER,8,EMILY FARR,Terry Evans,26.0,2.0,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,KITSILANO,3,ANDREW GIBBONS,Matthew Robinson,8.0,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,THINK WE'RE THERE,8,CHRISTIAN REITH,Jason Deamer,2.6,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,TIWI GIRL,10,ANNA ROPER,Paul Perry,3.1,1.0,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,PRINCE RUPERT,5,RAYMOND SPOKES,Robert Agnew,16.0,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,5,STAR LACY,4,TEIGHAN WORSNOP,Annette Lee,151.0,,1800,3YO+ CL1,SOFT6,SHWRY,14
2025-01-03,PORT MACQUARIE,6,TAKE THE JACKPOT,5,WILLIAM STANLEY,Barry Lawrence,12.0,,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,DIAMONDSAREMIO,1,COURTNEY BELLAMY,Sally Taylor,9.0,,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,SAVOCA,3,JOSE SEVERO,Paul Perry,10.0,,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,CALIDO MAGIC,2,MADELINE OWEN,Karen Owen,4.8,,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,JO JO SUN,7,MOLLIE FITZGERALD,Andrew MacDonald,8.0,3.0,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,TIME RULER,13,NOT NOTIFIED,Carlos Antonio,23.0,,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,ORSUM,9,LEANNE BOYD,Trent Potts,10.0,1.0,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,BRIGHT DAISY,6,MITCH STAPLEFORD,Sally Taylor,21.0,,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,MISSILE CHARM,11,BEN LOOKER,Nathan Doyle,3.8,4.0,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,ONEPOINTSEVENGONE,4,COURTNEY FERRIS,Tony Ball,11.0,2.0,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,TYPHOON NETA,8,LUKE ROLLS,Cassandra Schmidt,18.0,,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,ARTELIMAR,7,NOT NOTIFIED,Carlos Antonio,71.0,,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,6,LOVE RAT,10,RAYMOND SPOKES,Cathleen Rode,12.0,,1200,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,7,BOLD HOI HO,7,MITCH STAPLEFORD,Sally Taylor,6.0,,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,EDGE OF REWARD,3,LAUREN VAN TIJN,Kristen Buchanan,8.0,,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,ROTHROCK,2,SHAE WILKES,Paul Perry,19.0,3.0,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,SCOTLAND,6,MADELINE OWEN,Karen Owen,26.0,,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,FIVE RINGS,8,AARON BULLOCK,Fleur Blanch,2.1,2.0,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,MONTE OUTLANDER,11,MOLLIE FITZGERALD,Noel Mayfield-Smith,6.5,,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,BERTIE,5,ANDREW GIBBONS,Kim Waugh,4.8,4.0,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,THREETIMESALADY,10,NOT NOTIFIED,John Bannister,0.0,,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,NEED A MIRACLE,9,LUKE ROLLS,Paul Isaac,12.0,,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,WILDERNESS STAR,4,KACIE ADAMS,Annette Lee,19.0,1.0,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,GOLDEN COW,1,SERG LISNYY,Carlos Antonio,101.0,,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,7,THE FAVORITE SON,4,NOT NOTIFIED,Ben Blay,0.0,,1500,BM66,SOFT6,SHWRY,12
2025-01-03,PORT MACQUARIE,8,SIGSWORTH,8,SIENA GRIMA,Stephen Farley,8.5,4.0,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,WHERE'S THE FIRE,4,AARON BULLOCK,Tony Ball,9.5,,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,COOL FIZZ,11,NOT NOTIFIED,Brett Dodson,6.5,,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,INSIGHTFUL AWARD,6,MIKAYLA WEIR,Scott Singleton,10.0,,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,BLACK ALEXANDRA,7,BEN LOOKER,Carlos Antonio,14.0,3.0,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,NAZARE'S IMPACT,6,MOLLIE FITZGERALD,Paul Perry,8.5,,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,SAPPHIRE KISS,12,RAYMOND SPOKES,Wayne Seelin,21.0,,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,WHITSUNDAY SESSION,3,COURTNEY BELLAMY,Sally Taylor,3.3,,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,ROBARGE,9,EMILY FARR,Terry Evans,13.0,2.0,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,AYE AYE SKIPPER,2,TEIGHAN WORSNOP,John Sprague,9.0,,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,ONCE A LADY,1,JON GRISEDALE,Shane Everson,10.0,1.0,1000,BM58,SOFT6,SHWRY,13
2025-01-03,PORT MACQUARIE,8,PROVENCAL,5,ANDREW GIBBONS,Ben Bryant,4.8,,1000,BM58,SOFT6,SHWRY,13
