Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-07,TAREE,1,CASINO BEAR,2,EMILY FARR,Peter Cheers,4.4,,2000,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,1,FIGHTING MAGNUS,4,SHAE WILKES,Barry Lawrence,1.9,1.0,2000,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,1,SPIRITLY,6,NOT NOTIFIED,Norman Rogers,0.0,,2000,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,1,CASSIE'S LAD,1,WILLIAM STANLEY,Jay Hopkins,6.0,2.0,2000,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,1,HALLOWED SON,5,MICHAEL HEAGNEY,Wayne Brown,9.5,4.0,2000,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,1,PREFER THE WINK,7,BILLY CRAY,Nikki Pollock,9.0,,2000,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,1,STRATUM CHIEF,3,KACIE ADAMS,Tom Higgins,7.0,3.0,2000,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,1,DELTORA,8,NOT NOTIFIED,Paul Kelly,34.0,,2000,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,2,ALL HUNKY DORY,2,JEAN VAN OVERMEIRE,Adam Duggan,1.3,1.0,1600,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,2,SPIRITLY,4,LEANNE BOYD,Norman Rogers,7.5,4.0,1600,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,2,IDOL SHOT,5,ANNA ROPER,Robert Agnew,15.0,3.0,1600,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,2,DECLUTTER,1,BENJAMIN OSMOND,Annette Lee,34.0,,1600,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,2,YAMBA'S GIRL,6,CHRISTIAN REITH,Jason Deamer,6.0,2.0,1600,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,2,PREFER THE WINK,7,NOT NOTIFIED,Nikki Pollock,0.0,,1600,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,2,PREFER TO BE READY,3,JESS TAYLOR,Jay Hopkins,26.0,,1600,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,2,SHADES OF FRISCO,7,SERG LISNYY,Daniel Simonetta,151.0,,1600,BM58,SOFT6,SHWRY,8
2025-01-07,TAREE,3,WEZZA,7,AARON BULLOCK,Mark Minervini,9.5,,1250,MDN,SOFT6,SHWRY,9
2025-01-07,TAREE,3,THEBES,1,ANNA ROPER,Kylie Gavenlock,2.2,1.0,1250,MDN,SOFT6,SHWRY,9
2025-01-07,TAREE,3,GOLD MELODY,8,SIENA GRIMA,Lyndall Olson,3.5,2.0,1250,MDN,SOFT6,SHWRY,9
2025-01-07,TAREE,3,KING JERRY,5,SHAE WILKES,Joel Wilkes,41.0,3.0,1250,MDN,SOFT6,SHWRY,9
2025-01-07,TAREE,3,OH DEER,4,ANDREW GIBBONS,Adam Duggan,21.0,4.0,1250,MDN,SOFT6,SHWRY,9
2025-01-07,TAREE,3,AWESOME ICON,6,WINONA COSTIN,Tara & Philippe Vigouroux,41.0,,1250,MDN,SOFT6,SHWRY,9
2025-01-07,TAREE,3,HOO HAA,2,JEAN VAN OVERMEIRE,Mark Cross,3.9,,1250,MDN,SOFT6,SHWRY,9
2025-01-07,TAREE,3,JED,3,BEN LOOKER,Tracey Bartley,6.0,,1250,MDN,SOFT6,SHWRY,9
2025-01-07,TAREE,3,THURSAIN,4,JOSE SEVERO,Kris Lees,4.4,,1250,MDN,SOFT6,SHWRY,9
2025-01-07,TAREE,4,CRAIG'S ONE,3,TEIGHAN WORSNOP,Glen Milligan,2.5,,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,UNCLE MOONLIGHT,1,ANDREW GIBBONS,Wayne Wilkes,7.0,,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,I'M A HOTTIE,6,MICHAEL HEAGNEY,Wayne Brown,61.0,,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,QUEEN CALANTHE,7,MOLLIE FITZGERALD,Glen Milligan,4.2,2.0,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,RIVER BISCOTTE,2,LUKE ROLLS,Grant Prosser,13.0,,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,SHOW 'EM HOWL,11,ANNA ROPER,Robert Agnew,16.0,1.0,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,TUNCURRY,9,SHAE WILKES,Wayne Wilkes,101.0,3.0,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,KAYZ TIME,10,KACIE ADAMS,Paul Kelly,101.0,4.0,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,BRAVE SNITZ,4,LEE MAGORRIAN,Jim Louizos,17.0,,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,LITTLE BUBBLES,5,CHRISTIAN REITH,Wayne Wilkes,5.0,,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,4,SCATTERING,8,LEANNE BOYD,Tony Ball,61.0,,1000,MDN,SOFT6,SHWRY,11
2025-01-07,TAREE,5,STARRY JACK,3,SIENA GRIMA,Brett Dodson,3.8,3.0,1000,BM58,SOFT6,SHWRY,9
2025-01-07,TAREE,5,NIGHTS INFERNO,4,MITCH STAPLEFORD,Patrick Cleave,5.0,,1000,BM58,SOFT6,SHWRY,9
2025-01-07,TAREE,5,FLOSS'S ONE,5,TEIGHAN WORSNOP,Glen Milligan,6.0,1.0,1000,BM58,SOFT6,SHWRY,9
2025-01-07,TAREE,5,BOB'S LAST ONE,1,AARON BULLOCK,Glen Milligan,4.4,,1000,BM58,SOFT6,SHWRY,9
2025-01-07,TAREE,5,COOL FIZZ,9,COURTNEY BELLAMY,Brett Dodson,7.0,2.0,1000,BM58,SOFT6,SHWRY,9
2025-01-07,TAREE,5,SKATES ON,8,BEN LOOKER,Colt Prosser,23.0,4.0,1000,BM58,SOFT6,SHWRY,9
2025-01-07,TAREE,5,FORBIDDEN GEMSTONE,2,EMILY FARR,Terry Evans,9.5,,1000,BM58,SOFT6,SHWRY,9
2025-01-07,TAREE,5,JOANNESKI,6,BILLY CRAY,Nikki Pollock,17.0,,1000,BM58,SOFT6,SHWRY,9
2025-01-07,TAREE,5,VINLAGO,7,MOLLIE FITZGERALD,Nikki Pollock,71.0,,1000,BM58,SOFT6,SHWRY,9
2025-01-07,TAREE,6,TOY STORY,9,LEANNE BOYD,Tony Ball,2.8,1.0,1250,CL1,SOFT6,SHWRY,11
2025-01-07,TAREE,6,NIPPER BEE,6,CHELSEA HILLIER,Wayne Brown,5.5,4.0,1250,CL1,SOFT6,SHWRY,11
2025-01-07,TAREE,6,NO TACKLE,3,MADELINE OWEN,Grant Jobson,4.2,3.0,1250,CL1,SOFT6,SHWRY,11
2025-01-07,TAREE,6,DECEMBER SKY,10,SHAE WILKES,Jay Hopkins,19.0,,1250,CL1,SOFT6,SHWRY,11
2025-01-07,TAREE,6,EXECUTIVE DECISION,4,ANNA ROPER,Mark Cross,9.5,,1250,CL1,SOFT6,SHWRY,11
2025-01-07,TAREE,6,PETROGLYPH,7,EMILY FARR,Terry Evans,34.0,,1250,CL1,SOFT6,SHWRY,11
2025-01-07,TAREE,6,MEGHAN,2,COURTNEY BELLAMY,Donna Grisedale,8.5,,1250,CL1,SOFT6,SHWRY,11
2025-01-07,TAREE,6,WELCOME BACK,1,LAUREN VAN TIJN,Tom Higgins,31.0,,1250,CL1,SOFT6,SHWRY,11
