Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-05-29,PORT MACQUARIE,1,BETTER NOT BITTER,2,AARON BULLOCK,KRIS LEES,2.5,2.0,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,1,GULF OF TOMINI,6,LUKE ROLLS,CASSANDRA SCHMIDT,2.2,1.0,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,1,STROBING,5,CEJAY GRAHAM,TONY BALL,7.0,3.0,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,1,YOUR TEMPTATION,1,ANDREW GIBBONS,WAYNE WILKES,15.0,,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,1,ITSA FAIT ACCOMPLI,3,MIKAYLA WEIR,DANIEL SIMONETTA,34.0,,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,1,AZOUSTIC,9,ASHLEY MORGAN,NATASHA HALL-ANTONIO,0.0,,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,1,SEETHING CHUCK,8,COURTNEY BELLAMY,KAREN OWEN,16.0,4.0,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,1,KARLU DREAMING,4,ROCHELLE WEDRAT-KR,HILARY DEW,126.0,,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,1,CLASSIC BRIGHT,7,RAYMOND SPOKES,TERRY EVANS,126.0,,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,1,BLINKIN SNAZZY,9,MADI DERRICK,TOM HIGGINS,151.0,,2000,BM-66,GOOD4,FINE,10
2023-05-29,PORT MACQUARIE,2,AMONG US,8,KIRK MATHESON,JULIE LYNCH,26.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,CASA DEL MAGIC,4,RAYMOND SPOKES,LUKE THOMAS,101.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,CROWN'M,5,MIKAYLA WEIR,KAREN OWEN,9.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,CYNIC,6,AARON BULLOCK,TONY BALL,3.9,4.0,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,DAIMYO,15,NOT NOTIFIED,DWAYNE SCHMIDT,7.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,EL CABALLO,14,BEN LOOKER,MATTHEW ROBINSON,9.5,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,THE PERCENTAGE,3,ZAC WADICK,GLEN MILLIGAN,6.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,AVOID ME,2,ASHLEY MORGAN,JOSEPH BURGES,10.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,BLESSED DAY,14,LUKE ROLLS,JOSEPH BURGES,31.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,BRAIDS,13,COURTNEY BELLAMY,PETER EVANS,126.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,ICON OF STYLE,10,CEJAY GRAHAM,JASON REILLY,4.4,3.0,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,MONTANA RISING,12,JON GRISEDALE,SALLY TAYLOR,7.5,1.0,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,REVEALER,9,ANDREW GIBBONS,SALLY TAYLOR,17.0,2.0,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,SISTER PAULA,7,GRANT BUCKLEY,TONY BALL,71.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,TYRRHENIAN,1,SERG LISNYY,ALAN HAYDEN,23.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,CITIUM,11,BILLY OWEN,DAVID MATTS,151.0,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,WHIRLWIND WINNIE,19,BILLY OWEN,NOEL MAYFIELD-SMITH,1.01,,1200,MDN-SW,GOOD4,FINE,20
2023-05-29,PORT MACQUARIE,2,ZOONA THAN LATER,16,NOT NOTIFIED,HILARY DEW,1.01,,1200,MDN-SW,GOOD4,FINE,20
