Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-05-17,WARWICK FARM,1,COPACABANA,13,JOSHUA PARR,"MICHAEL, WAYNE & JOHN HAWKES",19.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,DAZZLE LEGEND,19,NOT NOTIFIED,CHRIS WALLER,0.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,FLEETWOOD,7,NASH RAWILLER,JAMES CUMMINGS,3.4,1.0,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,HARTMAN,6,TYLER SCHILLER,CHRIS WALLER,61.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,JAGJIT,7,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,10.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,MIAMI VICE,17,NOT NOTIFIED,ANNABEL NEASHAM,0.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,MONTE BRAVEHEART,10,JAY FORD,ROBERT & LUKE PRICE,81.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,SNATCHREILLY,4,TIM CLARK,GERALD RYAN & STERLING ALEXIOU,10.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,STAND ASIDE,9,BRETT PREBBLE,GAI WATERHOUSE & ADRIAN BOTT,4.0,3.0,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,EMMADELLA,5,REECE JONES,JOHN THOMPSON,101.0,4.0,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,EXILADO,3,ALYSHA COLLETT,DAVID PFIEFFER,126.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,IN FLIGHT,2,SAM CLIPPERTON,JOSEPH PRIDE,15.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,OVERVIEW,8,JAMES MCDONALD,CHRIS WALLER,5.5,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,TUTTA LA VITA,12,JASON COLLETT,CHRIS WALLER,19.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,NO MORE LIES,1,CHAD SCHOFIELD,PETER & PAUL SNOWDEN,5.0,2.0,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,RIP OFF,12,JASON COLLETT,JAMES CUMMINGS,31.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,JOEY D'OR,15,RACHEL KING,BJORN BAKER,1.01,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,THE MUSTANG,11,JOSHUA PARR,JOHN THOMPSON,51.0,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,1,BEDTIME,9,NOT NOTIFIED,MATTHEW SMITH,1.01,,1100,2Y-MDN,SOFT6,OCAST,19
2023-05-17,WARWICK FARM,2,ALBERICH,1,BRETT PREBBLE,CHRIS WALLER,18.0,,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,2,CLEAR CHOICE,5,JOSHUA PARR,DAVID PFIEFFER,10.0,3.0,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,2,GREBENI,3,JASON COLLETT,GERALD RYAN & STERLING ALEXIOU,2.0,1.0,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,2,BUILLT,6,NASH RAWILLER,CHRIS WALLER,10.0,,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,2,MALABAR,1,TYLER SCHILLER,ANNABEL NEASHAM,1.01,,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,2,LONG TYCOON,4,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,34.0,,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,2,SO YOU BATTLE,9,DYLAN GIBBONS,NATHAN DOYLE,1.01,,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,2,CELESTIAL SPIRIT,2,TIM CLARK,GAI WATERHOUSE & ADRIAN BOTT,4.4,2.0,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,2,LYRICAL GANGSTER,7,JAMES MCDONALD,CHRIS WALLER,5.5,4.0,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,2,RESISTIBLE,5,JEAN VAN OVERMEIRE,MICHAEL FREEDMAN,1.01,,1600,3YB-68,SOFT6,OCAST,10
2023-05-17,WARWICK FARM,3,BAROQUE ROAD,3,NASH RAWILLER,CIARON MAHER & DAVID EUSTACE,5.0,3.0,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,WONDEREACH,9,TYLER SCHILLER,MATTHEW SMITH,7.0,,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,LAROUPE,1,JASPER FRANKLIN,BJORN BAKER,7.5,,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,BUBBA'S BAY,6,DYLAN GIBBONS,KRIS LEES,8.0,,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,KUNNESE,11,RACHEL KING,EDWARD O'ROURKE,6.0,,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,MARTIAL MUSIC,2,JASON COLLETT,ANTHONY CUMMINGS,8.5,,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,GILMORE,4,JOSHUA PARR,PETER & PAUL SNOWDEN,7.5,,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,EAGLE NEST,8,TIM CLARK,GERALD RYAN & STERLING ALEXIOU,4.0,2.0,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,PARTY DOLL,5,BRETT PREBBLE,BRAD WIDDUP,16.0,,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,MOUNT WARNING,5,SAM CLIPPERTON,JOSEPH PRIDE,6.0,4.0,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,3,WAIKIKI,7,JAMES MCDONALD,CHRIS WALLER,4.6,1.0,1100,3YB-64,SOFT6,OCAST,11
2023-05-17,WARWICK FARM,4,IMRAHOR,5,JETT STANLEY,ANNABEL NEASHAM,5.5,1.0,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,AWESOME LAD,8,NASH RAWILLER,JASON DEAMER,5.0,,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,KEDAH,3,DYLAN GIBBONS,KRIS LEES,19.0,,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,POSEIDON RULER,10,GEORGINA MCDONNELL,JOHN BANNISTER,9.5,,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,CEASEFIRE,7,JAMES MCDONALD,PAUL MESSARA,6.0,,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,MIKADO,10,JASON COLLETT,DAVID MATTS,13.0,,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,STOLEN JADE,11,JOSHUA PARR,CLARRY CONNERS,6.0,,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,OVERLORD,2,REECE JONES,GAYNA WILLIAMS,6.5,4.0,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,DAMAGED,6,RACHEL KING,RICHARD LITT,5.0,3.0,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,ORBITAL EXPRESS,9,KEAGAN LATHAM,JEREMY GASK,34.0,,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,INVINCIBLE KISS,9,MADI DERRICK,WAYNE SEELIN,26.0,,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,NITRIDE,4,MITCHELL BELL,LOU MARY,23.0,,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,4,MISS FOX,1,TYLER SCHILLER,ADAM DUGGAN,13.0,2.0,1300,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,DILLIAN,11,DYLAN GIBBONS,CIARON MAHER & DAVID EUSTACE,4.4,,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,HIGHBALLER,5,JASON COLLETT,"MICHAEL, WAYNE & JOHN HAWKES",12.0,,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,OLYMPIC THEATRE,1,JOSHUA PARR,RICHARD & WILL FREEDMAN,12.0,,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,ANYTHINK GOES,4,TYLER SCHILLER,MATTHEW SMITH,4.6,1.0,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,MEDIA STARGUEST,6,SAM CLIPPERTON,RON QUINTON,9.0,,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,MOKTAFFY,3,JAMES MCDONALD,CHRIS WALLER,5.0,4.0,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,AKAHATA,8,BRANDON LERENA,BJORN BAKER,26.0,2.0,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,SPROUT WINGS,7,KATHY O'HARA,MATTHEW SMITH,17.0,,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,ZAMBRERO,10,JEAN VAN OVERMEIRE,MATTHEW SMITH,13.0,,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,ACHIRA,9,JAY FORD,LEE & CHERIE CURTIS,61.0,,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,CANTRELL,2,JENNY DUGGAN,PAUL PERRY,10.0,3.0,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,BOWERY BREEZE,10,ELLEN HENNESSY,PAUL & MARTHA CAVE,18.0,,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,5,RICH AND SHAMELESS,9,REECE JONES,SCOTT SINGLETON,10.0,,1600,BM-72,SOFT6,OCAST,13
2023-05-17,WARWICK FARM,6,AIR TO AIR,3,NASH RAWILLER,GAI WATERHOUSE & ADRIAN BOTT,4.6,1.0,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,AFRICAN DAISY,9,JETT STANLEY,ANNABEL NEASHAM,4.6,3.0,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,KOUKLARA,5,TYLER SCHILLER,JOSEPH PRIDE,14.0,4.0,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,ARALE,1,REECE JONES,PETER & PAUL SNOWDEN,5.0,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,QUEEN YUNA,11,JOSHUA PARR,ANTHONY CUMMINGS,16.0,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,BEIRUT MISS,8,DYLAN GIBBONS,JOSEPH PRIDE,7.5,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,CELESTIAL SPIRIT,3,TIM CLARK,GAI WATERHOUSE & ADRIAN BOTT,0.0,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,FLYING STEP,2,JASON COLLETT,BRUCE CROSS,23.0,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,SALLY POPS,7,JAY FORD,ROBERT QUINN,26.0,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,SILENT RAINDROPS,4,SAM CLIPPERTON,JOSEPH PRIDE,3.5,2.0,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,THE STORM IN ME,2,TOM SHERRY,TIM MCINTOSH,23.0,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,BOWERY BREEZE,9,ELLEN HENNESSY,PAUL & MARTHA CAVE,0.0,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,MON AMORE,6,JENNY DUGGAN,PAUL PERRY,51.0,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,6,MATHRIN,4,JEAN VAN OVERMEIRE,MICHAEL TRAVERS,51.0,,1400,FMB-72,SOFT6,OCAST,14
2023-05-17,WARWICK FARM,7,SWEET RUBY,6,JASPER FRANKLIN,KIM WAUGH,23.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,SNEAKY SHARK,7,DYLAN GIBBONS,JOHN O'SHEA,12.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,ABLE WILLIE,3,NASH RAWILLER,CHRIS WALLER,26.0,2.0,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,LANCASTER BOMBER,14,JETT STANLEY,RICHARD LITT,21.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,SADDLE THE SUN,2,MITCHELL BELL,ALLAN MCRAE,81.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,TOCOMAH,4,CHAD SCHOFIELD,GARRY FRAZER,13.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,SCHILLER BAY,4,NOT NOTIFIED,JENNY GRAHAM,26.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,SO GOOD SO COOL,20,REECE JONES,SARA RYAN,15.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,CAPITAL REIGN,1,TYLER SCHILLER,GARY PORTELLI,26.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,GROWL,10,REGAN BAYLISS,PETER & PAUL SNOWDEN,10.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,LAVISH EMPIRE,14,JOSHUA PARR,MARK NEWNHAM,5.5,1.0,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,RINGAROSA,2,JASON COLLETT,GARY PORTELLI,10.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,VA VIA,12,JAMES MCDONALD,JAMES CUMMINGS,4.6,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,EUROS,9,JAY FORD,JOSEPH PRIDE,15.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,MORE THE MERRIER,11,AMY MCLUCAS,MATTHEW DALE,34.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,SUPER BRIGHT,19,NOT NOTIFIED,NATHAN DOYLE,23.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,JAYANTHI,13,JETT STANLEY,CIARON MAHER & DAVID EUSTACE,51.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,FIELD WIRI,11,TOM SHERRY,RICHARD & WILL FREEDMAN,10.0,3.0,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,TOTO,8,JENNY DUGGAN,TODD HOWLETT,251.0,,1100,BM-72,SOFT6,OCAST,20
2023-05-17,WARWICK FARM,7,PETULANT,5,TIM CLARK,"MICHAEL, WAYNE & JOHN HAWKES",7.0,4.0,1100,BM-72,SOFT6,OCAST,20
2023-05-17,BENDIGO,1,CAPPER THIRTYNINE,9,BEN ALLEN,NICK RYAN,10.0,1.0,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,FERGHANA,11,DANIEL STACKHOUSE,JAMES CUMMINGS,12.0,,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,GOT YOURSELF A GUN,1,MICHAEL DEE,BEN & JD HAYES,6.5,,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,MARCHING,8,DAMIEN OLIVER,GAI WATERHOUSE & ADRIAN BOTT,3.9,2.0,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,MILITARY AWARD,7,JOE BOWDITCH,MATHEW ELLERTON,10.0,,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,NEVER JOKING,6,JOHN ALLEN,CIARON MAHER & DAVID EUSTACE,14.0,,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,REPRISAL,6,JAMIE MOTT,DANNY O'BRIEN,17.0,3.0,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,THE SHAPER,5,BILLY EGAN,ANTHONY & SAM FREEDMAN,4.6,,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,TRUSTFALL,3,MELISSA JULIUS,DANIEL BOWMAN,26.0,,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,ABSTRACTED,10,JORDAN CHILDS,JAMES CUMMINGS,6.0,4.0,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,CHIEF WIGHAM,4,PATRICK MOLONEY,JOHN SALANITRI,151.0,,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,1,PENDANTE,2,LAURA LAFFERTY,ROD SYMONS,41.0,,1100,2Y-MSW,GOOD4,FINE,12
2023-05-17,BENDIGO,2,STREET ELITE,12,JOE BOWDITCH,ROBBIE GRIFFITHS & MATHEW DE KOCK,14.0,,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,BENCOOLEN,7,DEAN YENDALL,MICK PRICE & MICHAEL KENT (JNR),6.0,,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,FULL BLOWN,10,PATRICK MOLONEY,MICHAEL MORONEY,34.0,,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,HE'LL RIP,8,BRAD RAWILLER,LEON & TROY CORSTENS,11.0,4.0,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,LEGIO TEN,6,JORDAN CHILDS,JAMES CUMMINGS,4.2,1.0,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,THE PRODIGAL SON,6,NICK SOUQUET,CRAIG WIDDISON,14.0,,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,SETTEVELI,5,DANIEL STACKHOUSE,MICHAEL MORONEY,34.0,2.0,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,TRUST ACCOUNT,9,BILLY EGAN,PATRICK PAYNE,31.0,,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,XCESSIVE GAMBLE,1,MELISSA JULIUS,DANIELLE LOOS,26.0,,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,MI SCUSI,4,CRAIG NEWITT,GREG EURELL,23.0,,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,BYE BYE BETTY,3,MICHELLE PAYNE,ANDREW J PAYNE,34.0,3.0,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,MISS SUBTLY,11,RYAN HOUSTON,GRAHAME BEGG,5.0,,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,2,KUSINI,2,JOHN ALLEN,CIARON MAHER & DAVID EUSTACE,3.3,,1100,3YB-64,GOOD4,FINE,13
2023-05-17,BENDIGO,3,ACTAEON,7,BEAU MERTENS,SYMON WILDE,9.0,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,BOH RHAP,4,THOMAS STOCKDALE,DAN O'SULLIVAN,9.5,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,BOOMINARTIE,6,JOHN ALLEN,CIARON MAHER & DAVID EUSTACE,3.4,3.0,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,DANGER MAN,13,HANNAH LE BLANC,PETER SULLIVAN,151.0,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,DEVOTED POET,3,JORDAN CHILDS,CHRIS WALLER,6.5,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,EXCLUSION ZONE,9,JAYLAH KENNEDY,MARK GREIG,151.0,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,LONFIRE,12,JAMIE MOTT,DANNY O'BRIEN,17.0,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,MONARCHS BRAE,2,MICHAEL DEE,CHRIS WALLER,6.5,1.0,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,NATURAL NINE,1,LINDA MEECH,TRENT BUSUTTIN & NATALIE YOUNG,19.0,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,RUBIVILLE,11,JOHN KEATING,SAAB HASAN,151.0,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,THERMODYNAMIC,8,DAMIEN OLIVER,CHRIS WALLER,14.0,2.0,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,TORRANZINO,5,RYAN HOUSTON,PAUL PREUSKER,5.5,4.0,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,SHEZABARBIE,7,CRAIG NEWITT,LEE HUNTER,151.0,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,3,FANTASTIC MR FOX,10,JARROD FRY,JOHN SALANITRI,151.0,,1400,2Y+MSW,GOOD4,FINE,14
2023-05-17,BENDIGO,4,FORTITUDE,3,WILL GORDON,GRAEME MCQUEEN,151.0,,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,GLENS TOP CAT,8,BILLY EGAN,MATT CUMANI,2.5,1.0,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,HIS ZEDNESS,9,DEAN YENDALL,PAUL PREUSKER,10.0,,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,KEEVS,1,ZAC SPAIN,ROB BLACKER,3.1,2.0,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,KNENTII,6,JOE BOWDITCH,GAVIN BEDGGOOD,6.0,3.0,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,MAGICAIN,5,JAYLAH KENNEDY,MARK GREIG,71.0,,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,MY LANCELOT,11,DYLAN TURNER,JACKIE BERIMAN,23.0,4.0,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,REGAL SON,10,MELISSA JULIUS,TIMOTHY BEGGS,151.0,,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,TORNADO ALLEY,7,FIONA SANDKUHL,ERIN MAHER,41.0,,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,WHISPERING BOB,2,CAMPBELL RAWILLER,BRIAN MCGRATH,7.5,,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,4,BAMBINO DE ORO,4,SAMANTHA NOBLE,STEVEN NOBLE,151.0,,2400,3Y+MSW,GOOD4,FINE,11
2023-05-17,BENDIGO,5,CAPTAIN ENVIOUS,3,RYAN HOUSTON,PAUL PREUSKER,4.0,2.0,2200,BM-78,GOOD4,FINE,6
2023-05-17,BENDIGO,5,FRENCH MOON,5,WILL GORDON,SYMON WILDE,3.3,3.0,2200,BM-78,GOOD4,FINE,6
2023-05-17,BENDIGO,5,MYSTERY ISLAND,2,DAMIEN OLIVER,SHANE JACKSON,4.4,1.0,2200,BM-78,GOOD4,FINE,6
2023-05-17,BENDIGO,5,THAT'S INCRANIBULL,1,MICHELLE PAYNE,PATRICK PAYNE,11.0,,2200,BM-78,GOOD4,FINE,6
2023-05-17,BENDIGO,5,HEREFORAGOODTIME,4,DEAN YENDALL,PETER GELAGOTIS,3.5,4.0,2200,BM-78,GOOD4,FINE,6
2023-05-17,BENDIGO,5,MR MISCHIEF,5,DOM TOURNEUR,PAUL A G JONES,31.0,,2200,BM-78,GOOD4,FINE,6
2023-05-17,BENDIGO,6,ARACHIDI,4,FIONA SANDKUHL,CRAIG WEEDING,21.0,,1100,FMB-64,GOOD4,FINE,14
2023-05-17,BENDIGO,6,KANIVA,1,JORDAN CHILDS,ROD SYMONS,26.0,,1100,FMB-64,GOOD4,FINE,14
2023-05-17,BENDIGO,6,ROSE TYCOON,6,JOHN ALLEN,TONY & CALVIN MCEVOY,6.0,4.0,1100,FMB-64,GOOD4,FINE,14
2023-05-17,BENDIGO,6,KOOTARA,5,ZAC SPAIN,DALE PLANT,126.0,,1100,FMB-64,GOOD4,FINE,14
2023-05-17,BENDIGO,6,NICCOLITE,2,RYAN HOUSTON,GRAHAME BEGG,6.0,,1100,FMB-64,GOOD4,FINE,14
2023-05-17,BENDIGO,6,SISTINE EXPLORER,12,BILLY EGAN,ANDREW NOBLET,10.0,,1100,FMB-64,GOOD4,FINE,14
2023-05-17,BENDIGO,6,EVERGLADE,8,MICHAEL DEE,BEN & JD HAYES,4.4,,1100,FMB-64,GOOD4,FINE,14
2023-05-17,BENDIGO,6,JEZOULENKO,9,JOE BOWDITCH,MATHEW ELLERTON,6.5,1.0,1100,FMB-64,GOOD4,FINE,14
