Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-05-08,QUIRINDI,1,BACKLASH,5,KELSEY LENTON,THERESA STAIR,6.5,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,BIGBETTERBEST,9,KEN DUNBAR,NOEL BOLAND,101.0,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,CONVERSATIONS,12,CHELSEA HILLIER,DEREK PIPER,19.0,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,CROWN DUKE,10,SERG LISNYY,WENDY PLATTS,26.0,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,FU LUM,8,BENJAMIN OSMOND,SUE BIGG,126.0,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,HOT WOK,6,DARRYL MCLELLAN,JUSTIN BOWEN,8.0,2.0,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,MR LEICATINI,11,KODY NESTOR,LES ROBERTS,71.0,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,OPAL GLORY,1,CAMILLE HOULGATTE,NATASHA HALL-ANTONIO,51.0,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,THE REAL PRINCE,3,JAYDEN BARRIE,CASSANDRA STUMMER,81.0,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,ARRABBIATA,14,MIKAYLA WEIR,MELANIE O'GORMAN,1.6,1.0,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,CASHMERE INN,2,CLAYTON GALLAGHER,STEPHEN DIXON,8.5,4.0,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,PERSEPTINA,7,MATTHEW PALMER,GEOFF O'BRIEN,26.0,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,VANISE,13,GEORGINA MCDONNELL,PADDY CUNNINGHAM,151.0,,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,1,WALKIN'ONWATER,4,RONALD SIMPSON,CODY MORGAN,17.0,3.0,1450,MDN-SW,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,SHE'S A BAD GIRL,8,NOT NOTIFIED,DAMIEN LANE,3.5,,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,SIR TOM,9,CLAYTON GALLAGHER,PAUL PERRY,3.3,2.0,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,TINY EMPEROR,4,CAMILLE HOULGATTE,KEVIN DIXON,21.0,,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,WABRAMI,2,BILLY CRAY,KRISSIE SIMPKINS,26.0,,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,MISTER MANIHI,1,SERG LISNYY,MITCHELL & DESIREE KEARNEY,8.5,,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,CASA DEL MAGIC,11,MATTHEW PALMER,LUKE THOMAS,34.0,,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,INSIGHTFUL AWARD,6,MIKAYLA WEIR,SCOTT SINGLETON,2.3,1.0,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,WET AND WINDY,10,GEORGINA MCDONNELL,PADDY CUNNINGHAM,11.0,,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,DIVINE ENTITY,8,CHELSEA HILLIER,WAYNE MARTYN,26.0,3.0,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,LEE HAITCH OH,3,RONALD SIMPSON,NOEL BOLAND,71.0,,1000,MAIDEN,GOOD4,FINE,14
2023-05-08,QUIRINDI,2,LONDON TYCOON,12,KELSEY LENTON,STEPHEN JONES,15.0,,1000,MAIDEN,GOOD4,FINE,14
