Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-05-28,WELLINGTON,1,BUSH WARRIOR,1,DYLAN STANLEY,DANIEL STANLEY,51.0,,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,BUSTER FONTEIN,10,WENDY PEEL,GARRY LUNN,34.0,,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,CASTLEHYDE,5,JAKE BARRETT,IAN HOLLAND,61.0,,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,FELIS,8,KEN DUNBAR,WAYNE MARTYN,6.5,3.0,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,GYPSY KING,7,ANTHONY CAVALLO,MICK ATTARD,8.5,2.0,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,SENSEI JACKIE,2,RONALD SIMPSON,DAR LUNN,16.0,4.0,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,ROMANTIC ROCK,4,KAYLA NISBET,CLAIRE LEVER,3.6,1.0,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,SNOW STAR,3,SERG LISNYY,JEREMY SYLVESTER,7.5,,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,SONGBIRD STAR,10,RICHARD BENSLEY,CAMERON CROCKETT,2.9,,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,SWEET ROSETTA,6,SHAYLEIGH INGELSE,BEN LEES,26.0,,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,1,ZARIZATIZ,9,CLAYTON GALLAGHER,BRETT ROBB,2.8,,1400,MDN-SW,SOFT6,OCAST,11
2023-05-28,WELLINGTON,2,PRESS FORWARD,8,CLAYTON GALLAGHER,BRETT ROBB,1.4,1.0,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,VANOUREUCE,1,RONALD SIMPSON,CLINT LUNDHOLM,7.5,2.0,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,BON ZIPPER,2,KEN DUNBAR,MICHAEL LYNCH,23.0,4.0,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,DIVINE ENTITY,6,CHELSEA INGS,WAYNE MARTYN,23.0,,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,TEXAS OPEN,13,JAKE BARRETT,ALLAN MCRAE,71.0,,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,WODGER,9,KAYLA NISBET,DENNIS BUSH,81.0,,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,RYLSTONE ROCKET,10,EMMA LY,MERV RUMBLE,61.0,,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,THE NOMAD,11,SERG LISNYY,DEREK PIPER,81.0,,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,VENATIC,14,NOT NOTIFIED,CLINT LUNDHOLM,6.5,,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,SERIFICE,3,ANTHONY CAVALLO,TIM MCINTOSH,8.0,3.0,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,OUTBACK PAT,11,NOT NOTIFIED,BRYAN DIXON JNR,51.0,,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,CHESTIME,7,PATRICK SCORSE,LYLE CHANDLER,10.0,,1100,MDN-SW,SOFT6,OCAST,16
2023-05-28,WELLINGTON,2,VIVALISCIOUS,5,WILLIAM STANLEY,BRYAN DIXON JNR,126.0,,1100,MDN-SW,SOFT6,OCAST,16
