Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-05-03,CANTERBURY,1,AL RAS BLUES,7,KERRIN MCEVOY,LES BRIDGE,8.0,,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,BOLERO BELLE,4,REGAN BAYLISS,CHRIS WALLER,34.0,,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,CHA CHA CHA,8,KATHY O'HARA,CRAIG CARMODY,101.0,,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,DJAPANA,2,JAY FORD,CLARRY CONNERS,61.0,4.0,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,EVELYN MAY,12,CHAD SCHOFIELD,JOHN O'SHEA,17.0,,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,HEAVEN BOUND,11,TYLER SCHILLER,MARK NEWNHAM,9.0,,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,MAKENA,3,JAMES MCDONALD,CHRIS WALLER,5.5,2.0,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,OUTCAST GIRL,10,SAM CLIPPERTON,MARC CONNERS,23.0,,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,UP AND COMER,12,TIM CLARK,ANNABEL NEASHAM,51.0,,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,ZIA,1,BRETT PREBBLE,GAI WATERHOUSE & ADRIAN BOTT,3.2,1.0,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,ZOE,9,ELLEN HENNESSY,CRAIG CARMODY,81.0,,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,ZOUKERETTE,6,JASON COLLETT,CIARON MAHER & DAVID EUSTACE,4.6,3.0,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,1,ZOUPHORIA,5,RACHEL KING,GAI WATERHOUSE & ADRIAN BOTT,9.0,,1200,2F-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,BIG SHOT LEGEND,11,JASON COLLETT,CHRIS WALLER,23.0,,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,CELESTIAL LEGEND,8,ANDREW ADKINS,LES BRIDGE,18.0,2.0,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,HEATWAVE,5,BRETT PREBBLE,GAI WATERHOUSE & ADRIAN BOTT,13.0,,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,IL TEVERE,2,ROBBIE DOLAN,RICHARD LITT,81.0,,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,INFLUENTIAL,10,NOT NOTIFIED,CHRIS WALLER,0.0,,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,KANDINSKY ABSTRACT,1,JAMES MCDONALD,CHRIS WALLER,3.8,1.0,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,MATUSALEM,12,NOT NOTIFIED,CHRIS WALLER,0.0,,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,RIMBAUD,8,RACHEL KING,ANNABEL NEASHAM,10.0,,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,RITZYTWENTIES,6,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,12.0,,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,SNOWMAN,4,KERRIN MCEVOY,CHRIS WALLER,12.0,,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,SOUND THE SIREN,7,KATHY O'HARA,CRAIG CARMODY,81.0,,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,VANQUISHED,6,TIM CLARK,GAI WATERHOUSE & ADRIAN BOTT,4.0,4.0,1200,2Y-MSW,SOFT6,FINE,13
2023-05-03,CANTERBURY,2,VOMO ISLAND,3,CHAD SCHOFIELD,PETER & PAUL SNOWDEN,2.3,3.0,1200,2Y-MSW,SOFT6,FINE,13
