Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-05-09,GOULBURN,1,SACRED FIELD,9,WINONA COSTIN,MARK CROSS,6.0,4.0,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,1,EXTRAWEIRD,6,JEAN VAN OVERMEIRE,GERALD RYAN & STERLING ALEXIOU,2.7,,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,1,MASTER JOE,7,NICK HEYWOOD,SCOTT COLLINGS,2.6,1.0,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,1,COVALENT,8,BRANDON LERENA,BJORN BAKER,6.0,3.0,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,1,READAPT,2,RUBY HAYLOCK,RICHARD BUTLER,61.0,,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,1,ARTIE BEE,5,RICHARD BENSLEY,AARON CLARKE,19.0,,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,1,FRILLED,10,JEFF PENZA,MATTHEW SMITH,1.6,,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,1,NEPHRADIVA,4,KATHY O'HARA,STEPHEN O'HALLORAN,26.0,2.0,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,1,CAPITAL VENTURE,1,KAYLA NISBET,JOHN ROLFE,81.0,,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,1,LUNAR ASHES,3,JULIA PRESITS,SARAH MURRAY-LESLIE,71.0,,900,CLS1,HVY8,FINE,10
2023-05-09,GOULBURN,2,LONRIOLI,7,JETT STANLEY,RICHARD & WILL FREEDMAN,2.3,,1300,BM-66,HVY8,FINE,9
2023-05-09,GOULBURN,2,CELESTIAL DOLL,2,OLIVIA CHAMBERS,ROBERT & LUKE PRICE,6.5,,1300,BM-66,HVY8,FINE,9
2023-05-09,GOULBURN,2,PROPOSE TO ME,7,JESS TAYLOR,JOHN ROLFE,31.0,4.0,1300,BM-66,HVY8,FINE,9
2023-05-09,GOULBURN,2,KNICKPOINT,4,ROBBIE DOLAN,RICHARD LITT,15.0,,1300,BM-66,HVY8,FINE,9
2023-05-09,GOULBURN,2,SUPER VINO,8,KATHY O'HARA,AMANDA TURNER,8.5,,1300,BM-66,HVY8,FINE,9
2023-05-09,GOULBURN,2,CHARLEMAGNE,5,HANNAH WILLIAMS,DANIELLE SEIB,4.4,1.0,1300,BM-66,HVY8,FINE,9
2023-05-09,GOULBURN,2,REOFFENDER,6,BRANDON LERENA,AMANDA TURNER,4.4,2.0,1300,BM-66,HVY8,FINE,9
2023-05-09,GOULBURN,2,DOOLA TEELA,3,JEFF PENZA,GARY NICKSON,2.8,3.0,1300,BM-66,HVY8,FINE,9
2023-05-09,GOULBURN,2,EL PRADOS,1,MOLLY BOURKE,GREG STEPHENS,21.0,,1300,BM-66,HVY8,FINE,9
2023-05-09,GOULBURN,3,LADIES' GEM,3,EMMA LY,JIM & GREG LEE,6.0,1.0,1500,BM-58,HVY8,FINE,10
2023-05-09,GOULBURN,3,NOBLE ATTACK,1,OLIVIA CHAMBERS,ROBERT & LUKE PRICE,4.8,3.0,1500,BM-58,HVY8,FINE,10
2023-05-09,GOULBURN,3,HADOUKEN,1,RORY HUTCHINGS,GABRIELLE ELLIS,3.2,,1500,BM-58,HVY8,FINE,10
2023-05-09,GOULBURN,3,THORPE,7,JETT STANLEY,ANNABEL NEASHAM,2.0,,1500,BM-58,HVY8,FINE,10
2023-05-09,GOULBURN,3,LICHESTER,4,JAY FORD,JOSEPH PRIDE,2.5,2.0,1500,BM-58,HVY8,FINE,10
