Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-12,HAWKESBURY,1,ALDEZOR,5,MITCH STAPLEFORD,Joseph Pride,26.0,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,BORDER TOWN,8,CHAD LEVER,Amanda Turner,151.0,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,CALL ME MOJO,4,JASON COLLETT,David Pfieffer,2.8,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,CITY GOLD FIELD,6,DYLAN GIBBONS,Gerald Ryan & Sterling Alexiou,12.0,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,COSMORA,16,NOT NOTIFIED,Peter Green,101.0,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,FIREWORK,7,CHAD SCHOFIELD,Nacim Dilmi,13.0,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,HARRY'S EVIDENCE,4,JAY FORD,Gerald Ryan & Sterling Alexiou,2.9,4.0,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,MACCBI,3,MOLLY BOURKE,Jim & Greg Lee,12.0,2.0,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,HURRY MISS,1,TOMMY BERRY,Peter Snowden,1.7,1.0,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,LUCKY MONKEY,2,LOUIS BEUZELIN,Karen Outtrim,151.0,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,SHARE THE JOY,6,WINONA COSTIN,Mitchell & Desiree Kearney,34.0,3.0,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,STRAANDSTORM,9,ASHLEY MORGAN,Gary Portelli,34.0,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,WHERE'S MY HALO,10,TOM SHERRY,Ron Quinton,10.0,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,ZO FRILLING,9,ANDREW ADKINS,Matthew Smith,19.0,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,BOLD AND BLAZEN,3,NOT NOTIFIED,Peter Green,1.01,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,1,DAISUKI,13,NOT NOTIFIED,Brett Lazzarini,1.01,,1300,4YO+ MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,CHESS MASTER,5,JAY FORD,Kristen Buchanan,34.0,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,GAMP,2,ZAC LLOYD,"Michael, John & Wayne Hawkes",18.0,3.0,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,OHOPE,1,TOMMY BERRY,Michael Freedman,4.8,1.0,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,TUSCANY,6,JAMES MCDONALD,Gai Waterhouse & Adrian Bott,2.15,2.0,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,CALL ME SASSY,9,JASON COLLETT,David Pfieffer,8.5,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,CLEAR BLUE DAY,14,NOT NOTIFIED,Richard & Will Freedman,18.0,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,YOU'RE THE CHOICE,5,MITCH STAPLEFORD,Brad Widdup,34.0,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,BALMAIN DARLING,8,ALYSHA COLLETT,Kim Waugh,12.0,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,COSMIC EAGLE,9,TOM SHERRY,Gerald Ryan & Sterling Alexiou,19.0,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,LOOK HERE,7,ANDREW ADKINS,Peter Snowden,13.0,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,BANKNOTE HUSTLER,8,CHAD SCHOFIELD,Mick Price & Michael Kent (Jnr),4.2,4.0,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,NARCISSIST,4,DYLAN GIBBONS,Richard & Will Freedman,18.0,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,FEARED,11,KERRIN MCEVOY,Anthony & Sam Freedman,1.01,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,UNITE THE STARS,13,NOT NOTIFIED,Blake Ryan,1.01,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,BOLD AND BLAZEN,3,LOUISE DAY,Peter Green,81.0,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,2,TRIPLE TRIPLE,6,NOT NOTIFIED,Denim Wynen,1.01,,1100,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,3,PATISSIER,7,ZAC LLOYD,John O'Shea & Tom Charlton,2.8,,1500,CL1,SOFT6,FINE,9
2025-08-12,HAWKESBURY,3,AFFERMATO,5,CHAD LEVER,Amanda Turner,3.0,3.0,1500,CL1,SOFT6,FINE,9
2025-08-12,HAWKESBURY,3,EXCEED PERFECTION,6,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,3.3,,1500,CL1,SOFT6,FINE,9
2025-08-12,HAWKESBURY,3,BENAMERA,7,MITCHELL BELL,Stephen O'Halloran,5.5,,1500,CL1,SOFT6,FINE,9
2025-08-12,HAWKESBURY,3,HERON,4,EMMA LY,Blake Ryan,16.0,2.0,1500,CL1,SOFT6,FINE,9
2025-08-12,HAWKESBURY,3,THE IRON STAR,6,LOUIS BEUZELIN,Marc Chevalier,6.0,,1500,CL1,SOFT6,FINE,9
2025-08-12,HAWKESBURY,3,THEBES,1,MOLLIE FITZGERALD,Kylie Gavenlock,2.8,1.0,1500,CL1,SOFT6,FINE,9
2025-08-12,HAWKESBURY,3,ANNOINT,3,JASON COLLETT,Gregory Hickman,6.0,4.0,1500,CL1,SOFT6,FINE,9
2025-08-12,HAWKESBURY,3,SMASHING DANCER,2,ASHLEY MORGAN,Kim Waugh,9.0,,1500,CL1,SOFT6,FINE,9
2025-08-12,HAWKESBURY,4,BRUT NATURE,6,JAY FORD,Blake Ryan,11.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,GOLDEN CENTURY,3,JAMES MCDONALD,Chris Waller,1.65,3.0,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,JACKER,1,MITCH STAPLEFORD,Terry Croft,126.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,METAL MAGIC,15,CHAD LEVER,Garry Frazer,71.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,SIRIUS LEGEND,5,TOMMY BERRY,Anthony & Sam Freedman,2.6,1.0,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,THE BIG BLUE,5,ZAC LLOYD,John O'Shea & Tom Charlton,14.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,EMELIA'S MAGIC,4,POPPIE GORTON,Kevin May,61.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,RACH,2,KERRIN MCEVOY,Chris Waller,21.0,4.0,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,THE CRISTAL,11,MOLLIE FITZGERALD,Annabel & Rob Archibald,31.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,CELLARMASTER,10,ANDREW ADKINS,John O'Shea & Tom Charlton,11.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,ISOSCELES,13,CHAD SCHOFIELD,John O'Shea & Tom Charlton,101.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,JAGERBOMB,1,KEAGAN LATHAM,John O'Shea & Tom Charlton,31.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,SIGMA,7,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,16.0,2.0,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,MOUNTAIN QUEEN,6,JASON COLLETT,Matthew Smith,16.0,,1500,MDN,SOFT6,FINE,16
2025-08-12,HAWKESBURY,4,COMPANERA,8,WINONA COSTIN,Mitchell & Desiree Kearney,151.0,,1500,MDN,SOFT6,FINE,16
