Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-30,ROSEHILL,1,BE REAL,2,SIENA GRIMA,Brad Widdup,14.0,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,KING RATEL,8,BRAITH NOCK,Bryce Heys,23.0,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,PHILIPSBURG,6,WINONA COSTIN,James Ponsonby,23.0,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,MONKHANA,11,ANNA ROPER,Denim Wynen,7.0,3.0,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,SUNSET PARK,12,ALYSHA COLLETT,Brad Widdup,6.0,2.0,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,COTO DE CAZA,1,JOSHUA PARR,John Sargent,13.0,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,WILD THOUGHTS,8,JAY FORD,Kerry Parker,3.8,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,AGITA,9,CHAD SCHOFIELD,David Payne,18.0,4.0,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,SACRO CATINO,4,TOM SHERRY,David Payne,34.0,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,STARPHISTOCATED,3,ANDREW ADKINS,John Thompson,4.4,1.0,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,IRISH BLISS,14,TYLER SCHILLER,Kerry Parker,19.0,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,JACOB'S TIME,10,OLIVIA CHAMBERS,Anthony Mountney,12.0,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,AVION FURY,5,DYLAN GIBBONS,Peter Green,51.0,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,1,GWENDIE,7,RACHEL KING,Ross McConville,51.0,,1800,3YO+ BM72,SOFT5,FINE,14
2025-08-30,ROSEHILL,2,OENOLOGY,11,REGAN BAYLISS,Wayne Brown,51.0,,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,SHIPSHAPE,3,WILLIAM STANLEY,Kylie Kennedy,17.0,,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,SOLITARIO,1,JAMES MCDONALD,Paul Messara & Leah Gavranich,3.4,3.0,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,WARRIOR FOR PEACE,9,BRAITH NOCK,Brett Cavanough,4.8,,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,MISS EMMA,6,WINONA COSTIN,Geoffrey Crothers,41.0,,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,AL FLORES,7,TIM CLARK,Matthew Dale,16.0,,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,GHOST WALKER,10,PIERRE BOUDVILLAIN,Danielle Seib,14.0,,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,SHOOT'EM UP,5,ADAM HYERONIMUS,Ben Lees,101.0,,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,SHOW 'EM HOWL,16,DANNY PEISLEY,Robert Agnew,0.0,,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,MISS FENNELL,4,TYLER SCHILLER,Darrell Burnet,6.5,4.0,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,UNREACHABLE,13,DYLAN GIBBONS,Jeremy Sylvester,34.0,1.0,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,ANOTHER PEACH,19,JASON COLLETT,Scott Singleton,16.0,,1400,3YO+ CL2,SOFT5,FINE,22
2025-08-30,ROSEHILL,2,NOVA CENTAURI,14,ALYSHA COLLETT,Rodney Northam,10.0,2.0,1400,3YO+ CL2,SOFT5,FINE,22
