Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-05,MORUYA,1,CARAVANSERAI,1,NOT NOTIFIED,Natalie Jarvis,2.8,,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,1,SACRED BELIEF,6,CHAD LEVER,Gary Crossley,101.0,,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,1,WRECK IT RALPH,7,CLAIRE RAMSBOTHAM,Michael Gatty,51.0,,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,1,AZZUCCA,5,JEFF PENZA,Gratz Vella,3.1,3.0,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,1,MISS EADIE,3,TEAGHAN MARTIN,Garry Kirkup,4.2,,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,1,PENROSE,10,NOT NOTIFIED,Allan McRae,13.0,,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,1,PERFORMING DIVA,2,RICHARD BENSLEY,Pat Murphy,7.5,4.0,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,1,CHOCECLAIR,5,BROCK RYAN,Robert & Luke Price,7.5,,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,1,EAGERLY AWAITS,4,JAMES INNES JNR,Mitchell Beer,2.4,1.0,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,1,VANTANTE,1,QUAYDE KROGH,Paul Murray,15.0,2.0,1020,MDN,HVY8,FINE,10
2025-08-05,MORUYA,2,ICONIQUE,7,QUAYDE KROGH,Nick Olive,12.0,,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,DELAGO SERG,2,PIERRE BOUDVILLAIN,Paul Facoory,15.0,3.0,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,MUSUMECI,4,JEFF PENZA,Rodney Howes,9.0,,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,AVALON LADY,8,CHAD LEVER,Tom Wilson,12.0,,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,BRUME DE SOLIEL,3,REBECCA BRONETT PR,Keith Dryden & Libby Snowden,10.0,,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,BRUTAL BELLE,9,LOUISE DAY,Luke Pepper,3.1,2.0,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,KOOL KADE,6,SHAUN GUYMER,Luke Musson,11.0,4.0,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,LERINKA,5,JACK BAKER,Paul Facoory,34.0,,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,SHOREMAN,1,RICHARD BENSLEY,Matthew Dale,3.2,1.0,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,VANTANTE,3,NOT NOTIFIED,Paul Murray,0.0,,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,2,WOLF ISLAND,8,NOT NOTIFIED,Norm Gardner,4.4,,1310,MDN,HVY8,FINE,11
2025-08-05,MORUYA,3,A BOOK OF DAYS,9,JOHN KISSICK,John Rolfe,10.0,3.0,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,ABSTRUSE,5,NOT NOTIFIED,Natalie Jarvis,5.0,,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,LAGUNA SECA,8,PIERRE BOUDVILLAIN,Lauren Davies,3.5,2.0,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,ARTIEOS,5,TEAGHAN MARTIN,Warren Ganderton,12.0,,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,GIZA,3,CHAD LEVER,Tom Wilson,3.2,,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,VEREEVA,6,LOUISE DAY,Brian Adams,9.5,1.0,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,SHELLY'S ACE,7,BROCK RYAN,Scott Collings,11.0,,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,THROW ONE IN,6,CLAIRE RAMSBOTHAM,Michael Gatty,23.0,,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,SINGLE BEAT,2,JEFF PENZA,Norm Gardner,26.0,,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,COMMANDORO,4,JAMES INNES JNR,Michael Gatty,6.5,4.0,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,ROSY SUE,1,OLIVIA DALTON,Becky Byrne,81.0,,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,3,AMEN BROTHER,10,SHAUN GUYMER,Shaun Coady,41.0,,1020,CL2,HVY8,FINE,12
2025-08-05,MORUYA,4,SNAPPY JIM,4,CLAIRE RAMSBOTHAM,Shaun Coady,6.5,,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,HELLINDA,5,JESSICA BROOKES,Danielle Seib,3.4,,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,TIGERTUDE,8,QUAYDE KROGH,Paul Murray,61.0,,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,GOOLOO BUCKY,7,CHAD LEVER,Paul Murray,5.5,1.0,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,BLUE BAYOU,6,JAMES INNES JNR,Keith Dryden & Libby Snowden,5.0,2.0,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,GIRLS WEEKEND,6,BROCK RYAN,Mitchell Beer,10.0,,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,LIGHTLY SPARKLED,3,NOT NOTIFIED,Mitchell Beer,6.5,,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,BEAU ROCK,2,CAITLIN SINCLAIR,Gratz Vella,12.0,3.0,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,KOOL BIRD,3,PIERRE BOUDVILLAIN,Mark Gee,8.0,4.0,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,GRAVY TRAIN MAGPIE,9,JEFF PENZA,Luke Pepper,8.5,,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,LOCKADENTE,1,LOUISE DAY,Luke Pepper,31.0,,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,4,AMEN BROTHER,7,SHAUN GUYMER,Shaun Coady,26.0,,1210,BM58,HVY8,FINE,12
2025-08-05,MORUYA,5,BENGELLO BOY,9,JAMES INNES JNR,Michael Gatty,51.0,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,BRANNUM,14,NICK HEYWOOD,Matthew Dale,1.95,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,C'MON WICKSY,10,BROCK RYAN,Rob Potter,3.9,2.0,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,COMB OVER CON,2,JEFF PENZA,Greg Backhouse,10.0,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,FEEDBACK,7,QUAYDE KROGH,Joe Cleary,4.8,3.0,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,OH KELLY,11,JACK BAKER,Gratz Vella,81.0,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,RAWANO,8,CHAD LEVER,Gary Crossley,151.0,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,VIVEK,4,PIERRE BOUDVILLAIN,Michael Gatty,15.0,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,BON RIVER,5,REBECCA BRONETT PR,Keith Dryden & Libby Snowden,41.0,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,CASINO SHAW,1,SHAUN GUYMER,Shaun Coady,23.0,4.0,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,LERINKA,3,NOT NOTIFIED,Paul Facoory,0.0,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,SAWMILL,6,LOUISE DAY,Warren Ganderton,2.3,1.0,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,TIP A HAT,3,OLIVIA DALTON,Scott Jamieson,23.0,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,VAREKOVA,15,BROCK RYAN,Danielle Seib,8.5,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,5,DELAGO SERG,8,NOT NOTIFIED,Paul Facoory,0.0,,1435,MDN,HVY8,FINE,15
2025-08-05,MORUYA,6,SUPER EXTREME,1,NOT NOTIFIED,Luke Pepper,34.0,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,EPAULLO CREED,5,RYAN BRADLEY,Nick Olive,9.5,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,DUBAI CENTRE,4,JOHN KISSICK,John Rolfe,11.0,3.0,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,FIELD MARSHAL,1,ROBBIE BREWER,Michael Gatty,14.0,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,ALMOST PERSUADED,11,CAITLIN SINCLAIR,Rob Potter,26.0,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,CAPITAL HEART,8,NICK HEYWOOD,Matthew Dale,11.0,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,VERMICELLA,3,QUAYDE KROGH,Joe Cleary,2.1,1.0,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,GORUSH LIGHTNING,6,CLAIRE RAMSBOTHAM,Michael Gatty,19.0,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,ACHESON,10,REBECCA BRONETT PR,Keith Dryden & Libby Snowden,14.0,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,FIFTY FIVE MUSTANG,8,BROCK RYAN,Luke Pepper,21.0,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,DOLZINO,9,PIERRE BOUDVILLAIN,Lauren Davies,7.0,4.0,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,OWN THEM,2,CORIAH KEATINGS,Scott Collings,26.0,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,HELLINDA,3,NOT NOTIFIED,Danielle Seib,0.0,,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,6,ULYSSES BLUE,7,JEFF PENZA,Terry Robinson,9.5,2.0,1435,BM66,HVY8,FINE,14
2025-08-05,MORUYA,7,PERUNO,10,ROBBIE BREWER,Michael Gatty,7.0,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,ARANCIONE,11,NICK HEYWOOD,Mark Gee,10.0,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,MIDNIGHT LUNA,9,BILLY OWEN,Rob Potter,0.0,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,EASEMENT,4,JEFF PENZA,Greg Backhouse,5.0,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,BEAUER,16,CHAD LEVER,Paul Murray,4.4,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,SOUL TAKER,3,JACK BAKER,Luke Pepper,9.5,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,FAIRNESS IS BEST,12,RICHARD BENSLEY,Luke Pepper,51.0,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,REGION TIME,5,CAITLIN SINCLAIR,Gratz Vella,11.0,3.0,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,JALMARI,7,PIERRE BOUDVILLAIN,Greg Backhouse,15.0,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,PRETTY EYED,18,JAMES INNES JNR,Keith Dryden & Libby Snowden,15.0,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,DANISH HUSSAR,7,EMMA LY,Allan McRae,101.0,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,GOLDEN FAIRY,1,CLAIRE RAMSBOTHAM,Jamie Stewart,12.0,,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,GREATESTOFEASE,6,REBECCA BRONETT PR,Natalie Jarvis,8.0,2.0,1660,BM58,HVY8,FINE,18
2025-08-05,MORUYA,7,SPURLINE,2,LOUISE DAY,Tom Wilson,10.0,4.0,1660,BM58,HVY8,FINE,18
