Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-09,RANDWICK,1,TENDERIZE,4,BRAITH NOCK,Gary Portelli,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,DESI EMPEROR,8,ZAC LLOYD,Tommy Wong,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,MAL COUPE,5,WINONA COSTIN,Stephen O'Halloran,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,OPAL FIELDS,4,CHAD SCHOFIELD,John Thompson,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,RANTAN,3,JOSHUA PARR,Ron Quinton,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,APACHE BREEZE,11,REECE JONES,Wayne Seelin,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,HELLOVA NATURE,1,BENJAMIN OSMOND,Kristen Buchanan,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,MABEL,9,JAY FORD,Tracey Bartley,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,MAD DARCEY,6,DYLAN GIBBONS,David Pfieffer,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,CHANGE MY ADDRESS,2,ANNA ROPER,John Sargent,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,CES SOIREES LA,3,TOM SHERRY,Robert Quinn,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,STILL ALICE,8,JASON COLLETT,Lee & Cherie Curtis,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,STRATAFY,7,ASHLEY MORGAN,Neil Ward,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,CLOSE ENCOUNTER,14,ANDREW ADKINS,Kerry Parker,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,1,BODE AKUNA,6,ALYSHA COLLETT,Jason Coyle,,,1100,3YO+ BM72,HVY10,SHWRY,15
2025-08-09,RANDWICK,2,DUKE OF BRONTE,16,BRAITH NOCK,Matthew Dale,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,BENGAL,12,NICK HEYWOOD,Luke Pepper,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,EXIT FEE,9,ZAC LLOYD,Danny Williams,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,CAMBAR,3,TIM CLARK,Gary Colvin,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,SOOBOOCO,8,TOMMY BERRY,Todd Payne,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,VEECEE,4,LUKE ROLLS,Cassandra Schmidt,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,CALIDO MAGIC,14,MADELINE OWEN,Karen Owen,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,NEIL,13,KERRIN MCEVOY,Matthew Dunn,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,DITTERICH,2,JAMES INNES JNR,Andrew Bourke,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,ENSIGN PARKER,11,REGAN BAYLISS,Larry Fairhall,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,OCTAVIAN TREASURE,10,MOLLY BOURKE,Todd Howlett,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,HOLD,7,REBECCA BRONETT PR,John Nisbet,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,NATION CHANGING,6,SIENA GRIMA,Melanie O'Gorman,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,UNREACHABLE,15,REECE JONES,Jeremy Sylvester,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,TAORMINA SAILOR,1,WINONA COSTIN,Myron Cooper,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,2,GREY EFFECTS,5,ANNA ROPER,Colt Prosser,,,1000,3YO+ CL3,HVY10,SHWRY,16
2025-08-09,RANDWICK,3,DOLLAR MAGIC,4,REECE JONES,Scott Singleton,,,1200,3YO+ BM78 FM,HVY10,SHWRY,8
2025-08-09,RANDWICK,3,REGIMENTAL COLOURS,3,JASON COLLETT,Bjorn Baker,,,1200,3YO+ BM78 FM,HVY10,SHWRY,8
2025-08-09,RANDWICK,3,USEAPIN,2,JAMES MCDONALD,Chris Waller,,,1200,3YO+ BM78 FM,HVY10,SHWRY,8
2025-08-09,RANDWICK,3,AFRICAN DAISY,1,TIM CLARK,Jason Deamer,,,1200,3YO+ BM78 FM,HVY10,SHWRY,8
2025-08-09,RANDWICK,3,BEREZKA,5,BRAITH NOCK,Ciaron Maher,,,1200,3YO+ BM78 FM,HVY10,SHWRY,8
2025-08-09,RANDWICK,3,FLEETING SPIRIT,8,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,,,1200,3YO+ BM78 FM,HVY10,SHWRY,8
2025-08-09,RANDWICK,3,CATAHOULA,6,ANDREW ADKINS,"Michael, John & Wayne Hawkes",,,1200,3YO+ BM78 FM,HVY10,SHWRY,8
2025-08-09,RANDWICK,3,KARINSKA,3,ZAC LLOYD,Chris Waller,,,1200,3YO+ BM78 FM,HVY10,SHWRY,8
2025-08-09,RANDWICK,4,STARDEEL,6,JOSHUA PARR,Bjorn Baker,,,1400,3-4YO BM72,HVY10,SHWRY,8
2025-08-09,RANDWICK,4,AXIUS,2,BRAITH NOCK,Ciaron Maher,,,1400,3-4YO BM72,HVY10,SHWRY,8
2025-08-09,RANDWICK,4,TUILERIES,7,JAMES MCDONALD,Peter Snowden,,,1400,3-4YO BM72,HVY10,SHWRY,8
2025-08-09,RANDWICK,4,VETWELVE,5,MOLLY BOURKE,John Sargent,,,1400,3-4YO BM72,HVY10,SHWRY,8
2025-08-09,RANDWICK,4,AMREEKIYAH,3,KERRIN MCEVOY,Peter Snowden,,,1400,3-4YO BM72,HVY10,SHWRY,8
2025-08-09,RANDWICK,4,JOHNNY THE KID,1,TIM CLARK,Gai Waterhouse & Adrian Bott,,,1400,3-4YO BM72,HVY10,SHWRY,8
2025-08-09,RANDWICK,4,PRETTY POWERFUL,4,TOMMY BERRY,Chris Waller,,,1400,3-4YO BM72,HVY10,SHWRY,8
2025-08-09,RANDWICK,4,ATELIER,6,CHAD SCHOFIELD,Annabel & Rob Archibald,,,1400,3-4YO BM72,HVY10,SHWRY,8
2025-08-09,RANDWICK,5,DISNECK,3,JOSHUA PARR,Bjorn Baker,,,1000,3YO+ BM88,HVY10,SHWRY,11
2025-08-09,RANDWICK,5,BOSTON ROCKS,7,NOT NOTIFIED,Matthew Dale,,,1000,3YO+ BM88,HVY10,SHWRY,11
2025-08-09,RANDWICK,5,ZOUPERB,5,ZAC LLOYD,Adam Campton,,,1000,3YO+ BM88,HVY10,SHWRY,11
2025-08-09,RANDWICK,5,WORLD ALLIANCE,4,JAMES MCDONALD,Matthew Smith,,,1000,3YO+ BM88,HVY10,SHWRY,11
2025-08-09,RANDWICK,5,HI DUBAI,6,BRAITH NOCK,Ciaron Maher,,,1000,3YO+ BM88,HVY10,SHWRY,11
2025-08-09,RANDWICK,5,BONITA QUEEN,9,JASON COLLETT,Bjorn Baker,,,1000,3YO+ BM88,HVY10,SHWRY,11
2025-08-09,RANDWICK,5,FRILLED,3,KERRIN MCEVOY,Matthew Smith,,,1000,3YO+ BM88,HVY10,SHWRY,11
2025-08-09,RANDWICK,5,BUNDEENA,1,ANDREW ADKINS,John Thompson,,,1000,3YO+ BM88,HVY10,SHWRY,11
2025-08-09,RANDWICK,5,DUKE OF BRONTE,8,ASHLEY MORGAN,Matthew Dale,,,1000,3YO+ BM88,HVY10,SHWRY,11
2025-08-09,RANDWICK,5,WEST OF DALBY,6,REECE JONES,Matthew Dale,,,1000,3YO+ BM88,HVY10,SHWRY,11
