Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-28,WAGGA,1,COMMANDING SHADOW,7,JOSH RICHARDS,Paul McVicar,26.0,4.0,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,DOUBTFREE,1,BLAIKE MCDOUGALL,Pat Widdup,10.0,2.0,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,ROGUE NATION,13,DALE COLE,Danny Williams,3.4,,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,SACRE BLEU,3,BILLY OWEN,Doug Gorrel,5.0,3.0,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,BLESSING SEASON,8,JASON LYON,Paul McVicar,11.0,,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,FLYING BETTY,4,TEAGHAN MARTIN,Anthony Craig,17.0,,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,FOUR ESSES,5,SHAUN GUYMER,Paul McVicar,21.0,,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,MACHETE,6,PIERRE BOUDVILLAIN,Rob Wellington,2.15,1.0,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,TRITEIA,9,JAKE DUFFY,Rob Wellington,41.0,,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,UYTAAHKOO,2,REBECCA BRONETT PR,Rod Weston,19.0,,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,RUM JUNGLE,10,JESS TAYLOR,Kerry Weir,26.0,,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,ELASAND,5,MATHEW CAHILL,Danny Williams,7.5,,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,1,SEASMOKE,11,AMY O'DRISCOLL,Michael Travers,9.0,,1000,MDN,HVY9,OCAST,13
2025-08-28,WAGGA,2,SUNROE,1,BILLY OWEN,Doug Gorrel,4.4,1.0,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,PROPHET'S PROMISE,8,REBECCA BRONETT PR,Keith Dryden & Libby Snowden,13.0,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,SABLONNEUSE,2,JESS TAYLOR,Theresa Bateup,7.0,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,BOTTAS,6,LOUISE DAY,Craig Widdison,8.5,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,ELLIS BEACH,10,JASON LYON,Craig Widdison,0.0,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,BRUNDEE TOM,5,SHAUN GUYMER,Theresa Bateup,10.0,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,BRUTAL BELLE,10,JACK MARTIN,Luke Pepper,7.0,2.0,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,DESTINED TO DREAM,8,TEAGHAN MARTIN,Anthony Craig,126.0,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,ROULLOTTIE,7,BLAIKE MCDOUGALL,Michael Travers,6.5,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,SHOOTING FIRM,4,GLENN CAHILL,Kerry Weir,21.0,3.0,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,STRATEGIC DEFENSE,6,JOSH RICHARDS,Pat Widdup,81.0,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,SUPER JULES,3,PIERRE BOUDVILLAIN,Gary Colvin,3.3,4.0,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,THAIBEEFSALADE,5,JEAN VAN OVERMEIRE,Ross McConville,16.0,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,2,VOGELLE,9,MATHEW CAHILL,Tim Donnelly,101.0,,1400,MDN,HVY9,OCAST,14
2025-08-28,WAGGA,3,HEART BALM,13,BRADLEY VALE,Jim Scobie,151.0,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,REEF ROAD,12,BLAIKE MCDOUGALL,Kerry Weir,19.0,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,BELNERA,9,SHAUN GUYMER,Peter J Morgan,7.5,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,LADY YARROW,5,JESS TAYLOR,Theresa Bateup,18.0,2.0,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,LOVEHUNTER,1,JACK MARTIN,Luke Pepper,11.0,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,AUTUMN BREAK,4,BRITTANY BUTTON,Kym Davison,2.4,1.0,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,EXTRA HANDS,11,JEAN VAN OVERMEIRE,Michael Travers,151.0,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,DOPPIO,8,JASON LYON,Doug Gorrel,51.0,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,INKAANTOON,11,CORY PARISH,Craig Widdison,15.0,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,JUSTENUFFSPLASH,3,LOUISE DAY,Craig Widdison,4.0,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,ORIENTAL DANE,10,CHAD LEVER,Kerry Weir,41.0,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,PURE MELODY,6,MATHEW CAHILL,Norm Gardner,8.0,4.0,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,SEASMOKE,10,NOT NOTIFIED,Michael Travers,0.0,,1200,MDN,HVY9,OCAST,15
2025-08-28,WAGGA,3,TAVERNA,2,JAMES INNES JNR,Tim Donnelly,34.0,,1200,MDN,HVY9,OCAST,15
