Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-07,TAMWORTH,1,ARMOURY,8,SHAE WILKES,Gavin Groth,151.0,,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,1,FROSTY THE SHOWMAN,5,SIENA GRIMA,Sue Grills,0.0,,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,1,HANOVERIAN,3,BILLY CRAY,Melanie O'Gorman,0.0,,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,1,NUGGET SMART,2,AARON BULLOCK,Ben Blay,2.3,1.0,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,1,PLUNKETSTOWN,3,GRANT BUCKLEY,Scott Singleton,18.0,,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,1,SIPPING SHAMUS,6,DANIEL NORTHEY,Rodney Northam,2.4,2.0,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,1,TIGERMOTH,4,LUKE ROLLS,Jeremy Sylvester,14.0,,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,1,AIRWALKER,7,ANNA ROPER,Todd Howlett,14.0,4.0,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,1,REAL HOUSEWIVES,1,KODY NESTOR,Sally Torrens,9.0,3.0,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,1,SHOW US YA TEXTS,5,LEESHELLE SMALL,Lyle Chandler,19.0,,1400,MDN,SOFT7,FINE,10
2025-08-07,TAMWORTH,2,FAST BLUE,9,NOT NOTIFIED,Tracey Bartley,0.0,,1000,MDN,SOFT7,FINE,11
2025-08-07,TAMWORTH,2,HOT CHESTNUT,4,SHANNEN LLEWELLYN,Justin Bowen,19.0,,1000,MDN,SOFT7,FINE,11
2025-08-07,TAMWORTH,2,JAGERSCHNITZEL,9,AARON BULLOCK,Cameron Crockett,2.4,2.0,1000,MDN,SOFT7,FINE,11
2025-08-07,TAMWORTH,2,WANAVAN,10,MIKAYLA WEIR,Scott Singleton,10.0,4.0,1000,MDN,SOFT7,FINE,11
2025-08-07,TAMWORTH,2,WILLIAM'S SMILE,3,GEORGINA MCDONNELL,John Bannister,126.0,,1000,MDN,SOFT7,FINE,11
2025-08-07,TAMWORTH,2,PARISSIDENT,7,KODY NESTOR,Sally Torrens,34.0,,1000,MDN,SOFT7,FINE,11
2025-08-07,TAMWORTH,2,ROCKADEEL,8,GRANT BUCKLEY,Rodney Northam,6.5,,1000,MDN,SOFT7,FINE,11
