Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-08,PORT MACQUARIE,1,KINGS CUP,11,LUKE ROLLS,Paul Snowden,2.5,1.0,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,NIKODY'S CASPER,10,TEIGHAN WORSNOP,Peter Cheers,31.0,,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,MARKWELL MELODY,2,WINONA COSTIN,Joseph Burges,81.0,,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,MAXIKOLO,1,ANDREW GIBBONS,Joel Wilkes,151.0,,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,PATRIOTICINTENTION,7,NORIYUKI MASUDA,Samantha McGuren,10.0,3.0,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,SHE'S A WILD ONE,5,BEN LOOKER,Colt Prosser,14.0,,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,ANGELINTHENIGHTSKY,8,JEFF KEHOE,Jeff Kehoe,31.0,,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,FIGHTING DAUGHTER,9,MADELINE OWEN,Lyndall Olson,8.5,,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,MYSTIC WAY,3,RAYMOND SPOKES,John Sprague,8.0,,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,RIZU,6,PETER GRAHAM,Rocky Simonetta,151.0,,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,THE SIMPLE LIFE,4,BENJAMIN OSMOND,Neil Godbolt,23.0,2.0,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,1,VOLARE,12,SHAE WILKES,Wayne Wilkes,3.8,,1100,MDN,HVY8,OCAST,12
2025-08-08,PORT MACQUARIE,3,SUPREME COMMAND,4,EMILY FARR,Glen Milligan,4.0,1.0,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,3,SHOW 'EM HOWL,5,DANNY PEISLEY,Robert Agnew,2.2,2.0,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,3,CLUEDO,2,AARON BULLOCK,Paul Snowden,3.2,,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,3,MISSION TO WIN,7,GLENN CAHILL,Sally Taylor,26.0,,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,3,PAPPIANA,8,BILLY CRAY,Nikki Pollock,14.0,3.0,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,3,HOTZINO,6,NOT NOTIFIED,Jason Reilly,19.0,,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,3,FLYBALL,6,LUKE ROLLS,Stephen Farley,41.0,,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,3,REBEL ONE,9,BEN LOOKER,Matthew Robinson,26.0,,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,3,BATTLEDANCE,3,JENNY DUGGAN,Julie Lynch,101.0,4.0,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,3,GOLD SOMETHING,1,JEFF KEHOE,Margaret De Gonneville,151.0,,1500,CL3,HVY8,OCAST,10
2025-08-08,PORT MACQUARIE,4,CAPTAIN ATTITUDE,11,LEANNE BOYD,Colt Prosser,151.0,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,COUNTERPART,4,ZAC WADICK,Stephen Farley,26.0,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,IRISH ACCOLADE,7,RAYMOND SPOKES,Larry Fairhall,126.0,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,KITSILANO,14,BEN LOOKER,Matthew Robinson,10.0,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,POWER THROUGH,8,MIKAYLA WEIR,Andrew MacDonald,10.0,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,QUICK BUCK,12,AARON BULLOCK,Glen Milligan,12.0,4.0,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,IMMORTELLE,9,MIKAYLA WEIR,Rocky Simonetta,34.0,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,KERMALICIOUS,1,ANDREW GIBBONS,Kris Lees,4.4,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,KHANT FAIL,10,WINONA COSTIN,Neil Godbolt,2.4,3.0,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,LAKE OF FIRE,3,DANNY PEISLEY,Rocky Simonetta,15.0,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,LUNA CRUISER,8,SHANNEN LLEWELLYN,Jay Hopkins,13.0,2.0,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,SUBTLE HINTS,13,STEPHEN CUMMINS,Brett Dodson,151.0,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,THE FINAL SAY,5,BENJAMIN OSMOND,Kris Lees,8.5,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,ULTIMATE REIGN,6,KACIE ADAMS,Annette Lee,26.0,1.0,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,STAR LACY,2,EMILY FARR,Annette Lee,151.0,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,I ALONE,1,NOT NOTIFIED,Tony Ball,1.01,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,DUNDEE TALES,7,NOT NOTIFIED,Peter Graham,1.01,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,4,SMART ATTACK,10,NOT NOTIFIED,Margaret De Gonneville,1.01,,1500,MDN,HVY8,OCAST,18
2025-08-08,PORT MACQUARIE,5,DWAYNE,14,BEN LOOKER,Nathan Doyle,2.8,3.0,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,FAST BLUE,2,ZAC WADICK,Tracey Bartley,19.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,JEUNETOS,7,JENNY DUGGAN,Julie Lynch,151.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,LOPP SIDE,9,SHAE WILKES,Wayne Wilkes,71.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,PARALIA,10,AARON BULLOCK,Kris Lees,3.5,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,PRINCE RUPERT,3,DANNY PEISLEY,Robert Agnew,11.0,2.0,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,KICKOFF,8,WINONA COSTIN,Tracey Bartley,15.0,4.0,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,OFCOURSEIAM,12,SHANNEN LLEWELLYN,Allan Kehoe,19.0,1.0,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,RESUME,4,LUKE ROLLS,Mark Minervini,26.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,SATIN SPARKLE,15,NOT NOTIFIED,Chris Waller,0.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,NIKODY'S BINKS,5,MADELINE OWEN,Peter Cheers,11.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,SMOKEY SAINT,13,BENJAMIN OSMOND,Neil Godbolt,13.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,OAKFIELD VIRGINIA,18,NOT NOTIFIED,Kris Lees,0.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,TAPAGAL,3,WINONA COSTIN,Nathan Doyle,8.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,CRIMINAL ART,19,BILLY CRAY,Nikki Pollock,1.01,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,REAL MAGIC,11,ANDREW GIBBONS,Kris Lees,13.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,KERMAWI,6,JETT NEWMAN,Peter Graham,151.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,SOOFREE,1,STEPHEN CUMMINS,Brett Dodson,101.0,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,THE BIG TICKET,1,NOT NOTIFIED,Tom Higgins,1.01,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,5,REBELLIOUS DREAM,11,NOT NOTIFIED,Nick Mitchell,1.01,,1200,MDN,HVY8,OCAST,20
2025-08-08,PORT MACQUARIE,6,SNOW FALCON,9,JETT NEWMAN,Shane Everson,5.5,1.0,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,ALL TOO WILD,11,NOT NOTIFIED,Tracey Bartley,3.1,,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,GOT THE SMARTS,8,SIENA GRIMA,Samantha McGuren,6.5,,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,SMASHING ROSIE,15,NOT NOTIFIED,Kristen Buchanan,26.0,,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,SHEZATEMPEST,6,SHANNEN LLEWELLYN,Jay Hopkins,8.0,,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,TROIS,4,BILLY CRAY,Nikki Pollock,4.6,2.0,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,OUR EMILY,6,NOT NOTIFIED,John Bannister,16.0,,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,DUBAI DAME,2,ANNA ROPER,Samantha McGuren,26.0,,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,A NOTION,7,JENNY DUGGAN,Aiden St Vincent,6.0,,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,WANJINA ROSE,1,STEPHEN CUMMINS,Brad Munro,8.5,4.0,1200,BM58 FM,HVY8,OCAST,16
2025-08-08,PORT MACQUARIE,6,SENALDA,5,SHAE WILKES,Mark Howard,16.0,,1200,BM58 FM,HVY8,OCAST,16
