Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-01,COFFS HARBOUR,1,MARKWELL DREAMER,4,SHAE WILKES,Joseph Burges,11.0,,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,SINGLE TOUCH,7,JON GRISEDALE,Brett Bellamy,71.0,4.0,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,BUCK PHAROAH,8,BEN LOOKER,Neil Godbolt,14.0,,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,ZOOM OUTCOME,5,SIENA GRIMA,Joseph Burges,11.0,,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,CHANGE THE DATE,2,COURTNEY BELLAMY,Brett Bellamy,23.0,,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,LADY TULESSA,3,JETT NEWMAN,John Shelton,12.0,,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,STAR AMBITION,6,KYLE WILSON-TAYLOR,Toby Edmonds,1.45,1.0,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,VEECEE,11,NOT NOTIFIED,Cassandra Schmidt,0.0,,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,CUPID'S KISS,1,LUKE ROLLS,Jeremy Sylvester,21.0,3.0,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,JEWELS STATEMENT,7,NOT NOTIFIED,Samantha McGuren,18.0,,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,1,BEER BARON,9,GLENN CAHILL,Neil Osborne,12.0,2.0,1000,BM74,SOFT6,FINE,11
2025-08-01,COFFS HARBOUR,2,HEZANUFF,7,BELLA YOUNGBERRY,Chris Manson,15.0,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,IMPENDING FORTUNE,2,LUKE ROLLS,Colt Prosser,7.0,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,PIEDI VELOCI,1,JON GRISEDALE,Donna Grisedale,4.0,1.0,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,BEAUTIFUL JO,5,JETT NEWMAN,Stephen Lee,5.5,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,EVONY,4,SHAE WILKES,Paddy Cunningham,151.0,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,FINDING ELLE,10,RAYMOND SPOKES,John Higgins,23.0,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,MAGGIE ROSE,14,PETER GRAHAM,Rocky Simonetta,41.0,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,SASKATOON BERRY,13,MIKAYLA WEIR,Fleur Henley,26.0,4.0,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,SQUATTERNUT BOSH,8,GLENN CAHILL,Neil Osborne,41.0,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,INSAIN CHAOS,12,JAKE BAYLISS,Brett Dodson,11.0,2.0,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,LORD OF FLAMES,15,ANDREW MALLYON,Matthew Dunn,2.6,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,NIKODY'S BINKS,3,MADELINE OWEN,Peter Cheers,26.0,3.0,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,OL' MATE COOP,6,MATTHEW MCGUREN,Samantha McGuren,3.3,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,ROBBED BY ROB,9,STEPHEN CUMMINS,Stephen Farley,151.0,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,TANGO SPIRIT,16,NOT NOTIFIED,Jason Reilly,1.01,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,SANTOS EL HALPER,11,NORIYUKI MASUDA,David Campbell,151.0,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,2,SUBTLE HINTS,5,NOT NOTIFIED,Brett Dodson,1.01,,1400,MDN,SOFT6,FINE,17
2025-08-01,COFFS HARBOUR,3,BARAZIN,8,ANDREW MALLYON,Kris Lees,4.2,1.0,2000,3YO+ OPEN,SOFT6,FINE,13
2025-08-01,COFFS HARBOUR,3,INDIFFERENCE,2,MITCHELL BELL,Brett Cavanough,12.0,2.0,2000,3YO+ OPEN,SOFT6,FINE,13
2025-08-01,COFFS HARBOUR,3,PURE DEAL,12,BELLA YOUNGBERRY,Brett Bellamy,11.0,4.0,2000,3YO+ OPEN,SOFT6,FINE,13
2025-08-01,COFFS HARBOUR,3,TWIGMAN,10,KYLE WILSON-TAYLOR,Paul Shailer,2.5,,2000,3YO+ OPEN,SOFT6,FINE,13
