Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-22,MURWILLUMBAH,1,GAYLORD,6,ANDREW MALLYON,Matthew Dunn,,,1100,BM58,HVY8,OCAST,8
2025-08-22,MURWILLUMBAH,1,STOINKA,7,JAI WILLIAMS,Dennis Dwane,,,1100,BM58,HVY8,OCAST,8
2025-08-22,MURWILLUMBAH,1,SUPERSTITIOUS,6,NOT NOTIFIED,Matthew Dunn,,,1100,BM58,HVY8,OCAST,8
2025-08-22,MURWILLUMBAH,1,VIVIKA,1,JETT NEWMAN,Matthew Dunn,,,1100,BM58,HVY8,OCAST,8
2025-08-22,MURWILLUMBAH,1,ODETTE'S ORCHIDS,5,LUKE ROLLS,Darren Graham,,,1100,BM58,HVY8,OCAST,8
2025-08-22,MURWILLUMBAH,1,WESTERLY,4,CHRIS TAYLOR,Chris Manson,,,1100,BM58,HVY8,OCAST,8
2025-08-22,MURWILLUMBAH,1,BARRON,2,DANNY PEISLEY,Sharon Pepper,,,1100,BM58,HVY8,OCAST,8
2025-08-22,MURWILLUMBAH,1,BUSH WARRIOR,3,ANTHONY ALLEN,Daniel Stanley,,,1100,BM58,HVY8,OCAST,8
2025-08-22,MURWILLUMBAH,2,LOVEWILLCOMELATER,3,BELLA YOUNGBERRY,Jordan Lee,,,1200,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,2,SUPERSTITIOUS,5,ANDREW MALLYON,Matthew Dunn,,,1200,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,2,WARRIOR HEAD,6,NOZI TOMIZAWA,Tony & Maddysen Sears,,,1200,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,2,CHILLED WITH ICE,2,JETT NEWMAN,Matthew Dunn,,,1200,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,2,IN NO DOUBT,4,MICHEAL HELLYER,Chris Anderson,,,1200,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,2,DIVINE SOURCE,8,SIOBHAN RUTLEDGE,Chris & Corey Munce,,,1200,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,2,ODETTE'S ORCHIDS,7,NOT NOTIFIED,Darren Graham,,,1200,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,2,OURLEGSELEVEN,7,NORIYUKI MASUDA,Sharon Pepper,,,1200,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,2,CHARLES RENNIE,1,RAYMOND SPOKES,Lisa Sheppard,,,1200,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,3,CALVARY,8,ANDREW MALLYON,Matthew Dunn,,,1550,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,3,GAVIN,9,BELLA YOUNGBERRY,Jordan Lee,,,1550,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,3,ROYAL RIFT,2,MATTHEW MCGUREN,Jason Reilly,,,1550,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,3,SON OF HEROIC,3,MICHEAL HELLYER,Darren Graham,,,1550,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,3,JACOB'S WELL,5,BRANDON LERENA,Lisa Sheppard,,,1550,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,3,SANTOS EL HALPER,4,JAI WILLIAMS,David Campbell,,,1550,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,3,ALASKA DE LUNE,6,NOT NOTIFIED,Brett Dodson,,,1550,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,3,LORD OF FLAMES,7,JETT NEWMAN,Matthew Dunn,,,1550,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,3,SUBTLE HINTS,1,NOT NOTIFIED,Brett Dodson,,,1550,CL1,HVY8,OCAST,9
2025-08-22,MURWILLUMBAH,4,KHOR,2,DANNY PEISLEY,Declan Maher,,,2020,3YO+ OPEN,HVY8,OCAST,11
2025-08-22,MURWILLUMBAH,4,TWIGMAN,11,NOT NOTIFIED,Paul Shailer,,,2020,3YO+ OPEN,HVY8,OCAST,11
2025-08-22,MURWILLUMBAH,4,ITZA CHARMDEEL,3,JETT NEWMAN,Matthew Dunn,,,2020,3YO+ OPEN,HVY8,OCAST,11
2025-08-22,MURWILLUMBAH,4,SHERRIFF CODY,4,CEJAY GRAHAM,Owen Glue,,,2020,3YO+ OPEN,HVY8,OCAST,11
2025-08-22,MURWILLUMBAH,4,GUARDED OPTIMIST,5,DYLAN TURNER,Paul Shailer,,,2020,3YO+ OPEN,HVY8,OCAST,11
2025-08-22,MURWILLUMBAH,4,CARACORON,6,JAKE BAYLISS,Jordan Lee,,,2020,3YO+ OPEN,HVY8,OCAST,11
2025-08-22,MURWILLUMBAH,4,SPILL THE SECRET,9,BEN LOOKER,Michael Lakey,,,2020,3YO+ OPEN,HVY8,OCAST,11
2025-08-22,MURWILLUMBAH,4,BACKLIT BEAUTY,1,KARL ZECHNER,Allan Chau,,,2020,3YO+ OPEN,HVY8,OCAST,11
2025-08-22,MURWILLUMBAH,4,PAPAL MISS,7,MICHEAL HELLYER,Vishan Venkaya,,,2020,3YO+ OPEN,HVY8,OCAST,11
