Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-08-16,WARRACKNABEAL,1,CALL ME EDDY,6,WILL GORDON,Mathew Smerdon,8.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,HOLLOW TURF,7,JACK HILL,John Rowe,18.0,2.0,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,DINA TYCOON,17,LACHLAN KING,Nick Ryan,1.01,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,FOREVER JEUNE,1,LINDA MEECH,Tom Dabernig,5.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,HOLD THE GOLD,16,BROOKE KING,Sarah Rutten,1.01,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,PHANTOM MISS,4,CRAIG ATKINSON,Vincent Malady,51.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,SNOWBALL,14,CIAN MACREDMOND,Andrew Noblet,1.01,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,TUXEDO MISS,5,WILL PRICE,Archie Alexander,18.0,3.0,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,BOLD AMORE,3,CARLEEN HEFEL,Leon & Troy Corstens & Will Larkin,26.0,4.0,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,MAGIC MACHINE,8,DEAN YENDALL,Paul Preusker,0.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,MEISHO,2,TEO NUGENT,Trent Busuttin & Natalie Young,1.45,1.0,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,COMME CI COMME CA,15,JARROD FRY,Andrew Bobbin,0.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,TARIN'S ROCK,9,BRAD RAWILLER,John Tarin,101.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,MEGAFLASH,12,MILOS BUNJEVAC,Ben Brisbourne,0.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,IVORITTO,8,EOIN WALSH,Stephen Lenehan,101.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,FACILITATE,13,CARLEEN HEFEL,Leon & Troy Corstens & Will Larkin,0.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,1,COLANDCARMEL,3,EOIN WALSH,Ben O'Farrell,0.0,,1005,MDN,SOFT6,OCAST,17
2025-08-16,WARRACKNABEAL,2,FLAMBOYANT LAD,15,TEO NUGENT,Ciaron Maher,0.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,INVINCIBOO,11,JACK HILL,Henry Dwyer,21.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,MANAPOURI,4,DEAN YENDALL,Symon Wilde,1.6,2.0,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,DERAILED,6,LINDA MEECH,Trent Busuttin & Natalie Young,4.2,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,FONDLED,14,CIAN MACREDMOND,Andrew Noblet,0.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,LOTS OF TORQUE,1,EOIN WALSH,Simon Gebert,34.0,3.0,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,STREAMELOT,2,JARROD FRY,Andrew Bobbin,23.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,THINK BABY,3,CARLEEN HEFEL,Paul Preusker,15.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,TWO CUBED,5,TOM MADDEN,Daniel Bowman,10.0,4.0,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,BOBBIN BACK,9,WILL PRICE,Tom Dabernig,41.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,PORT KEMBLA,10,MILOS BUNJEVAC,Andrew Bobbin,41.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,OVER THE EDGE,8,MELISSA JULIUS,Darryl Dodson,126.0,1.0,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,INDEPENDENT SAM,7,SAM KENNEDY,Libby Halliday,151.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,ATOMIC TOMMY,9,AMY HERRMANN,Bryan Dowsett,0.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,2,TWELVE GAUGE,2,SAMANTHA NOBLE,Steven Noble,1.01,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,DIRTY ROBBER,11,AMY HERRMANN,Michael & Luke Cerchi,0.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,KNIGHTS REIGN,5,SARAH FIELD,Patrick Kearney,5.5,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,SLAYRIDER,9,PAUL GATT,Paul Preusker,31.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,DOLCE D'AMOUR,2,JARROD FRY,Andrew Bobbin,13.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,HIDDEN BOUNTY,11,TOM MADDEN,Darryl Dodson,8.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,MISS MAVERICK,6,WILL PRICE,Andrew Bobbin,31.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,SYMPHONITE,4,JORDYN WEATHERLEY,Tom Dabernig,6.5,3.0,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,TORONESS,7,LACHLAN KING,Mark Walker,5.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,WYANGLE RUBY,1,LINDA MEECH,Vincent Malady,41.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,YOU SAID WHAT,10,EOIN WALSH,Claire Patterson,81.0,4.0,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,ZOUCAT,3,TEO NUGENT,Ciaron Maher,2.7,2.0,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,MIAMI MILLER,9,LINDA MEECH,Gary & Dean Alexander,0.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,TOES IN FIRST,8,MELISSA JULIUS,Darryl Dodson,51.0,1.0,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,L'IL BIDDY,2,PAUL GATT,Belinda O'Loughlin,0.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,3,RICCIA,13,CHRISTINE PULS,Brian & Ashley McKnight,0.0,,1205,MDN,SOFT6,OCAST,15
2025-08-16,WARRACKNABEAL,4,BELLSYM,10,WILL GORDON,Paul Preusker,0.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,PIRATE'S PASSAGE,3,PAUL GATT,Stephen Lenehan,151.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,YIASOU,1,TOM MADDEN,Paul Preusker,5.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,BON AURELIA,2,CARLEEN HEFEL,Lisa Jones,17.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,COASTAL WHISPERS,7,WILL PRICE,Tom Dabernig,31.0,4.0,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,GALLACH ABHAILE,11,MILOS BUNJEVAC,Deanne Taylor,151.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,MAY QUEEN,8,EOIN WALSH,Archie Alexander,11.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,SHIPSHEWANA,10,SAMANTHA NOBLE,Steven Noble,81.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,SWEATER GIRL,5,CIAN MACREDMOND,Melody Cunningham,4.4,1.0,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,URUBULA,4,TEO NUGENT,Ciaron Maher,6.5,3.0,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,VICTORY BLUES,6,VALENTIN LE BOEUF,Ann-Jeanette Tindale,151.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,HE'S ON SONG,12,JACK HILL,Andrew Bobbin,16.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,CHOUXDINO,9,DEAN YENDALL,Matthew Williams,2.8,2.0,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,DARE TO BE BOLD,15,CRAIG ATKINSON,Brian & Ashley McKnight,0.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,HOLDER MAID,2,KATE WALTERS,Nicole Irwin,1.01,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,4,DUNLEER LAD,1,AMY HERRMANN,Amy Small,0.0,,1610,MDN,SOFT6,OCAST,16
2025-08-16,WARRACKNABEAL,5,FOGGY BOTTOM,3,PAUL GATT,Claire Patterson,34.0,,1610,BM0-58,SOFT6,OCAST,18
2025-08-16,WARRACKNABEAL,5,FOUR OUTLAWS,6,BRAD RAWILLER,Michael O'Leary,18.0,,1610,BM0-58,SOFT6,OCAST,18
2025-08-16,WARRACKNABEAL,5,JAZ TYCOON,11,CIAN MACREDMOND,Melody Cunningham,6.5,3.0,1610,BM0-58,SOFT6,OCAST,18
2025-08-16,WARRACKNABEAL,5,CALLAWADDA,8,JACK HILL,Brady Cross,26.0,2.0,1610,BM0-58,SOFT6,OCAST,18
2025-08-16,WARRACKNABEAL,5,GOLDEN MIKKI,4,WILL GORDON,Paul Preusker,14.0,1.0,1610,BM0-58,SOFT6,OCAST,18
2025-08-16,WARRACKNABEAL,5,TREASURY PLACE,12,JARROD FRY,Andrew Campbell,5.5,,1610,BM0-58,SOFT6,OCAST,18
2025-08-16,WARRACKNABEAL,5,CALM DOWN SHERIFF,2,MAKISHA SALTER,Nathan Hobson,34.0,,1610,BM0-58,SOFT6,OCAST,18
2025-08-16,WARRACKNABEAL,5,OFF THE DEEP END,1,EOIN WALSH,Henry Dwyer,9.0,4.0,1610,BM0-58,SOFT6,OCAST,18
2025-08-16,WARRACKNABEAL,5,VEGAS ON FIRE,9,SAM KENNEDY,Shawn Mathrick,3.2,,1610,BM0-58,SOFT6,OCAST,18
