Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-02-06,BATHURST,1,CONFERENCE,7,BEANY PANYA,GARY NICKSON,4.4,,1800,CL1-SW,GOOD4,FINE,8
2023-02-06,BATHURST,1,NOBLE PRIVILEGE,5,MITCHELL BELL,ASHLEE GRIVES,5.0,4.0,1800,CL1-SW,GOOD4,FINE,8
2023-02-06,BATHURST,1,NEWFANGLED JILL,2,JAKE PRACEY-HOLMES,JEREMY GASK,3.1,2.0,1800,CL1-SW,GOOD4,FINE,8
2023-02-06,BATHURST,1,CITRIC,8,ROBBIE DOLAN,JASON COYLE,2.7,,1800,CL1-SW,GOOD4,FINE,8
2023-02-06,BATHURST,1,MY LUCKY CHARLEY,4,WILLIAM STANLEY,PAUL THEOBALD,101.0,,1800,CL1-SW,GOOD4,FINE,8
2023-02-06,BATHURST,1,ALPINE SONG,3,SERG LISNYY,DENIM WYNEN,14.0,3.0,1800,CL1-SW,GOOD4,FINE,8
2023-02-06,BATHURST,1,ARTIE'S AVIATOR,1,LOUISE DAY,BLAKE FITZPATRICK,1.95,1.0,1800,CL1-SW,GOOD4,FINE,8
2023-02-06,BATHURST,1,PICTURED A RAINBOW,6,MICHAEL HEAGNEY,MICHAEL LYNCH,23.0,,1800,CL1-SW,GOOD4,FINE,8
2023-02-06,BATHURST,2,MASTER JOE,1,SHAUN GUYMER,SCOTT COLLINGS,2.0,4.0,1100,CLS1,GOOD4,FINE,8
2023-02-06,BATHURST,2,BROGANS CREEK,2,WILLIAM STANLEY,TOBY PRACEY,4.4,,1100,CLS1,GOOD4,FINE,8
2023-02-06,BATHURST,2,DREAMDEEL,5,MITCHELL BELL,ALLAN KEHOE,6.5,3.0,1100,CLS1,GOOD4,FINE,8
2023-02-06,BATHURST,2,RAGING RUSH,3,JAKE PRACEY-HOLMES,CLINT LUNDHOLM,5.5,1.0,1100,CLS1,GOOD4,FINE,8
2023-02-06,BATHURST,2,JADE DIVISION,1,NOT NOTIFIED,BRETT THOMPSON,34.0,,1100,CLS1,GOOD4,FINE,8
2023-02-06,BATHURST,2,OWN THE NIGHT,4,ROBBIE DOLAN,GAYNA WILLIAMS,10.0,2.0,1100,CLS1,GOOD4,FINE,8
2023-02-06,BATHURST,2,ORDER OF MERIT,6,NOT NOTIFIED,KIEREN HAZELTON,15.0,,1100,CLS1,GOOD4,FINE,8
2023-02-06,BATHURST,2,ENCYCLOPEDIA,6,MICHAEL HEAGNEY,ASHLEE GRIVES,101.0,,1100,CLS1,GOOD4,FINE,8
2023-02-06,BATHURST,3,TRANSPLANT,3,WILLIAM STANLEY,CLINT LUNDHOLM,4.4,,1100,FM-CL1,GOOD4,FINE,9
2023-02-06,BATHURST,3,I LIKE BIG PUTTS,6,BRENDAN WARD,DAVID J SMITH,18.0,,1100,FM-CL1,GOOD4,FINE,9
2023-02-06,BATHURST,3,SALISANO,3,MITCHELL BELL,BJORN BAKER,2.5,1.0,1100,FM-CL1,GOOD4,FINE,9
2023-02-06,BATHURST,3,RUBI AIR,2,CLAYTON GALLAGHER,BRETT ROBB,2.9,2.0,1100,FM-CL1,GOOD4,FINE,9
