Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-02-24,BALLINA,1,DORSET COAST,1,COURTNEY BELLAMY,MATTHEW DUNN,,,1590,BM-66,HVY10,OCAST,8
2023-02-24,BALLINA,1,TOOTS IS TOPS,7,BAILEY WHEELER,STEPHEN LEE,,,1590,BM-66,HVY10,OCAST,8
2023-02-24,BALLINA,1,BEEF WEEK PRINCESS,5,MATTHEW MCGUREN,DANIEL S BOWEN,,,1590,BM-66,HVY10,OCAST,8
2023-02-24,BALLINA,1,SILVER CANVAS,3,HEIDI GILLIE,SHANNON MANWARRING,,,1590,BM-66,HVY10,OCAST,8
2023-02-24,BALLINA,1,EYES TO EYE,6,CEJAY GRAHAM,ETHAN ENSBY,,,1590,BM-66,HVY10,OCAST,8
2023-02-24,BALLINA,1,SAGRADO,4,BROOKE STOWER,BRETT CAVANOUGH,,,1590,BM-66,HVY10,OCAST,8
2023-02-24,BALLINA,1,DAEDALUS,5,NOT NOTIFIED,MATTHEW DUNN,,,1590,BM-66,HVY10,OCAST,8
2023-02-24,BALLINA,1,ARGYLE BELLE,2,LUKE ROLLS,LEO CLAPHAM,,,1590,BM-66,HVY10,OCAST,8
2023-02-24,BALLINA,2,CENTRE STRIKER,1,DANNY PEISLEY,OWEN GLUE,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,FAILED TO MENTION,10,KASIE STANLEY,JASON REILLY,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,INTROVERT,4,MATTHEW MCGUREN,MATTHEW DUNN,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,KAYTEE REINADO,6,HEIDI GILLIE,DAIKI CHUJO,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,MAXWELL TERRACE,9,NORIYUKI MASUDA,ANDREW PILLING,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,MY BROTHER BOB,8,ANTHONY ALLEN,GREG HOWELLS,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,KING CORNELIUS,5,STEPHANIE THORNTON,ETHAN ENSBY,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,REAL AKAGE,2,NOZI TOMIZAWA,DAIKI CHUJO,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,SHADESOFMIDNIGHT,3,LUKE ROLLS,DWAYNE SCHMIDT,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,DARK PROPHECY,11,LES TILLEY,STEPHEN LEE,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,2,DOMINIQUE,7,CEJAY GRAHAM,ETHAN ENSBY,,,1400,MDN-SW,HVY10,OCAST,11
2023-02-24,BALLINA,3,SEPTEMBER GIRL,7,EMILY LANG,SHANE EVERSON,,,1000,FMB-58,HVY10,OCAST,12
2023-02-24,BALLINA,3,CHAMPAGNE TASTES,1,PAUL HAMMERSLEY,LEE FREEDMAN,,,1000,FMB-58,HVY10,OCAST,12
2023-02-24,BALLINA,3,KAMBUNDJI,8,BROOKE STOWER,BRETT CAVANOUGH,,,1000,FMB-58,HVY10,OCAST,12
