Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-02-20,SAPPHIRE COAST,1,CIDER BITE,1,MOLLY BOURKE,"BARBARA JOSEPH, PAUL & MATT JONES",5.5,4.0,1608,CL1-SW,GOOD4,FINE,9
2023-02-20,SAPPHIRE COAST,1,DIRECT AFFECT,6,BILLY OWEN,PAUL MURRAY,2.4,1.0,1608,CL1-SW,GOOD4,FINE,9
2023-02-20,SAPPHIRE COAST,1,ROYAL POPCORN,4,JESS DEL FRARI,CLARE MANSELL,71.0,,1608,CL1-SW,GOOD4,FINE,9
2023-02-20,SAPPHIRE COAST,1,HIGHLAND BLAZE,4,NOT NOTIFIED,JACKSON PALLOT,0.0,,1608,CL1-SW,GOOD4,FINE,9
2023-02-20,SAPPHIRE COAST,1,BELL'S BIGHOUSE,2,SHAUN GUYMER,JACKSON PALLOT,2.15,3.0,1608,CL1-SW,GOOD4,FINE,9
2023-02-20,SAPPHIRE COAST,1,MOGARTO,5,JESS TAYLOR,TOM WILSON,0.0,,1608,CL1-SW,GOOD4,FINE,9
2023-02-20,SAPPHIRE COAST,1,DODGEBALL,5,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",9.0,2.0,1608,CL1-SW,GOOD4,FINE,9
2023-02-20,SAPPHIRE COAST,1,BILLY CHEESECAKE,3,RICHARD BENSLEY,PAT MURPHY,34.0,,1608,CL1-SW,GOOD4,FINE,9
2023-02-20,SAPPHIRE COAST,1,MILK AND WATER,1,MICHAEL TRAVERS,PAUL MURRAY,0.0,,1608,CL1-SW,GOOD4,FINE,9
2023-02-20,SAPPHIRE COAST,2,TOO SHARP,7,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",3.3,,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,2,VONK,1,RICHARD BENSLEY,PAT MURPHY,3.7,3.0,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,2,INSPIRED DREAM,6,MOLLY BOURKE,THERESA BATEUP,2.6,4.0,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,2,MYSTIC DIVA,9,JESS TAYLOR,THERESA BATEUP,13.0,2.0,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,2,MAGIC ALWYNS,4,JESS DEL FRARI,THERESA BATEUP,71.0,,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,2,SILVER LILY,3,AMY MCLUCAS,"BARBARA JOSEPH, PAUL & MATT JONES",51.0,,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,2,IZ A GEM,5,CORIAH KEATINGS,JACK VAN DUREN,151.0,,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,2,OWL WITNESS,10,SCOTT POLLARD,ROBERT & LUKE PRICE,19.0,1.0,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,2,PLUSH RUSH,8,OLIVIA CHAMBERS,MICHAEL GATTY,151.0,,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,2,RUBY'S TALENT,2,DAMON BUDLER,"BARBARA JOSEPH, PAUL & MATT JONES",18.0,,1208,MAIDEN,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,GO GAZZA,5,HANNAH WILLIAMS,JAMIE STEWART,15.0,2.0,1208,CL2-SW,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,SAIKO,8,NOT NOTIFIED,NICK OLIVE,0.0,,1208,CL2-SW,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,VELLA FOX,6,DAMON BUDLER,GRATZ VELLA,3.5,1.0,1208,CL2-SW,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,HEART OF VANCOUVER,7,JESS TAYLOR,RON WESTON & JOHN NISBET,4.4,,1208,CL2-SW,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,FORBES,2,BILLY OWEN,GREG BACKHOUSE,4.6,3.0,1208,CL2-SW,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,HEAVENLY LIGHT,3,MICHAEL TRAVERS,LUKE CLARKE,0.0,,1208,CL2-SW,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,HELLO JACK,3,SHAUN GUYMER,SCOTT COLLINGS,4.8,,1208,CL2-SW,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,THE PREDICTOR,9,NOT NOTIFIED,COLBEY HILL,0.0,,1208,CL2-SW,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,BELLEISTIC KIDS,4,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",7.0,,1208,CL2-SW,GOOD4,FINE,10
2023-02-20,SAPPHIRE COAST,3,BLOOD TIES,1,AMY MCLUCAS,BOB KIMBER,26.0,4.0,1208,CL2-SW,GOOD4,FINE,10
