Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-02-02,ALBURY,1,BRAVE IMAGE,3,NICK SOUQUET,MITCHELL BEER,6.0,4.0,1600,MAIDEN,SOFT7,OCAST,9
2023-02-02,ALBURY,1,OVERRUN,2,SIMON MILLER,KYM DAVISON,1.75,1.0,1600,MAIDEN,SOFT7,OCAST,9
2023-02-02,ALBURY,1,OUR RAIDER BOY,8,DAMON BUDLER,ROB POTTER,41.0,,1600,MAIDEN,SOFT7,OCAST,9
2023-02-02,ALBURY,1,EMMJAY,6,BRENDAN WARD,DONNA SCOTT,3.7,2.0,1600,MAIDEN,SOFT7,OCAST,9
2023-02-02,ALBURY,1,GATCHAN,5,ROCHELLE WEDRAT-KR,NORM GARDNER,81.0,,1600,MAIDEN,SOFT7,OCAST,9
2023-02-02,ALBURY,1,HIDDEN SONG,7,JOSH RICHARDS,GEOFF DURYEA,23.0,,1600,MAIDEN,SOFT7,OCAST,9
2023-02-02,ALBURY,1,MISS ARAKI,4,BRADLEY VALE,GRAHAM BYATT,151.0,,1600,MAIDEN,SOFT7,OCAST,9
2023-02-02,ALBURY,1,RARZINO,1,CORIAH KEATINGS,NICK OLIVE,9.0,3.0,1600,MAIDEN,SOFT7,OCAST,9
2023-02-02,ALBURY,1,WALK UP START,8,MICHAEL TRAVERS,JAMES PONSONBY,5.5,,1600,MAIDEN,SOFT7,OCAST,9
2023-02-02,ALBURY,2,SIR SAVALUCA,2,HANNAH WILLIAMS,DOUG GORREL,7.0,,1175,CLS1,SOFT7,OCAST,8
2023-02-02,ALBURY,2,TURTLENECK,7,NOT NOTIFIED,MITCHELL BEER,0.0,,1175,CLS1,SOFT7,OCAST,8
2023-02-02,ALBURY,2,ALTROVE,1,JETT STANLEY,ROB WELLINGTON,1.6,1.0,1175,CLS1,SOFT7,OCAST,8
