Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-02-28,GOSFORD,1,BOY LOVES TO RUN,9,BRAD RAWILLER,BJORN BAKER,,3.0,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,1,CAPPELLETTI,8,TIM CLARK,GERALD RYAN & STERLING ALEXIOU,,2.0,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,1,DEEP FURY,10,DYLAN GIBBONS,GARY PORTELLI,,,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,1,I SAY BOOM,6,REGAN BAYLISS,PETER & PAUL SNOWDEN,,4.0,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,1,LIDIA,3,JESS TAYLOR,JASON COYLE,,,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,1,MATIYA'S PROPHET,5,KACIE ADAMS,MICHEAL RINKIN,,,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,1,QUICK ONYX,1,AMY MCLUCAS,WAYNE SEELIN,,,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,1,FIRST CLASS MOLLEY,4,ZAC LLOYD,CLARRY CONNERS,,1.0,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,1,PERIWINKLE,7,CEJAY GRAHAM,BJORN BAKER,,,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,1,SOCIAL BUTTERFLY,2,CHAD SCHOFIELD,RICHARD & WILL FREEDMAN,,,1200,MDN-SW,SOFT5,FINE,10
2023-02-28,GOSFORD,2,HAMAKI,7,REGAN BAYLISS,PETER & PAUL SNOWDEN,,,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,2,CABLE TIE,6,BROCK RYAN,JOHN THOMPSON,,,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,2,GEEWIZ JOHNNY,8,NOT NOTIFIED,GREGORY MCFARLANE,,,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,2,SIR MING,9,ZAC LLOYD,"MICHAEL, WAYNE & JOHN HAWKES",,,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,2,TREASURER,1,GRANT BUCKLEY,BRAD WIDDUP,,4.0,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,2,SEE YOU AGAIN,3,REECE JONES,PAUL PERRY,,3.0,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,2,ANNOUNCING,4,CHAD SCHOFIELD,JOHN O'SHEA,,2.0,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,2,SMOOTH SAILING,2,TOM SHERRY,MARK NEWNHAM,,1.0,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,2,SUMPTUARY,2,TYLER SCHILLER,PAUL MESSARA,,,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,2,SINGLE TOUCH,5,LOUISE DAY,TONY NEWING,,,1200,CLS1,SOFT5,FINE,10
2023-02-28,GOSFORD,3,BATTALION,1,ANDREW CALDER,RICHARD COLLETT,,4.0,1600,MAIDEN,SOFT5,FINE,12
2023-02-28,GOSFORD,3,COMMANDO JACK,7,TYLER SCHILLER,ANTHONY CUMMINGS,,,1600,MAIDEN,SOFT5,FINE,12
2023-02-28,GOSFORD,3,MOUNTAIN GUEST,7,TOM SHERRY,JOHN SARGENT,,3.0,1600,MAIDEN,SOFT5,FINE,12
2023-02-28,GOSFORD,3,CATARATAS,5,KATHY O'HARA,PETER ROBL,,,1600,MAIDEN,SOFT5,FINE,12
2023-02-28,GOSFORD,3,PRINCESS THALIA,6,ELLEN HENNESSY,ANTHONY CUMMINGS,,,1600,MAIDEN,SOFT5,FINE,12
2023-02-28,GOSFORD,3,SILVINCIBLE,3,KEAGAN LATHAM,JOHN THOMPSON,,2.0,1600,MAIDEN,SOFT5,FINE,12
2023-02-28,GOSFORD,3,OSTWIND,4,REECE JONES,IAN FINN,,,1600,MAIDEN,SOFT5,FINE,12
2023-02-28,GOSFORD,3,CITRIC,11,NOT NOTIFIED,JASON COYLE,,,1600,MAIDEN,SOFT5,FINE,12
2023-02-28,GOSFORD,3,EDGEWISE,8,NOT NOTIFIED,DAVID PFIEFFER,,,1600,MAIDEN,SOFT5,FINE,12
